Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1743890400.0 1020.0 NA 58 NA NA NA NA 109 NA NA NA NA 97 NA NA NA NA 249 NA NA NA 
1743890400.0 10826.0 103 280 734 120 0 135 474 850 144 0 2924 763 1244 194 818 2159 1059 1831 239 1018 
1743890400.0 11626.0 98 290 734 110 0 123 471 854 134 0 2871 882 1347 183 911 2026 1293 2136 335 1938 
1743890400.0 136.7721 NA 226 0 NA NA NA 309 0 NA NA NA 2429 59 NA NA NA 3480 118 NA NA 
1743890400.0 1362.17 95 258 708 0 NA 128 477 829 0 NA 2081 647 1020 852 NA 2678 811 2035 1916 NA 
1743890400.0 515.0 0 NA NA NA NA 0 NA NA NA NA 2061 NA NA NA NA 1985 NA NA NA NA 
1743890400.0 518.0 0 NA NA NA NA 0 NA NA NA NA 2069 NA NA NA NA 2043 NA NA NA NA 
1743890400.0 522.0 0 NA NA NA NA 0 NA NA NA NA 2064 NA NA NA NA 2195 NA NA NA NA 
1743890400.0 526.0 0 NA NA NA NA 0 NA NA NA NA 2045 NA NA NA NA 2001 NA NA NA NA 
1743890400.0 541.0 66 0 NA NA NA 89 0 NA NA NA 81 50 NA NA NA 133 84 NA NA NA 
1743890400.0 554.0 37 59 0 NA NA 56 85 0 NA NA 1247 81 55 NA NA 2001 168 123 NA NA 
