Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1522533600.0 1.0 103 87 162 NA NA NA NA NA 184 358 267 NA NA NA NA NA 1636 474 803 NA NA NA NA NA 851 556 1086 NA NA NA NA NA
1522533600.0 10.0 NA 120 406 0 NA NA NA NA NA 366 521 0 NA NA NA NA NA 2068 2892 474 NA NA NA NA NA 1533 1933 575 NA NA NA NA
1522533600.0 1000.0 NA 395 156 0 45 NA NA NA NA 496 246 0 88 NA NA NA NA 2764 1278 656 268 NA NA NA NA 2803 2811 953 400 NA NA NA
1522533600.0 10001.0 NA 209 624 85 0 NA NA NA NA 466 752 134 0 NA NA NA NA 1290 2063 358 1783 NA NA NA NA 2171 5147 468 2624 NA NA NA
1522533600.0 10002.0 NA 204 589 94 0 NA NA NA NA 479 779 133 0 NA NA NA NA 1331 2090 361 1837 NA NA NA NA 2170 2219 444 3041 NA NA NA
1522533600.0 10003.0 NA 198 625 93 0 NA NA NA NA 466 773 132 0 NA NA NA NA 1415 2101 366 1741 NA NA NA NA 1830 3206 531 1859 NA NA NA
1522533600.0 10004.0 NA 195 623 92 0 NA NA NA NA 465 780 132 0 NA NA NA NA 1354 2021 363 1693 NA NA NA NA 1825 2899 523 1762 NA NA NA
1522533600.0 10005.0 NA 191 507 93 0 NA NA NA NA 465 768 132 0 NA NA NA NA 1366 2345 454 1685 NA NA NA NA 1948 3267 483 1741 NA NA NA
1522533600.0 10006.0 NA 207 512 85 0 NA NA NA NA 474 775 132 0 NA NA NA NA 1305 2141 358 1702 NA NA NA NA 1521 2779 451 1812 NA NA NA
1522533600.0 10007.0 NA 189 630 103 0 NA NA NA NA 465 777 144 0 NA NA NA NA 1396 2056 378 1740 NA NA NA NA 1972 2058 483 2405 NA NA NA
1522533600.0 10008.0 NA 198 625 95 0 NA NA NA NA 472 780 143 0 NA NA NA NA 1399 2132 384 1709 NA NA NA NA 1822 3594 581 1822 NA NA NA
1522533600.0 10009.0 NA 196 629 94 0 NA NA NA NA 466 776 144 0 NA NA NA NA 1423 2132 383 1729 NA NA NA NA 1829 3837 543 1828 NA NA NA
1522533600.0 1001.0 NA 361 183 0 0 0 0 0 NA 459 230 0 0 0 0 0 NA 2347 474 70 83 246 129 242 NA 1686 675 140 151 312 958 336
1522533600.0 1002.0 NA 387 77 NA NA NA NA NA NA 482 121 NA NA NA NA NA NA 2735 285 NA NA NA NA NA NA 2041 294 NA NA NA NA NA
1522533600.0 10023.0 NA 197 624 92 0 NA NA NA NA 476 782 133 0 NA NA NA NA 1310 2037 354 1724 NA NA NA NA 1595 2229 485 1870 NA NA NA
1522533600.0 10024.0 NA 237 646 96 0 NA NA NA NA 465 789 144 0 NA NA NA NA 1477 2284 401 1874 NA NA NA NA 2256 2820 552 2810 NA NA NA
1522533600.0 10024.1 NA 228 274 0 NA NA NA NA NA 464 378 0 NA NA NA NA NA 1428 732 276 NA NA NA NA NA 2013 784 331 NA NA NA NA
1522533600.0 10024.2 NA 222 639 0 NA NA NA NA NA 468 791 0 NA NA NA NA NA 1483 2065 1607 NA NA NA NA NA 2137 1895 1706 NA NA NA NA
1522533600.0 10024.3 NA 236 253 0 NA NA NA NA NA 474 330 0 NA NA NA NA NA 1428 703 246 NA NA NA NA NA 1598 743 292 NA NA NA NA
1522533600.0 10024.4 NA 218 657 0 NA NA NA NA NA 472 794 0 NA NA NA NA NA 1443 2028 1637 NA NA NA NA NA 2108 1876 1699 NA NA NA NA
1522533600.0 10024.5 NA 241 270 0 NA NA NA NA NA 474 360 0 NA NA NA NA NA 1410 725 280 NA NA NA NA NA 1565 803 333 NA NA NA NA
1522533600.0 10024.6 NA 223 614 0 NA NA NA NA NA 479 791 0 NA NA NA NA NA 1475 2071 1538 NA NA NA NA NA 2153 2193 1601 NA NA NA NA
1522533600.0 10025.0 NA 233 631 84 0 NA NA NA NA 476 783 133 0 NA NA NA NA 1319 1998 337 1578 NA NA NA NA 2744 2725 596 1665 NA NA NA
1522533600.0 10026.0 NA 247 661 104 0 NA NA NA NA 474 800 143 0 NA NA NA NA 1444 2288 348 1648 NA NA NA NA 1864 1931 516 1776 NA NA NA
1522533600.0 1003.0 NA 318 0 NA NA NA NA NA NA 397 0 NA NA NA NA NA NA 2925 465 NA NA NA NA NA NA 1766 538 NA NA NA NA NA
1522533600.0 1004.0 NA 311 160 0 0 0 0 NA NA 398 210 0 0 0 0 NA NA 941 392 70 84 245 237 NA NA 1852 1023 167 138 313 294 NA
