Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1759010400.0 1.0 121 108 234 NA NA NA NA NA 180 359 307 NA NA NA NA NA 740 263 548 NA NA NA NA NA 488 217 827 NA NA NA NA NA 
1759010400.0 10.0 NA 147 506 0 NA NA NA NA NA 371 563 0 NA NA NA NA NA 1222 1487 234 NA NA NA NA NA 569 1068 266 NA NA NA NA 
1759010400.0 1000.0 NA 427 188 0 66 NA NA NA NA 503 254 0 89 NA NA NA NA 1370 667 276 131 NA NA NA NA 1263 529 342 127 NA NA NA 
1759010400.0 10001.0 NA 252 698 108 0 NA NA NA NA 483 828 134 0 NA NA NA NA 598 991 165 823 NA NA NA NA 1091 1272 265 889 NA NA NA 
1759010400.0 10002.0 NA 253 681 108 0 NA NA NA NA 474 831 135 0 NA NA NA NA 583 1024 163 817 NA NA NA NA 1110 1474 187 863 NA NA NA 
1759010400.0 10003.0 NA 258 705 109 0 NA NA NA NA 474 822 135 0 NA NA NA NA 579 1015 170 826 NA NA NA NA 1031 1627 252 906 NA NA NA 
1759010400.0 10004.0 NA 250 700 108 0 NA NA NA NA 479 824 134 0 NA NA NA NA 597 1025 169 822 NA NA NA NA 816 1563 245 906 NA NA NA 
1759010400.0 10005.0 NA 235 704 108 0 NA NA NA NA 488 825 135 0 NA NA NA NA 585 1010 158 814 NA NA NA NA 1026 1271 193 916 NA NA NA 
1759010400.0 10006.0 NA 250 684 108 0 NA NA NA NA 484 794 134 0 NA NA NA NA 558 980 166 818 NA NA NA NA 1039 1390 244 878 NA NA NA 
1759010400.0 10007.0 NA 251 700 119 0 NA NA NA NA 483 793 144 0 NA NA NA NA 618 1017 181 818 NA NA NA NA 1078 1227 332 933 NA NA NA 
1759010400.0 10008.0 NA 252 700 119 0 NA NA NA NA 483 824 144 0 NA NA NA NA 605 1024 175 824 NA NA NA NA 808 1345 202 929 NA NA NA 
1759010400.0 10009.0 NA 255 700 119 0 NA NA NA NA 483 825 145 0 NA NA NA NA 608 1052 180 841 NA NA NA NA 912 2205 268 1209 NA NA NA 
1759010400.0 1001.0 NA 399 207 0 0 0 0 0 NA 447 231 0 0 0 0 0 NA 1201 267 45 43 99 65 103 NA 1265 383 74 77 114 96 150 
1759010400.0 1002.0 NA 454 88 NA NA NA NA NA NA 508 122 NA NA NA NA NA NA 1608 253 NA NA NA NA NA NA 1294 240 NA NA NA NA NA 
1759010400.0 10023.0 NA 251 694 108 0 NA NA NA NA 483 820 133 0 NA NA NA NA 607 1027 165 850 NA NA NA NA 1019 1283 209 1350 NA NA NA 
1759010400.0 10024.0 NA 278 723 121 0 NA NA NA NA 482 832 147 0 NA NA NA NA 713 1123 187 844 NA NA NA NA 981 2214 257 917 NA NA NA 
1759010400.0 10024.1 NA 276 295 0 NA NA NA NA NA 476 374 0 NA NA NA NA NA 704 491 188 NA NA NA NA NA 998 953 275 NA NA NA NA 
1759010400.0 10024.2 NA 275 700 0 NA NA NA NA NA 481 842 0 NA NA NA NA NA 720 1133 859 NA NA NA NA NA 1071 1429 1260 NA NA NA NA 
1759010400.0 10024.3 NA 249 274 0 NA NA NA NA NA 474 344 0 NA NA NA NA NA 927 462 152 NA NA NA NA NA 1384 651 245 NA NA NA NA 
1759010400.0 10024.4 NA 276 725 0 NA NA NA NA NA 481 848 0 NA NA NA NA NA 734 1177 832 NA NA NA NA NA 1224 1540 915 NA NA NA NA 
1759010400.0 10024.5 NA 276 299 0 NA NA NA NA NA 488 361 0 NA NA NA NA NA 760 396 169 NA NA NA NA NA 1279 947 239 NA NA NA NA 
1759010400.0 10024.6 NA 267 715 0 NA NA NA NA NA 476 815 0 NA NA NA NA NA 706 1133 824 NA NA NA NA NA 1196 1282 858 NA NA NA NA 
1759010400.0 10025.0 NA 264 715 109 0 NA NA NA NA 481 827 135 0 NA NA NA NA 658 1058 167 825 NA NA NA NA 932 1550 198 897 NA NA NA 
1759010400.0 10026.0 NA 277 728 120 0 NA NA NA NA 493 848 144 0 NA NA NA NA 678 1186 176 836 NA NA NA NA 804 2065 195 898 NA NA NA 
1759010400.0 1003.0 NA 353 0 NA NA NA NA NA NA 412 0 NA NA NA NA NA NA 1698 244 NA NA NA NA NA NA 1267 291 NA NA NA NA NA 
1759010400.0 1004.0 NA 342 188 0 0 0 0 NA NA 393 213 0 0 0 0 NA NA 532 170 38 46 101 110 NA NA 661 231 63 85 129 168 NA 
1759010400.0 10042.0 NA 262 711 121 0 NA NA NA NA 473 832 145 0 NA NA NA NA 659 1077 192 866 NA NA NA NA 908 2105 264 1100 NA NA NA 
1759010400.0 10059.0 NA 283 726 120 0 NA NA NA NA 489 845 145 0 NA NA NA NA 758 1354 181 831 NA NA NA NA 806 1815 230 893 NA NA NA 
1759010400.0 10071.0 NA 266 718 109 0 NA NA NA NA 474 839 136 0 NA NA NA NA 688 1090 171 829 NA NA NA NA 913 1376 209 938 NA NA NA 
1759010400.0 101.0 110 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 
1759010400.0 1010.0 NA 45 93 0 NA NA NA NA NA 69 120 0 NA NA NA NA NA 57 104 48 NA NA NA NA NA 159 134 91 NA NA NA NA 
