Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1733007600.0 1.0 125 91 232 NA NA NA NA NA 185 366 302 NA NA NA NA NA 651 214 408 NA NA NA NA NA 509 188 646 NA NA NA NA NA 
1733007600.0 10.0 NA 147 508 0 NA NA NA NA NA 380 578 0 NA NA NA NA NA 1252 1470 234 NA NA NA NA NA 746 1215 282 NA NA NA NA 
1733007600.0 1000.0 NA 427 191 0 66 NA NA NA NA 502 254 0 89 NA NA NA NA 1297 656 266 126 NA NA NA NA 1092 548 382 127 NA NA NA 
1733007600.0 10001.0 NA 232 699 108 0 NA NA NA NA 475 792 134 0 NA NA NA NA 592 978 161 815 NA NA NA NA 1181 1980 305 1226 NA NA NA 
1733007600.0 10002.0 NA 252 701 108 0 NA NA NA NA 480 827 133 0 NA NA NA NA 599 936 162 803 NA NA NA NA 974 1640 260 1413 NA NA NA 
1733007600.0 10003.0 NA 239 700 108 0 NA NA NA NA 474 831 135 0 NA NA NA NA 600 989 165 817 NA NA NA NA 1213 1969 329 895 NA NA NA 
1733007600.0 10004.0 NA 250 698 108 0 NA NA NA NA 483 794 135 0 NA NA NA NA 555 933 162 807 NA NA NA NA 1092 1676 312 881 NA NA NA 
1733007600.0 10005.0 NA 250 707 108 0 NA NA NA NA 475 815 133 0 NA NA NA NA 593 943 188 823 NA NA NA NA 1011 1680 315 1375 NA NA NA 
1733007600.0 10006.0 NA 247 696 108 0 NA NA NA NA 482 817 134 0 NA NA NA NA 582 924 161 804 NA NA NA NA 873 1655 342 1447 NA NA NA 
1733007600.0 10007.0 NA 252 700 119 0 NA NA NA NA 481 825 144 0 NA NA NA NA 610 965 175 817 NA NA NA NA 956 1580 345 1499 NA NA NA 
1733007600.0 10008.0 NA 252 702 119 0 NA NA NA NA 484 820 144 0 NA NA NA NA 573 994 176 823 NA NA NA NA 1042 1699 308 943 NA NA NA 
