Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1727560800.0 1.0 124 110 227 NA NA NA NA NA 184 359 317 NA NA NA NA NA 1511 408 840 NA NA NA NA NA 780 499 1072 NA NA NA NA NA 
1727560800.0 10.0 NA 149 507 0 NA NA NA NA NA 369 560 0 NA NA NA NA NA 2146 2976 449 NA NA NA NA NA 1047 2218 478 NA NA NA NA 
1727560800.0 1000.0 NA 426 190 0 66 NA NA NA NA 495 256 0 89 NA NA NA NA 2461 1132 566 239 NA NA NA NA 2641 919 741 377 NA NA NA 
1727560800.0 10001.0 NA 253 699 109 0 NA NA NA NA 481 793 134 0 NA NA NA NA 1206 1997 324 1605 NA NA NA NA 1615 2856 383 1667 NA NA NA 
1727560800.0 10002.0 NA 254 699 109 0 NA NA NA NA 480 823 134 0 NA NA NA NA 1228 2014 333 1609 NA NA NA NA 1937 2841 445 1679 NA NA NA 
1727560800.0 10003.0 NA 257 699 109 0 NA NA NA NA 488 825 135 0 NA NA NA NA 1222 2037 343 1668 NA NA NA NA 1326 3069 775 1726 NA NA NA 
1727560800.0 10004.0 NA 250 701 109 0 NA NA NA NA 475 785 135 0 NA NA NA NA 1209 1969 350 1613 NA NA NA NA 1871 2592 670 1732 NA NA NA 
1727560800.0 10005.0 NA 251 703 108 0 NA NA NA NA 475 784 135 0 NA NA NA NA 1214 1997 335 1601 NA NA NA NA 1950 3269 600 1703 NA NA NA 
1727560800.0 10006.0 NA 250 692 108 0 NA NA NA NA 480 821 134 0 NA NA NA NA 1174 1974 335 1592 NA NA NA NA 1284 2949 553 1667 NA NA NA 
1727560800.0 10007.0 NA 250 684 119 0 NA NA NA NA 488 825 145 0 NA NA NA NA 1235 2019 353 1629 NA NA NA NA 1984 2695 471 1725 NA NA NA 
