Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1771714800.0 1.0 125 110 228 NA NA NA NA NA 184 366 303 NA NA NA NA NA 762 256 478 NA NA NA NA NA 610 296 829 NA NA NA NA NA 
1771714800.0 10.0 NA 139 499 0 NA NA NA NA NA 363 573 0 NA NA NA NA NA 1341 1856 332 NA NA NA NA NA 622 1288 403 NA NA NA NA 
1771714800.0 1000.0 NA 422 182 0 65 NA NA NA NA 516 255 0 89 NA NA NA NA 1371 767 383 167 NA NA NA NA 969 631 451 183 NA NA NA 
1771714800.0 10001.0 NA 207 681 108 0 NA NA NA NA 473 822 133 0 NA NA NA NA 614 1067 208 982 NA NA NA NA 602 1370 289 1198 NA NA NA 
1771714800.0 10002.0 NA 229 701 88 0 NA NA NA NA 482 827 134 0 NA NA NA NA 643 1079 191 1095 NA NA NA NA 929 1712 378 1466 NA NA NA 
1771714800.0 10003.0 NA 224 698 108 0 NA NA NA NA 480 833 135 0 NA NA NA NA 616 1077 212 920 NA NA NA NA 760 1347 266 1036 NA NA NA 
1771714800.0 10004.0 NA 223 689 108 0 NA NA NA NA 475 796 134 0 NA NA NA NA 649 1110 187 1085 NA NA NA NA 914 2027 390 1514 NA NA NA 
1771714800.0 10005.0 NA 217 695 108 0 NA NA NA NA 488 823 135 0 NA NA NA NA 620 1049 218 932 NA NA NA NA 630 1264 287 1041 NA NA NA 
1771714800.0 10006.0 NA 218 693 107 0 NA NA NA NA 481 823 133 0 NA NA NA NA 615 1027 221 918 NA NA NA NA 672 1243 275 1018 NA NA NA 
1771714800.0 10007.0 NA 222 702 118 0 NA NA NA NA 482 804 144 0 NA NA NA NA 631 1047 222 883 NA NA NA NA 697 1311 273 996 NA NA NA 
1771714800.0 10008.0 NA 230 685 118 0 NA NA NA NA 474 825 144 0 NA NA NA NA 688 1128 197 1031 NA NA NA NA 1019 2074 406 1325 NA NA NA 
1771714800.0 10009.0 NA 224 693 118 0 NA NA NA NA 475 822 144 0 NA NA NA NA 630 1065 219 933 NA NA NA NA 760 1393 295 1091 NA NA NA 
1771714800.0 1001.0 NA 381 202 0 0 0 0 0 NA 458 230 0 0 0 0 0 NA 1247 261 40 45 110 68 107 NA 868 349 90 79 137 94 128 
1771714800.0 1002.0 NA 447 89 NA NA NA NA NA NA 504 123 NA NA NA NA NA NA 1494 260 NA NA NA NA NA NA 1608 209 NA NA NA NA NA 
1771714800.0 10023.0 NA 203 694 107 0 NA NA NA NA 491 818 133 0 NA NA NA NA 641 1072 200 949 NA NA NA NA 722 1173 271 1141 NA NA NA 
1771714800.0 10024.0 NA 252 720 121 0 NA NA NA NA 475 848 146 0 NA NA NA NA 717 1230 198 1135 NA NA NA NA 1410 2005 318 1665 NA NA NA 
1771714800.0 10024.1 NA 256 289 0 NA NA NA NA NA 482 360 0 NA NA NA NA NA 751 510 164 NA NA NA NA NA 925 722 212 NA NA NA NA 
1771714800.0 10024.2 NA 247 716 0 NA NA NA NA NA 467 839 0 NA NA NA NA NA 720 1215 943 NA NA NA NA NA 845 1381 1085 NA NA NA NA 
1771714800.0 10024.3 NA 248 267 0 NA NA NA NA NA 481 331 0 NA NA NA NA NA 785 415 148 NA NA NA NA NA 688 763 175 NA NA NA NA 
1771714800.0 10024.4 NA 248 695 0 NA NA NA NA NA 480 842 0 NA NA NA NA NA 701 1122 1079 NA NA NA NA NA 710 1498 1224 NA NA NA NA 
1771714800.0 10024.5 NA 249 290 0 NA NA NA NA NA 481 369 0 NA NA NA NA NA 841 520 179 NA NA NA NA NA 833 612 214 NA NA NA NA 
1771714800.0 10024.6 NA 245 702 0 NA NA NA NA NA 483 837 0 NA NA NA NA NA 695 1195 920 NA NA NA NA NA 923 1249 1059 NA NA NA NA 
1771714800.0 10025.0 NA 218 690 108 0 NA NA NA NA 489 825 134 0 NA NA NA NA 687 1143 210 922 NA NA NA NA 640 1426 286 1009 NA NA NA 
1771714800.0 10026.0 NA 252 722 118 0 NA NA NA NA 474 844 144 0 NA NA NA NA 747 1318 240 1077 NA NA NA NA 653 1456 311 1193 NA NA NA 
1771714800.0 1003.0 NA 351 0 NA NA NA NA NA NA 423 0 NA NA NA NA NA NA 1875 246 NA NA NA NA NA NA 1594 410 NA NA NA NA NA 
1771714800.0 1004.0 NA 340 184 0 0 0 0 NA NA 399 213 0 0 0 0 NA NA 493 170 35 41 107 96 NA NA 809 258 75 80 134 111 NA 
1771714800.0 10042.0 NA 232 707 118 0 NA NA NA NA 482 827 146 0 NA NA NA NA 669 1150 206 979 NA NA NA NA 758 1349 246 1210 NA NA NA 
1771714800.0 10059.0 NA 253 723 118 0 NA NA NA NA 483 848 145 0 NA NA NA NA 798 1442 251 1023 NA NA NA NA 744 1423 321 1196 NA NA NA 
1771714800.0 10071.0 NA 216 697 109 0 NA NA NA NA 481 814 135 0 NA NA NA NA 673 1130 211 983 NA NA NA NA 606 1444 328 1188 NA NA NA 
1771714800.0 101.0 110 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 
1771714800.0 1010.0 NA 44 92 0 NA NA NA NA NA 69 120 0 NA NA NA NA NA 55 104 42 NA NA NA NA NA 156 133 64 NA NA NA NA 
1771714800.0 102.0 110 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 
