Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758704400.0 160.03502 174 311 164 0 241 406 215 0 3042 334 107 0 2942 299 123 0 
1758704400.0 16834.404 NA 510 174 NA NA 1143 738 NA NA 615 155 NA NA 415 180 NA 
1758704400.0 16834.408 NA 530 173 NA NA 1133 726 NA NA 632 161 NA NA 426 179 NA 
1758704400.0 16834.424 NA 527 177 NA NA 1138 709 NA NA 620 198 NA NA 420 204 NA 
1758704400.0 16850.404 NA 514 174 NA NA 1127 729 NA NA 581 153 NA NA 398 185 NA 
1758704400.0 17034.408 NA 852 176 NA NA 1681 736 NA NA 2476 157 NA NA 1163 174 NA 
1758704400.0 17034.424 NA 855 185 NA NA 1670 720 NA NA 2472 188 NA NA 1200 203 NA 
1758704400.0 17050.403 NA 860 291 0 NA 1734 881 0 NA 2308 361 133 NA 1097 316 153 
1758704400.0 17050.404 NA 840 175 NA NA 1603 733 NA NA 2150 161 NA NA 1035 180 NA 
1758704400.0 29634.404 NA 672 224 NA NA 4403 935 NA NA 1177 453 NA NA 750 487 NA 
1758704400.0 29834.404 NA 1571 222 NA NA 5571 950 NA NA 6674 449 NA NA 2673 482 NA 
1758704400.0 29834.704 NA 1488 789 0 NA 2458 1678 0 NA 6473 2340 140 NA 2720 1066 158 
