Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757800800.0 141.044406 NA 214 195 0 NA 299 776 0 NA 331 676 70 NA 185 335 87 
1757800800.0 141.044407 NA 216 202 0 NA 291 780 0 NA 323 642 92 NA 210 321 111 
1757800800.0 141.044408 NA 215 151 NA NA 297 719 NA NA 313 121 NA NA 188 145 NA 
1757800800.0 141.044412 NA 215 171 0 NA 299 741 0 NA 320 231 75 NA 190 211 92 
1757800800.0 141.044413 NA 217 173 0 NA 298 739 0 NA 309 287 102 NA 187 229 124 
1757800800.0 141.044414 NA 215 119 NA NA 295 642 NA NA 310 97 NA NA 193 115 NA 
1757800800.0 141.044422 NA 215 172 0 NA 302 713 0 NA 309 257 74 NA 196 208 91 
1757800800.0 141.044423 NA 215 171 0 NA 289 712 0 NA 311 269 101 NA 184 229 124 
1757800800.0 141.044424 NA 217 119 NA NA 299 641 NA NA 314 92 NA NA 202 114 NA 
1757800800.0 141.044483 NA 256 0 NA NA 857 0 NA NA 645 127 NA NA 350 151 NA 
1757800800.0 160.03502 174 305 165 0 240 399 221 0 3024 338 100 0 2801 317 122 0 
1757800800.0 16834.402 NA 493 232 0 NA 1191 788 0 NA 647 301 102 NA 452 306 118 
1757800800.0 16834.403 NA 552 241 0 NA 1196 820 0 NA 631 312 133 NA 495 315 153 
1757800800.0 16834.404 NA 527 174 NA NA 1159 725 NA NA 637 159 NA NA 438 177 NA 
1757800800.0 16834.406 NA 517 233 0 NA 1181 799 0 NA 638 296 108 NA 432 313 127 
1757800800.0 16834.407 NA 553 216 0 NA 1184 809 0 NA 639 312 108 NA 427 301 123 
1757800800.0 16834.408 NA 494 175 NA NA 1160 732 NA NA 653 164 NA NA 431 186 NA 
1757800800.0 16834.412 NA 520 215 0 NA 1171 784 0 NA 619 294 73 NA 421 310 87 
1757800800.0 16834.413 NA 522 199 0 NA 1189 791 0 NA 640 298 75 NA 434 304 92 
1757800800.0 16834.422 NA 551 216 0 NA 1187 752 0 NA 641 278 68 NA 436 286 84 
1757800800.0 16834.423 NA 534 215 0 NA 1177 758 0 NA 662 297 69 NA 436 294 86 
1757800800.0 16834.424 NA 528 178 NA NA 1166 721 NA NA 627 184 NA NA 428 197 NA 
1757800800.0 16850.402 NA 479 226 0 NA 1163 790 0 NA 633 290 98 NA 461 300 117 
1757800800.0 16850.403 NA 520 238 0 NA 1157 816 0 NA 614 276 130 NA 421 300 151 
1757800800.0 16850.404 NA 515 176 NA NA 1134 728 NA NA 597 141 NA NA 414 180 NA 
1757800800.0 16850.406 NA 514 227 0 NA 1140 793 0 NA 605 275 103 NA 426 302 120 
1757800800.0 16850.407 NA 533 237 0 NA 1175 812 0 NA 603 286 103 NA 426 291 122 
1757800800.0 16850.408 NA 504 174 NA NA 1151 740 NA NA 631 155 NA NA 438 194 NA 
1757800800.0 16861.402 NA 522 219 0 NA 1137 766 0 NA 575 261 84 NA 417 274 100 
1757800800.0 17034.402 NA 858 297 0 NA 1698 914 0 NA 2522 386 113 NA 1249 331 129 
1757800800.0 17034.403 NA 835 308 0 NA 1691 902 0 NA 2394 376 143 NA 1155 341 163 
1757800800.0 17034.404 NA 857 163 NA NA 1658 727 NA NA 2487 167 NA NA 1230 188 NA 
1757800800.0 17034.406 NA 933 321 0 NA 1760 917 0 NA 2731 531 125 NA 1279 371 141 
1757800800.0 17034.407 NA 900 322 0 NA 1677 922 0 NA 2565 479 128 NA 1224 359 144 
1757800800.0 17034.408 NA 880 175 NA NA 1630 736 NA NA 2295 143 NA NA 1171 185 NA 
1757800800.0 17034.412 NA 853 520 0 NA 1647 1156 0 NA 2510 675 74 NA 1177 586 89 
1757800800.0 17034.413 NA 911 494 0 NA 1670 1175 0 NA 2562 719 77 NA 1313 631 96 
1757800800.0 17034.422 NA 884 471 0 NA 1737 1156 0 NA 2654 666 70 NA 1272 751 88 
1757800800.0 17034.423 NA 883 459 0 NA 1652 1164 0 NA 2262 637 69 NA 1124 715 84 
