Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756976400.0 141.044406 NA 212 190 0 NA NA 297 773 0 NA NA 309 668 69 NA NA 199 328 87 NA 
1756976400.0 141.044407 NA 217 200 0 NA NA 301 776 0 NA NA 313 640 104 NA NA 190 327 124 NA 
1756976400.0 141.044408 NA 213 149 NA NA NA 288 720 NA NA NA 316 121 NA NA NA 186 139 NA NA 
1756976400.0 141.044412 NA 211 173 0 NA NA 300 733 0 NA NA 313 235 74 NA NA 193 212 91 NA 
1756976400.0 141.044413 NA 215 174 0 NA NA 302 737 0 NA NA 313 291 96 NA NA 184 234 135 NA 
1756976400.0 141.044414 NA 213 119 NA NA NA 301 642 NA NA NA 332 101 NA NA NA 198 120 NA NA 
1756976400.0 141.044422 NA 215 173 0 NA NA 296 709 0 NA NA 319 256 72 NA NA 193 211 89 NA 
1756976400.0 141.044423 NA 216 162 0 NA NA 296 716 0 NA NA 328 271 97 NA NA 195 229 117 NA 
1756976400.0 141.044424 NA 216 118 NA NA NA 303 641 NA NA NA 322 102 NA NA NA 208 121 NA NA 
1756976400.0 141.044483 NA 257 0 NA NA NA 864 0 NA NA NA 630 129 NA NA NA 337 153 NA NA 
1756976400.0 160.03502 172 305 163 572 215 239 397 215 1211 300 3001 336 103 1511 194 2761 314 129 921 193 
1756976400.0 16834.402 NA 560 231 0 NA NA 1192 795 0 NA NA 616 296 100 NA NA 419 289 116 NA 
1756976400.0 16834.403 NA 558 215 0 NA NA 1187 810 0 NA NA 620 316 134 NA NA 426 310 153 NA 
1756976400.0 16834.404 NA 519 174 NA NA NA 1150 736 NA NA NA 610 168 NA NA NA 419 190 NA NA 
1756976400.0 16834.406 NA 483 232 0 NA NA 1186 794 0 NA NA 672 288 109 NA NA 446 296 127 NA 
1756976400.0 16834.407 NA 533 239 0 NA NA 1196 810 0 NA NA 630 316 108 NA NA 421 311 125 NA 
1756976400.0 16834.408 NA 525 174 NA NA NA 1139 731 NA NA NA 623 144 NA NA NA 422 178 NA NA 
1756976400.0 16834.412 NA 490 195 0 NA NA 1188 789 0 NA NA 660 279 74 NA NA 454 283 88 NA 
1756976400.0 16834.413 NA 554 218 0 NA NA 1169 788 0 NA NA 628 286 73 NA NA 425 294 89 NA 
1756976400.0 16834.422 NA 555 215 0 NA NA 1190 758 0 NA NA 643 279 70 NA NA 442 286 85 NA 
1756976400.0 16834.423 NA 514 219 0 NA NA 1179 766 0 NA NA 628 280 71 NA NA 426 275 87 NA 
1756976400.0 16834.424 NA 525 178 NA NA NA 1156 717 NA NA NA 631 187 NA NA NA 436 195 NA NA 
1756976400.0 16850.402 NA 544 226 0 NA NA 1186 786 0 NA NA 609 288 98 NA NA 424 292 114 NA 
1756976400.0 16850.403 NA 549 224 0 NA NA 1169 804 0 NA NA 585 275 130 NA NA 404 293 148 NA 
1756976400.0 16850.404 NA 515 172 NA NA NA 1132 727 NA NA NA 595 141 NA NA NA 429 177 NA NA 
1756976400.0 16850.406 NA 495 225 0 NA NA 1141 787 0 NA NA 632 266 106 NA NA 439 290 122 NA 
1756976400.0 16850.407 NA 500 239 0 NA NA 1163 817 0 NA NA 593 290 104 NA NA 404 295 122 NA 
1756976400.0 16850.408 NA 514 174 NA NA NA 1144 737 NA NA NA 603 162 NA NA NA 420 180 NA NA 
