Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758056400.0 141.044406 NA 216 189 0 NA 300 767 0 NA 326 577 70 NA 201 313 88 
1758056400.0 141.044407 NA 215 203 0 NA 298 785 0 NA 314 758 92 NA 190 342 111 
1758056400.0 141.044408 NA 216 149 NA NA 292 720 NA NA 336 127 NA NA 204 144 NA 
1758056400.0 141.044412 NA 212 171 0 NA 305 736 0 NA 330 240 75 NA 190 227 93 
1758056400.0 141.044413 NA 216 174 0 NA 304 737 0 NA 314 290 106 NA 190 228 129 
1758056400.0 141.044414 NA 213 121 NA NA 292 644 NA NA 323 103 NA NA 196 124 NA 
1758056400.0 141.044422 NA 214 171 0 NA 300 713 0 NA 313 261 74 NA 193 212 91 
1758056400.0 141.044423 NA 217 171 0 NA 299 710 0 NA 309 274 97 NA 191 226 117 
1758056400.0 141.044424 NA 215 119 NA NA 297 645 NA NA 316 92 NA NA 204 123 NA 
1758056400.0 141.044483 NA 258 0 NA NA 867 0 NA NA 658 123 NA NA 356 145 NA 
1758056400.0 160.03502 175 306 167 0 243 405 230 0 3058 334 102 0 2830 313 117 0 
1758056400.0 16834.402 NA 552 231 0 NA 1177 795 0 NA 625 296 102 NA 421 306 119 
1758056400.0 16834.403 NA 557 225 0 NA 1198 814 0 NA 634 304 135 NA 474 304 154 
1758056400.0 16834.404 NA 507 175 NA NA 1162 729 NA NA 616 155 NA NA 412 186 NA 
1758056400.0 16834.406 NA 521 232 0 NA 1188 799 0 NA 628 306 107 NA 440 303 122 
1758056400.0 16834.407 NA 561 216 0 NA 1191 817 0 NA 618 300 109 NA 413 318 125 
1758056400.0 16834.408 NA 487 165 NA NA 1163 735 NA NA 660 170 NA NA 435 194 NA 
1758056400.0 16834.412 NA 560 217 0 NA 1191 796 0 NA 632 282 73 NA 417 289 88 
1758056400.0 16834.413 NA 556 210 0 NA 1185 799 0 NA 623 286 72 NA 422 289 88 
1758056400.0 16834.422 NA 533 211 0 NA 1196 764 0 NA 624 268 70 NA 421 291 85 
1758056400.0 16834.423 NA 560 219 0 NA 1187 759 0 NA 630 275 70 NA 420 285 85 
1758056400.0 16834.424 NA 524 166 NA NA 1162 717 NA NA 633 189 NA NA 429 205 NA 
1758056400.0 16850.402 NA 543 226 0 NA 1180 788 0 NA 595 296 97 NA 412 297 114 
1758056400.0 16850.403 NA 542 213 0 NA 1175 809 0 NA 601 294 131 NA 410 305 151 
1758056400.0 16850.404 NA 489 172 NA NA 1141 726 NA NA 593 162 NA NA 410 185 NA 
1758056400.0 16850.406 NA 524 226 0 NA 1179 793 0 NA 590 293 105 NA 406 298 124 
1758056400.0 16850.407 NA 538 241 0 NA 1196 811 0 NA 608 295 106 NA 425 292 123 
1758056400.0 16850.408 NA 514 174 NA NA 1152 731 NA NA 593 152 NA NA 410 181 NA 
1758056400.0 16861.402 NA 454 220 0 NA 1135 761 0 NA 581 272 81 NA 425 294 96 
1758056400.0 17034.402 NA 873 301 0 NA 1678 902 0 NA 2668 375 114 NA 1381 320 131 
1758056400.0 17034.403 NA 868 304 0 NA 1696 922 0 NA 2427 395 148 NA 1168 326 170 
1758056400.0 17034.404 NA 847 177 NA NA 1621 735 NA NA 2509 145 NA NA 1199 189 NA 
1758056400.0 17034.406 NA 849 312 0 NA 1675 905 0 NA 2378 459 126 NA 1152 350 143 
1758056400.0 17034.407 NA 873 332 0 NA 1706 912 0 NA 2642 502 125 NA 1204 356 143 
1758056400.0 17034.408 NA 863 173 NA NA 1661 731 NA NA 2575 164 NA NA 1191 184 NA 
1758056400.0 17034.412 NA 852 456 0 NA 1708 1174 0 NA 2419 698 74 NA 1216 704 89 
1758056400.0 17034.413 NA 817 498 0 NA 1663 1155 0 NA 2509 684 73 NA 1246 690 89 
1758056400.0 17034.422 NA 880 506 0 NA 1673 1151 0 NA 2339 615 68 NA 1153 671 84 
1758056400.0 17034.423 NA 842 525 0 NA 1689 1135 0 NA 2522 654 66 NA 1177 688 81 
1758056400.0 17034.424 NA 876 183 NA NA 1689 722 NA NA 2343 187 NA NA 1137 201 NA 
1758056400.0 17050.402 NA 825 253 0 NA 1632 842 0 NA 2363 382 110 NA 1115 353 127 
1758056400.0 17050.403 NA 883 308 0 NA 1719 901 0 NA 2539 392 147 NA 1219 332 168 
1758056400.0 17050.404 NA 887 175 NA NA 1624 742 NA NA 2417 161 NA NA 1123 181 NA 
1758056400.0 17050.406 NA 913 313 0 NA 1668 924 0 NA 2386 452 121 NA 1157 335 138 
1758056400.0 17050.407 NA 875 328 0 NA 1713 948 0 NA 2464 522 124 NA 1143 372 142 
1758056400.0 17050.408 NA 819 165 NA NA 1623 732 NA NA 2202 148 NA NA 1085 187 NA 
1758056400.0 17061.402 NA 844 271 0 NA 1705 860 0 NA 2357 356 111 NA 1090 320 127 
1758056400.0 29634.402 NA 700 437 0 NA 4439 1176 0 NA 1155 739 98 NA 750 652 116 
1758056400.0 29634.403 NA 703 448 0 NA 4425 1170 0 NA 1162 715 116 NA 748 631 137 
1758056400.0 29634.404 NA 690 214 NA NA 4435 923 NA NA 1143 461 NA NA 752 501 NA 
1758056400.0 29634.406 NA 680 452 0 NA 4418 1160 0 NA 1182 709 102 NA 768 629 118 
1758056400.0 29634.612 NA 317 238 0 NA 419 798 0 NA 452 307 137 NA 231 252 154 
1758056400.0 29634.704 NA 671 369 0 NA 1320 1234 0 NA 1171 789 121 NA 742 674 140 
1758056400.0 29634.751 NA 675 0 NA NA 4415 0 NA NA 1362 95 NA NA 858 113 NA 
1758056400.0 29661.402 NA 656 383 0 NA 4327 1010 0 NA 990 667 81 NA 706 628 98 
1758056400.0 29661.751 NA 637 0 NA NA 1302 0 NA NA 1135 88 NA NA 775 115 NA 
1758056400.0 29834.402 NA 1527 898 0 NA 5660 1822 0 NA 6487 1898 120 NA 2589 1021 137 
1758056400.0 29834.403 NA 1680 941 0 NA 5799 1776 0 NA 6878 1969 152 NA 2819 1068 172 
1758056400.0 29834.404 NA 1558 232 NA NA 5593 945 NA NA 6619 460 NA NA 2611 506 NA 
1758056400.0 29834.704 NA 1541 828 0 NA 2658 1797 0 NA 6916 2336 137 NA 2760 1085 156 
1758056400.0 29834.751 NA 1480 0 NA NA 5501 0 NA NA 7516 100 NA NA 2790 117 NA 
