Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758142800.0 141.044407 NA 214 198 0 NA 293 775 0 NA 495 987 160 NA 313 561 254 
1758142800.0 141.044408 NA 214 147 NA NA 297 698 NA NA 504 174 NA NA 337 226 NA 
1758142800.0 160.03502 142 307 167 0 244 408 219 0 4419 556 269 0 4085 533 382 0 
1758142800.0 16834.404 NA 527 173 NA NA 1158 715 NA NA 944 247 NA NA 680 315 NA 
1758142800.0 16834.408 NA 526 170 NA NA 1139 705 NA NA 946 253 NA NA 721 333 NA 
1758142800.0 16834.424 NA 524 173 NA NA 1144 694 NA NA 952 299 NA NA 718 347 NA 
1758142800.0 16850.404 NA 513 172 NA NA 1148 706 NA NA 898 247 NA NA 688 319 NA 
1758142800.0 16850.408 NA 509 170 NA NA 1120 707 NA NA 908 246 NA NA 716 321 NA 
1758142800.0 17034.403 NA 888 287 0 NA 1636 860 0 NA 3569 664 207 NA 1626 658 266 
1758142800.0 17034.404 NA 881 171 NA NA 1656 714 NA NA 3709 257 NA NA 1632 317 NA 
1758142800.0 17034.408 NA 857 172 NA NA 1674 720 NA NA 3549 250 NA NA 1612 306 NA 
1758142800.0 17034.424 NA 880 178 NA NA 1672 699 NA NA 3784 309 NA NA 1665 364 NA 
1758142800.0 17050.403 NA 880 287 0 NA 1639 848 0 NA 3549 652 206 NA 1580 629 266 
1758142800.0 17050.404 NA 859 173 NA NA 1658 708 NA NA 3596 241 NA NA 1615 311 NA 
1758142800.0 17050.408 NA 853 171 NA NA 1605 715 NA NA 3298 247 NA NA 1518 330 NA 
1758142800.0 29634.404 NA 688 223 NA NA 4379 904 NA NA 1913 797 NA NA 1358 992 NA 
1758142800.0 29634.612 NA 313 234 0 NA 416 776 0 NA 844 489 227 NA 569 494 308 
1758142800.0 29834.403 NA 1561 917 0 NA 5704 1936 0 NA 9512 3102 220 NA 3829 1796 291 
1758142800.0 29834.404 NA 1576 195 NA NA 5692 932 NA NA 9662 790 NA NA 3747 1207 NA 
1758142800.0 29834.704 NA 1517 794 0 NA 2599 1834 0 NA 9847 3643 234 NA 3732 1846 311 
