Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758229200.0 141.044407 NA 215 201 0 NA 299 772 0 NA 333 616 101 NA 199 321 121 
1758229200.0 141.044408 NA 216 150 NA NA 303 716 NA NA 338 122 NA NA 196 135 NA 
1758229200.0 141.044412 NA 215 172 0 NA 297 738 0 NA 310 232 74 NA 190 225 91 
1758229200.0 141.044413 NA 215 173 0 NA 293 735 0 NA 308 278 104 NA 190 223 125 
1758229200.0 141.044414 NA 217 120 NA NA 297 647 NA NA 317 99 NA NA 197 121 NA 
1758229200.0 141.044422 NA 216 172 0 NA 299 711 0 NA 313 258 74 NA 183 208 93 
1758229200.0 141.044423 NA 216 171 0 NA 297 704 0 NA 313 266 100 NA 186 219 120 
1758229200.0 141.044424 NA 217 120 NA NA 300 643 NA NA 317 103 NA NA 187 123 NA 
1758229200.0 141.044483 NA 255 0 NA NA 849 0 NA NA 659 127 NA NA 362 152 NA 
1758229200.0 160.03502 174 307 165 0 250 409 217 0 3055 336 104 0 2866 306 116 0 
1758229200.0 16834.402 NA 558 232 0 NA 1197 797 0 NA 627 293 101 NA 424 288 118 
1758229200.0 16834.403 NA 540 242 0 NA 1178 819 0 NA 620 302 135 NA 415 308 157 
1758229200.0 16834.404 NA 529 173 NA NA 1156 732 NA NA 620 159 NA NA 412 177 NA 
1758229200.0 16834.406 NA 563 232 0 NA 1189 798 0 NA 629 289 107 NA 432 307 122 
1758229200.0 16834.407 NA 552 242 0 NA 1201 810 0 NA 622 311 110 NA 438 304 128 
1758229200.0 16834.408 NA 527 175 NA NA 1173 734 NA NA 617 158 NA NA 416 176 NA 
1758229200.0 16834.412 NA 533 218 0 NA 1187 795 0 NA 649 268 74 NA 444 291 92 
1758229200.0 16834.424 NA 525 179 NA NA 1147 722 NA NA 624 190 NA NA 421 210 NA 
1758229200.0 16850.402 NA 539 227 0 NA 1172 791 0 NA 597 270 99 NA 411 285 117 
1758229200.0 16850.403 NA 538 238 0 NA 1163 808 0 NA 634 291 128 NA 438 295 148 
1758229200.0 16850.404 NA 515 174 NA NA 1146 730 NA NA 572 149 NA NA 431 169 NA 
1758229200.0 16850.406 NA 540 228 0 NA 1154 799 0 NA 605 292 102 NA 419 299 119 
1758229200.0 16850.407 NA 523 237 0 NA 1181 809 0 NA 611 295 103 NA 434 301 121 
1758229200.0 16850.408 NA 513 174 NA NA 1134 731 NA NA 599 157 NA NA 413 183 NA 
1758229200.0 16861.402 NA 519 219 0 NA 1135 758 0 NA 582 277 88 NA 417 289 104 
1758229200.0 17034.402 NA 896 278 0 NA 1682 897 0 NA 2371 378 112 NA 1128 319 128 
1758229200.0 17034.403 NA 872 301 0 NA 1752 894 0 NA 2547 410 145 NA 1256 342 164 
1758229200.0 17034.404 NA 884 177 NA NA 1664 736 NA NA 2373 164 NA NA 1134 189 NA 
1758229200.0 17034.406 NA 898 319 0 NA 1677 920 0 NA 2545 471 122 NA 1279 340 137 
1758229200.0 17034.407 NA 909 322 0 NA 1646 924 0 NA 2275 463 126 NA 1108 341 141 
1758229200.0 17034.408 NA 858 175 NA NA 1649 735 NA NA 2251 157 NA NA 1076 174 NA 
1758229200.0 17034.412 NA 848 529 0 NA 1715 1154 0 NA 2392 671 73 NA 1212 611 89 
1758229200.0 17034.413 NA 883 527 0 NA 1727 1171 0 NA 2548 701 73 NA 1194 625 91 
