Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757624400.0 141.044406 NA 214 190 0 NA 291 768 0 NA 327 659 67 NA 190 326 83 
1757624400.0 141.044407 NA 217 202 0 NA 302 786 0 NA 314 617 79 NA 231 306 112 
1757624400.0 141.044408 NA 216 148 NA NA 288 717 NA NA 324 120 NA NA 194 141 NA 
1757624400.0 141.044412 NA 215 171 0 NA 297 736 0 NA 320 225 73 NA 189 204 90 
1757624400.0 141.044413 NA 216 173 0 NA 305 742 0 NA 314 281 102 NA 201 225 121 
1757624400.0 141.044414 NA 216 119 NA NA 293 642 NA NA 307 90 NA NA 193 118 NA 
1757624400.0 141.044422 NA 215 171 0 NA 295 715 0 NA 323 264 70 NA 198 220 87 
1757624400.0 141.044423 NA 215 173 0 NA 292 717 0 NA 313 277 94 NA 189 237 115 
1757624400.0 141.044424 NA 215 119 NA NA 300 639 NA NA 335 100 NA NA 207 120 NA 
1757624400.0 141.044483 NA 257 0 NA NA 867 0 NA NA 625 110 NA NA 366 144 NA 
1757624400.0 160.03502 177 303 165 0 239 401 217 0 3051 341 102 0 2968 324 126 0 
1757624400.0 16834.402 NA 556 231 0 NA 1164 796 0 NA 625 287 101 NA 420 282 118 
1757624400.0 16834.403 NA 558 241 0 NA 1170 821 0 NA 625 294 135 NA 420 286 153 
1757624400.0 16834.404 NA 530 174 NA NA 1172 730 NA NA 613 149 NA NA 420 175 NA 
1757624400.0 16834.406 NA 561 231 0 NA 1169 792 0 NA 617 312 106 NA 414 307 121 
1757624400.0 16834.407 NA 504 243 0 NA 1208 820 0 NA 643 294 109 NA 434 287 124 
1757624400.0 16834.408 NA 504 176 NA NA 1157 728 NA NA 631 159 NA NA 437 175 NA 
1757624400.0 16834.412 NA 489 201 0 NA 1196 785 0 NA 671 281 72 NA 457 288 89 
1757624400.0 16834.413 NA 555 219 0 NA 1169 794 0 NA 619 269 72 NA 423 292 89 
1757624400.0 16834.422 NA 557 214 0 NA 1182 763 0 NA 633 279 68 NA 431 278 80 
1757624400.0 16834.423 NA 557 214 0 NA 1151 753 0 NA 620 291 66 NA 409 285 81 
1757624400.0 16834.424 NA 529 178 NA NA 1161 709 NA NA 617 182 NA NA 422 187 NA 
1757624400.0 16850.402 NA 502 229 0 NA 1152 790 0 NA 626 296 97 NA 435 298 114 
1757624400.0 16850.403 NA 534 237 0 NA 1169 812 0 NA 609 302 129 NA 418 310 145 
1757624400.0 16850.404 NA 482 173 NA NA 1149 728 NA NA 603 146 NA NA 419 172 NA 
1757624400.0 16850.406 NA 528 228 0 NA 1160 792 0 NA 616 290 100 NA 422 294 116 
1757624400.0 16850.407 NA 483 236 0 NA 1176 812 0 NA 605 283 104 NA 423 300 120 
1757624400.0 16850.408 NA 514 174 NA NA 1144 730 NA NA 606 155 NA NA 427 172 NA 
1757624400.0 16861.402 NA 475 218 0 NA 1177 760 0 NA 568 264 83 NA 413 288 99 
1757624400.0 17034.402 NA 831 284 0 NA 1709 881 0 NA 2559 387 111 NA 1205 326 125 
1757624400.0 17034.403 NA 871 296 0 NA 1720 879 0 NA 2407 407 141 NA 1197 345 162 
1757624400.0 17034.404 NA 905 176 NA NA 1662 737 NA NA 2366 157 NA NA 1168 177 NA 
1757624400.0 17034.406 NA 909 304 0 NA 1672 901 0 NA 2326 469 119 NA 1159 339 136 
1757624400.0 17034.407 NA 866 296 0 NA 1676 906 0 NA 2467 461 122 NA 1175 338 137 
1757624400.0 17034.408 NA 863 175 NA NA 1627 733 NA NA 2459 165 NA NA 1191 192 NA 
1757624400.0 17034.412 NA 910 525 0 NA 1737 1168 0 NA 2315 718 73 NA 1172 789 89 
1757624400.0 17034.413 NA 902 490 0 NA 1673 1177 0 NA 2577 680 74 NA 1285 741 88 
1757624400.0 17034.422 NA 906 495 0 NA 1673 1146 0 NA 2372 641 68 NA 1124 704 82 
1757624400.0 17034.423 NA 848 518 0 NA 1688 1155 0 NA 2611 641 67 NA 1214 713 81 
1757624400.0 17034.424 NA 833 184 NA NA 1652 723 NA NA 2478 204 NA NA 1186 213 NA 
1757624400.0 17050.402 NA 772 284 0 NA 1652 894 0 NA 2193 371 111 NA 1092 320 127 
1757624400.0 17050.403 NA 875 274 0 NA 1667 873 0 NA 2703 401 142 NA 1267 342 163 
1757624400.0 17050.404 NA 810 175 NA NA 1637 734 NA NA 2504 147 NA NA 1220 170 NA 
1757624400.0 17050.406 NA 840 278 0 NA 1652 875 0 NA 2227 422 121 NA 1084 343 138 
1757624400.0 17050.407 NA 824 338 0 NA 1646 935 0 NA 2553 453 124 NA 1183 346 141 
1757624400.0 17050.408 NA 908 176 NA NA 1649 743 NA NA 2383 143 NA NA 1213 173 NA 
1757624400.0 17061.402 NA 796 275 0 NA 1627 859 0 NA 2472 353 109 NA 1152 309 124 
1757624400.0 29634.402 NA 696 461 0 NA 4379 1170 0 NA 1182 723 104 NA 745 649 120 
1757624400.0 29634.403 NA 708 441 0 NA 4406 1186 0 NA 1149 715 131 NA 746 644 157 
1757624400.0 29634.404 NA 670 214 NA NA 4415 934 NA NA 1153 449 NA NA 733 494 NA 
1757624400.0 29634.406 NA 712 425 0 NA 4434 1165 0 NA 1121 707 103 NA 712 636 121 
1757624400.0 29634.612 NA 316 234 0 NA 413 803 0 NA 440 300 135 NA 221 245 150 
1757624400.0 29634.704 NA 658 384 0 NA 1306 1229 0 NA 1172 749 118 NA 758 646 134 
1757624400.0 29634.751 NA 698 0 NA NA 4396 0 NA NA 1329 91 NA NA 815 111 NA 
1757624400.0 29661.402 NA 645 384 0 NA 4315 995 0 NA 1016 661 80 NA 709 618 98 
1757624400.0 29661.751 NA 638 0 NA NA 1326 0 NA NA 1141 83 NA NA 761 101 NA 
1757624400.0 29834.402 NA 1602 909 0 NA 5697 1831 0 NA 7099 1955 123 NA 2763 1032 150 
1757624400.0 29834.403 NA 1530 832 0 NA 5608 1786 0 NA 6670 1948 148 NA 2787 1064 166 
1757624400.0 29834.404 NA 1510 236 NA NA 5762 953 NA NA 6250 458 NA NA 2530 492 NA 
1757624400.0 29834.704 NA 1523 808 0 NA 2493 1733 0 NA 6414 2211 137 NA 2562 1078 153 
1757624400.0 29834.751 NA 1562 0 NA NA 5727 0 NA NA 7453 99 NA NA 2889 114 NA 
