Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757322000.0 141.044406 NA 217 192 0 NA 301 777 0 NA 320 617 70 NA 199 352 88 
1757322000.0 141.044407 NA 216 206 0 NA 299 793 0 NA 327 778 82 NA 203 366 118 
1757322000.0 141.044408 NA 215 150 NA NA 293 715 NA NA 323 137 NA NA 192 206 NA 
1757322000.0 141.044412 NA 216 170 0 NA 302 735 0 NA 318 251 76 NA 200 225 94 
1757322000.0 141.044413 NA 217 174 0 NA 303 737 0 NA 318 291 104 NA 204 232 125 
1757322000.0 141.044414 NA 216 119 NA NA 292 642 NA NA 327 102 NA NA 212 123 NA 
1757322000.0 141.044422 NA 215 172 0 NA 288 712 0 NA 315 254 71 NA 200 222 89 
1757322000.0 141.044423 NA 217 173 0 NA 302 709 0 NA 319 262 101 NA 198 226 124 
1757322000.0 141.044424 NA 216 120 NA NA 294 639 NA NA 320 102 NA NA 188 122 NA 
1757322000.0 141.044483 NA 261 0 NA NA 856 0 NA NA 732 129 NA NA 398 153 NA 
1757322000.0 160.03502 176 310 165 0 244 423 217 0 3116 334 103 0 3088 314 123 0 
1757322000.0 16834.402 NA 555 234 0 NA 1159 802 0 NA 645 305 105 NA 425 297 121 
1757322000.0 16834.403 NA 505 241 0 NA 1188 809 0 NA 622 319 140 NA 418 311 160 
1757322000.0 16834.404 NA 529 173 NA NA 1164 730 NA NA 629 162 NA NA 428 186 NA 
1757322000.0 16834.406 NA 562 231 0 NA 1182 795 0 NA 630 308 112 NA 421 306 129 
1757322000.0 16834.407 NA 513 241 0 NA 1184 820 0 NA 634 311 112 NA 433 299 133 
1757322000.0 16834.408 NA 525 174 NA NA 1141 735 NA NA 626 155 NA NA 415 177 NA 
1757322000.0 16834.412 NA 542 216 0 NA 1174 785 0 NA 627 285 74 NA 421 298 92 
1757322000.0 16834.413 NA 556 218 0 NA 1157 799 0 NA 625 281 75 NA 418 286 94 
1757322000.0 16834.422 NA 552 214 0 NA 1185 761 0 NA 629 276 68 NA 423 281 86 
1757322000.0 16834.423 NA 508 216 0 NA 1182 758 0 NA 631 285 69 NA 420 276 85 
1757322000.0 16834.424 NA 531 179 NA NA 1176 715 NA NA 610 189 NA NA 409 198 NA 
1757322000.0 16850.402 NA 537 228 0 NA 1149 784 0 NA 605 290 99 NA 419 295 116 
1757322000.0 16850.403 NA 495 238 0 NA 1201 802 0 NA 629 293 131 NA 428 302 152 
1757322000.0 16850.404 NA 514 173 NA NA 1147 727 NA NA 598 152 NA NA 425 179 NA 
1757322000.0 16850.406 NA 547 228 0 NA 1167 794 0 NA 605 285 102 NA 427 288 120 
1757322000.0 16850.407 NA 502 237 0 NA 1200 804 0 NA 618 299 107 NA 424 308 126 
1757322000.0 16850.408 NA 513 174 NA NA 1141 742 NA NA 592 155 NA NA 418 185 NA 
1757322000.0 16861.402 NA 522 217 0 NA 1133 764 0 NA 575 272 85 NA 416 286 102 
1757322000.0 17034.402 NA 866 297 0 NA 1671 903 0 NA 2355 391 112 NA 1109 328 133 
1757322000.0 17034.403 NA 879 303 0 NA 1679 893 0 NA 2554 420 144 NA 1219 345 165 
1757322000.0 17034.404 NA 913 176 NA NA 1676 733 NA NA 2426 162 NA NA 1154 182 NA 
1757322000.0 17034.406 NA 891 320 0 NA 1693 936 0 NA 2647 511 124 NA 1266 359 146 
1757322000.0 17034.407 NA 856 318 0 NA 1665 929 0 NA 2552 488 128 NA 1225 356 146 
1757322000.0 17034.408 NA 884 175 NA NA 1649 736 NA NA 2440 156 NA NA 1114 176 NA 
1757322000.0 17034.412 NA 867 519 0 NA 1682 1157 0 NA 2296 669 75 NA 1104 574 93 
1757322000.0 17034.413 NA 874 512 0 NA 1669 1144 0 NA 2500 662 73 NA 1214 617 90 
1757322000.0 17034.422 NA 891 481 0 NA 1683 1152 0 NA 2360 614 68 NA 1164 759 84 
1757322000.0 17034.423 NA 876 497 0 NA 1678 1169 0 NA 2560 630 69 NA 1192 713 86 
1757322000.0 17034.424 NA 858 184 NA NA 1629 722 NA NA 2479 197 NA NA 1162 208 NA 
1757322000.0 17050.402 NA 894 287 0 NA 1676 877 0 NA 2448 376 117 NA 1135 330 134 
1757322000.0 17050.403 NA 845 288 0 NA 1644 867 0 NA 2287 384 143 NA 1156 341 165 
1757322000.0 17050.404 NA 833 177 NA NA 1645 732 NA NA 2354 155 NA NA 1155 174 NA 
1757322000.0 17050.406 NA 844 309 0 NA 1683 906 0 NA 2392 465 128 NA 1162 372 151 
1757322000.0 17050.407 NA 837 316 0 NA 1680 924 0 NA 2488 465 128 NA 1231 345 146 
1757322000.0 17050.408 NA 851 176 NA NA 1664 738 NA NA 2355 154 NA NA 1169 179 NA 
1757322000.0 17061.402 NA 865 294 0 NA 1650 901 0 NA 2197 345 117 NA 1073 314 137 
1757322000.0 29634.402 NA 713 446 0 NA 4447 1150 0 NA 1141 729 101 NA 740 659 118 
1757322000.0 29634.403 NA 707 450 0 NA 4437 1219 0 NA 1136 721 121 NA 724 650 141 
1757322000.0 29634.404 NA 698 226 NA NA 4438 927 NA NA 1149 460 NA NA 754 498 NA 
1757322000.0 29634.406 NA 696 437 0 NA 4430 1152 0 NA 1156 720 105 NA 748 659 123 
1757322000.0 29634.612 NA 317 239 0 NA 421 800 0 NA 443 306 141 NA 226 256 162 
1757322000.0 29634.704 NA 678 393 0 NA 1345 1218 0 NA 1138 763 122 NA 749 659 139 
1757322000.0 29634.751 NA 724 0 NA NA 4401 0 NA NA 1325 93 NA NA 822 111 NA 
1757322000.0 29661.402 NA 654 376 0 NA 4330 989 0 NA 1004 670 80 NA 704 638 98 
1757322000.0 29661.751 NA 644 0 NA NA 1316 0 NA NA 1096 85 NA NA 752 105 NA 
1757322000.0 29834.402 NA 1596 911 0 NA 5601 1762 0 NA 6196 1786 125 NA 2489 947 145 
1757322000.0 29834.403 NA 1525 883 0 NA 5589 1715 0 NA 6239 1843 152 NA 3046 1030 174 
1757322000.0 29834.404 NA 1592 235 NA NA 5727 959 NA NA 6756 461 NA NA 2733 492 NA 
1757322000.0 29834.704 NA 1494 846 0 NA 2484 1888 0 NA 6639 2360 143 NA 2599 1059 159 
1757322000.0 29834.751 NA 1598 0 NA NA 5644 0 NA NA 7359 104 NA NA 2849 121 NA 
