Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758834000.0 141.044406 NA 215 190 0 NA 291 772 0 NA 330 575 67 NA 193 311 83 
1758834000.0 141.044407 NA 215 203 0 NA 298 791 0 NA 311 727 90 NA 225 340 121 
1758834000.0 141.044408 NA 216 116 NA NA 292 719 NA NA 336 124 NA NA 229 165 NA 
1758834000.0 141.044412 NA 216 171 0 NA 297 735 0 NA 314 235 73 NA 201 219 91 
1758834000.0 141.044413 NA 216 173 0 NA 289 742 0 NA 312 286 87 NA 203 236 111 
1758834000.0 141.044414 NA 215 120 NA NA 299 640 NA NA 319 102 NA NA 189 123 NA 
1758834000.0 141.044422 NA 216 170 0 NA 299 712 0 NA 319 262 71 NA 199 231 90 
1758834000.0 141.044423 NA 215 171 0 NA 299 707 0 NA 341 263 100 NA 210 232 121 
1758834000.0 141.044424 NA 215 118 NA NA 297 641 NA NA 324 89 NA NA 206 117 NA 
1758834000.0 141.044483 NA 258 0 NA NA 861 0 NA NA 654 116 NA NA 358 143 NA 
1758834000.0 160.03502 129 310 164 0 242 420 221 0 3008 339 107 0 2961 317 137 0 
1758834000.0 16834.402 NA 555 231 0 NA 1182 796 0 NA 646 296 102 NA 441 303 121 
1758834000.0 16834.403 NA 554 242 0 NA 1166 819 0 NA 638 314 135 NA 434 317 154 
1758834000.0 16834.404 NA 528 173 NA NA 1134 725 NA NA 627 163 NA NA 426 181 NA 
1758834000.0 16834.406 NA 533 232 0 NA 1195 799 0 NA 626 303 107 NA 440 310 128 
1758834000.0 16834.407 NA 553 241 0 NA 1186 822 0 NA 631 300 109 NA 420 301 125 
1758834000.0 16834.408 NA 523 175 NA NA 1168 738 NA NA 635 156 NA NA 434 186 NA 
1758834000.0 16834.412 NA 559 217 0 NA 1186 786 0 NA 645 274 74 NA 433 280 92 
1758834000.0 16834.413 NA 563 185 0 NA 1193 796 0 NA 641 272 76 NA 444 286 93 
1758834000.0 16834.422 NA 558 213 0 NA 1184 754 0 NA 629 268 67 NA 418 271 82 
1758834000.0 16834.423 NA 560 217 0 NA 1200 752 0 NA 649 297 71 NA 437 296 94 
1758834000.0 16834.424 NA 527 178 NA NA 1162 718 NA NA 617 175 NA NA 417 198 NA 
1758834000.0 16850.402 NA 542 228 0 NA 1146 785 0 NA 603 283 97 NA 414 287 112 
1758834000.0 16850.403 NA 544 237 0 NA 1188 809 0 NA 598 286 129 NA 420 311 147 
1758834000.0 16850.404 NA 514 172 NA NA 1166 728 NA NA 580 162 NA NA 396 185 NA 
1758834000.0 16850.406 NA 543 228 0 NA 1167 796 0 NA 603 302 103 NA 413 323 123 
1758834000.0 16850.407 NA 538 238 0 NA 1162 810 0 NA 607 286 107 NA 420 289 128 
1758834000.0 16850.408 NA 515 173 NA NA 1127 734 NA NA 611 162 NA NA 430 184 NA 
1758834000.0 16861.402 NA 480 181 0 NA 1124 765 0 NA 576 276 84 NA 409 294 103 
1758834000.0 17034.402 NA 889 300 0 NA 1703 923 0 NA 2476 405 118 NA 1213 346 138 
1758834000.0 17034.403 NA 905 313 0 NA 1678 920 0 NA 2568 406 134 NA 1260 340 167 
1758834000.0 17034.404 NA 813 175 NA NA 1644 730 NA NA 2397 142 NA NA 1227 186 NA 
1758834000.0 17034.406 NA 879 315 0 NA 1701 918 0 NA 2536 475 123 NA 1195 342 139 
1758834000.0 17034.407 NA 823 331 0 NA 1671 939 0 NA 2481 490 124 NA 1207 361 139 
1758834000.0 17034.408 NA 796 174 NA NA 1622 737 NA NA 2472 145 NA NA 1203 184 NA 
1758834000.0 17034.412 NA 894 514 0 NA 1719 1146 0 NA 2441 674 75 NA 1193 634 93 
