Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758963600.0 141.044408 NA 214 149 NA NA 290 716 NA NA 343 108 NA NA 199 140 NA 
1758963600.0 160.03502 174 309 165 0 240 418 224 0 3049 336 106 0 2890 317 125 0 
1758963600.0 16834.404 NA 527 174 NA NA 1154 736 NA NA 614 146 NA NA 411 165 NA 
1758963600.0 16834.408 NA 512 174 NA NA 1150 732 NA NA 657 152 NA NA 444 171 NA 
1758963600.0 16834.424 NA 525 179 NA NA 1147 717 NA NA 613 196 NA NA 412 204 NA 
1758963600.0 16850.404 NA 473 174 NA NA 1154 728 NA NA 633 152 NA NA 426 173 NA 
1758963600.0 16850.408 NA 503 175 NA NA 1127 733 NA NA 603 162 NA NA 416 182 NA 
1758963600.0 17034.403 NA 922 299 0 NA 1681 890 0 NA 2319 387 122 NA 1121 324 162 
1758963600.0 17034.404 NA 868 177 NA NA 1696 733 NA NA 2382 155 NA NA 1120 173 NA 
1758963600.0 17034.406 NA 855 328 0 NA 1638 938 0 NA 2333 482 123 NA 1126 350 142 
1758963600.0 17034.407 NA 836 320 0 NA 1693 915 0 NA 2588 496 127 NA 1215 370 148 
1758963600.0 17034.408 NA 855 177 NA NA 1616 733 NA NA 2485 171 NA NA 1164 188 NA 
1758963600.0 17034.422 NA 851 0 NA NA 1677 0 NA NA 2643 0 NA NA 1189 0 NA 
1758963600.0 17034.424 NA 863 184 NA NA 1710 721 NA NA 2782 190 NA NA 1226 203 NA 
1758963600.0 17050.403 NA 903 283 0 NA 1739 868 0 NA 2449 385 143 NA 1166 328 163 
1758963600.0 17050.404 NA 839 175 NA NA 1645 739 NA NA 2577 160 NA NA 1218 177 NA 
1758963600.0 17050.408 NA 875 176 NA NA 1736 740 NA NA 2313 165 NA NA 1111 188 NA 
1758963600.0 29634.403 NA 693 441 0 NA 4394 1210 0 NA 1170 728 122 NA 753 635 142 
1758963600.0 29634.404 NA 686 225 NA NA 4431 923 NA NA 1156 460 NA NA 741 499 NA 
1758963600.0 29634.612 NA 318 238 0 NA 418 793 0 NA 444 319 136 NA 225 277 153 
1758963600.0 29634.704 NA 658 366 0 NA 1323 1221 0 NA 1196 756 120 NA 758 657 138 
1758963600.0 29834.402 NA 1626 889 0 NA 5799 1695 0 NA 6604 1847 122 NA 2633 1114 140 
1758963600.0 29834.403 NA 1583 923 0 NA 5624 1901 0 NA 6666 1884 150 NA 2995 1075 171 
1758963600.0 29834.404 NA 1554 236 NA NA 5580 955 NA NA 6471 441 NA NA 2571 478 NA 
1758963600.0 29834.704 NA 1506 783 0 NA 2455 1816 0 NA 6440 2231 140 NA 2559 1054 159 
