Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757365200.0 141.044406 NA 216 191 0 NA 298 778 0 NA 316 717 67 NA 193 353 83 
1757365200.0 141.044407 NA 215 205 0 NA 302 791 0 NA 326 776 79 NA 189 362 116 
1757365200.0 141.044408 NA 216 150 NA NA 298 719 NA NA 336 120 NA NA 190 195 NA 
1757365200.0 141.044412 NA 215 162 0 NA 293 737 0 NA 312 244 74 NA 190 224 94 
1757365200.0 141.044413 NA 215 175 0 NA 303 743 0 NA 320 263 85 NA 195 236 114 
1757365200.0 141.044414 NA 216 120 NA NA 302 642 NA NA 325 102 NA NA 203 130 NA 
1757365200.0 141.044422 NA 215 170 0 NA 296 709 0 NA 309 264 71 NA 186 221 92 
1757365200.0 141.044423 NA 215 172 0 NA 300 715 0 NA 323 268 101 NA 193 225 124 
1757365200.0 141.044424 NA 216 119 NA NA 298 639 NA NA 300 99 NA NA 182 123 NA 
1757365200.0 141.044483 NA 265 0 NA NA 862 0 NA NA 661 114 NA NA 376 142 NA 
1757365200.0 160.03502 173 303 164 0 240 416 219 0 3037 335 104 0 2979 317 126 0 
1757365200.0 16834.402 NA 558 233 0 NA 1199 791 0 NA 625 304 101 NA 437 294 121 
1757365200.0 16834.403 NA 556 242 0 NA 1180 816 0 NA 616 318 135 NA 421 311 159 
1757365200.0 16834.404 NA 526 174 NA NA 1165 731 NA NA 631 147 NA NA 426 167 NA 
1757365200.0 16834.406 NA 557 226 0 NA 1174 799 0 NA 622 305 104 NA 417 294 122 
1757365200.0 16834.407 NA 550 227 0 NA 1190 814 0 NA 637 319 109 NA 427 314 125 
1757365200.0 16834.408 NA 522 174 NA NA 1170 732 NA NA 625 164 NA NA 429 188 NA 
1757365200.0 16834.412 NA 498 215 0 NA 1169 794 0 NA 640 277 72 NA 433 282 90 
1757365200.0 16834.413 NA 553 219 0 NA 1169 790 0 NA 620 274 73 NA 417 288 90 
1757365200.0 16834.422 NA 556 215 0 NA 1199 755 0 NA 612 260 66 NA 417 279 83 
1757365200.0 16834.423 NA 553 217 0 NA 1163 756 0 NA 631 293 66 NA 433 288 81 
1757365200.0 16834.424 NA 527 178 NA NA 1139 713 NA NA 618 197 NA NA 418 206 NA 
1757365200.0 16850.402 NA 545 227 0 NA 1191 785 0 NA 600 282 96 NA 421 286 111 
1757365200.0 16850.403 NA 541 236 0 NA 1169 802 0 NA 599 288 127 NA 423 291 149 
1757365200.0 16850.404 NA 491 173 NA NA 1155 732 NA NA 622 164 NA NA 427 187 NA 
1757365200.0 16850.406 NA 541 229 0 NA 1173 796 0 NA 595 274 102 NA 414 281 119 
1757365200.0 16850.407 NA 541 238 0 NA 1165 817 0 NA 592 291 102 NA 413 304 119 
1757365200.0 16850.408 NA 514 174 NA NA 1136 728 NA NA 590 151 NA NA 409 177 NA 
1757365200.0 16861.402 NA 523 219 0 NA 1140 764 0 NA 567 250 83 NA 419 279 98 
1757365200.0 17034.402 NA 908 285 0 NA 1699 875 0 NA 2372 384 110 NA 1121 321 127 
1757365200.0 17034.403 NA 880 311 0 NA 1753 916 0 NA 2377 393 132 NA 1231 330 186 
1757365200.0 17034.404 NA 862 166 NA NA 1648 732 NA NA 2540 168 NA NA 1162 190 NA 
1757365200.0 17034.406 NA 813 314 0 NA 1651 925 0 NA 2592 474 123 NA 1260 363 139 
1757365200.0 17034.407 NA 849 322 0 NA 1703 945 0 NA 2424 471 126 NA 1232 343 140 
1757365200.0 17034.408 NA 882 176 NA NA 1681 737 NA NA 2380 144 NA NA 1155 187 NA 
1757365200.0 17034.412 NA 905 504 0 NA 1691 1157 0 NA 2299 647 73 NA 1139 613 90 
1757365200.0 17034.413 NA 923 509 0 NA 1716 1152 0 NA 2594 694 75 NA 1253 604 92 
1757365200.0 17034.422 NA 901 478 0 NA 1700 1128 0 NA 2587 668 65 NA 1246 707 79 
1757365200.0 17034.423 NA 909 485 0 NA 1626 1136 0 NA 2207 599 66 NA 1136 761 82 
1757365200.0 17034.424 NA 894 183 NA NA 1640 725 NA NA 2503 193 NA NA 1170 200 NA 
1757365200.0 17050.402 NA 875 290 0 NA 1687 870 0 NA 2467 358 113 NA 1122 311 130 
1757365200.0 17050.403 NA 870 301 0 NA 1705 894 0 NA 2510 374 131 NA 1147 333 162 
1757365200.0 17050.404 NA 874 175 NA NA 1654 735 NA NA 2392 140 NA NA 1139 177 NA 
1757365200.0 17050.406 NA 882 319 0 NA 1749 921 0 NA 2618 479 124 NA 1224 349 141 
1757365200.0 17050.407 NA 851 333 0 NA 1657 940 0 NA 2558 475 123 NA 1221 353 141 
1757365200.0 17050.408 NA 895 175 NA NA 1650 734 NA NA 2482 148 NA NA 1141 180 NA 
1757365200.0 17061.402 NA 811 276 0 NA 1628 850 0 NA 2436 362 110 NA 1104 329 129 
1757365200.0 29634.402 NA 687 428 0 NA 4390 1160 0 NA 1130 720 99 NA 719 648 114 
1757365200.0 29634.403 NA 712 433 0 NA 4440 1232 0 NA 1131 732 119 NA 731 638 146 
1757365200.0 29634.404 NA 700 226 NA NA 4402 934 NA NA 1142 450 NA NA 734 488 NA 
1757365200.0 29634.406 NA 709 401 0 NA 4448 1161 0 NA 1139 741 101 NA 735 668 117 
1757365200.0 29634.612 NA 317 237 0 NA 427 786 0 NA 443 309 133 NA 231 256 151 
1757365200.0 29634.704 NA 678 386 0 NA 1317 1234 0 NA 1134 756 115 NA 739 656 132 
1757365200.0 29634.751 NA 726 0 NA NA 4427 0 NA NA 1297 91 NA NA 804 112 NA 
1757365200.0 29661.402 NA 640 391 0 NA 4342 1020 0 NA 1026 660 77 NA 720 623 92 
1757365200.0 29661.751 NA 643 0 NA NA 1295 0 NA NA 1096 84 NA NA 746 101 NA 
1757365200.0 29834.402 NA 1545 899 0 NA 5586 1831 0 NA 6324 1820 121 NA 2541 981 137 
1757365200.0 29834.403 NA 1611 931 0 NA 5763 1969 0 NA 6672 1946 149 NA 3155 1018 169 
1757365200.0 29834.404 NA 1569 234 NA NA 5580 951 NA NA 6604 454 NA NA 2601 492 NA 
1757365200.0 29834.704 NA 1527 819 0 NA 2729 1846 0 NA 7088 2390 139 NA 2801 1083 157 
1757365200.0 29834.751 NA 1560 0 NA NA 5580 0 NA NA 7146 102 NA NA 2789 117 NA 
