Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757883600.0 141.044406 NA 215 190 0 NA 296 780 0 NA 313 559 70 NA 205 309 88 
1757883600.0 141.044407 NA 215 201 0 NA 305 784 0 NA 332 753 103 NA 201 349 127 
1757883600.0 141.044408 NA 216 147 NA NA 299 719 NA NA 312 120 NA NA 219 142 NA 
1757883600.0 141.044412 NA 215 171 0 NA 301 734 0 NA 325 240 74 NA 272 227 93 
1757883600.0 141.044413 NA 215 174 0 NA 295 737 0 NA 309 288 89 NA 210 230 112 
1757883600.0 141.044414 NA 215 119 NA NA 296 642 NA NA 318 91 NA NA 187 125 NA 
1757883600.0 141.044422 NA 216 171 0 NA 290 711 0 NA 333 266 76 NA 202 226 100 
1757883600.0 141.044423 NA 182 172 0 NA 296 709 0 NA 342 261 90 NA 218 217 122 
1757883600.0 141.044424 NA 216 119 NA NA 295 641 NA NA 326 104 NA NA 206 127 NA 
1757883600.0 141.044483 NA 258 0 NA NA 860 0 NA NA 637 128 NA NA 381 155 NA 
1757883600.0 160.03502 174 307 164 0 240 397 223 0 3069 342 99 0 2832 336 120 0 
1757883600.0 16834.402 NA 554 230 0 NA 1176 788 0 NA 623 287 103 NA 439 309 121 
1757883600.0 16834.403 NA 545 241 0 NA 1177 813 0 NA 621 294 133 NA 422 315 154 
1757883600.0 16834.404 NA 524 174 NA NA 1143 733 NA NA 623 162 NA NA 443 190 NA 
1757883600.0 16834.406 NA 520 231 0 NA 1157 794 0 NA 630 306 110 NA 429 302 128 
1757883600.0 16834.407 NA 536 233 0 NA 1171 809 0 NA 623 309 109 NA 437 303 128 
1757883600.0 16834.408 NA 532 174 NA NA 1184 732 NA NA 626 154 NA NA 425 174 NA 
1757883600.0 16834.412 NA 555 214 0 NA 1171 784 0 NA 634 289 74 NA 429 304 93 
1757883600.0 16834.413 NA 559 218 0 NA 1185 790 0 NA 626 297 75 NA 427 304 95 
1757883600.0 16834.422 NA 556 214 0 NA 1178 751 0 NA 636 286 70 NA 429 286 85 
1757883600.0 16834.423 NA 558 218 0 NA 1184 764 0 NA 641 281 78 NA 445 281 109 
1757883600.0 16834.424 NA 527 177 NA NA 1139 711 NA NA 620 191 NA NA 429 207 NA 
1757883600.0 16850.402 NA 498 228 0 NA 1152 800 0 NA 594 281 97 NA 421 309 116 
1757883600.0 16850.403 NA 517 237 0 NA 1173 814 0 NA 604 299 130 NA 426 310 150 
1757883600.0 16850.404 NA 491 173 NA NA 1123 729 NA NA 597 164 NA NA 414 183 NA 
1757883600.0 16850.406 NA 542 227 0 NA 1167 783 0 NA 605 297 103 NA 420 308 126 
1757883600.0 16850.407 NA 546 238 0 NA 1170 813 0 NA 604 278 106 NA 435 296 126 
1757883600.0 16850.408 NA 518 172 NA NA 1136 737 NA NA 604 167 NA NA 422 190 NA 
1757883600.0 16861.402 NA 521 219 0 NA 1155 772 0 NA 572 269 86 NA 408 283 109 
1757883600.0 17034.402 NA 875 286 0 NA 1666 879 0 NA 2552 397 113 NA 1309 338 131 
1757883600.0 17034.403 NA 897 290 0 NA 1695 878 0 NA 2417 399 135 NA 1210 324 168 
1757883600.0 17034.404 NA 900 175 NA NA 1670 736 NA NA 2496 155 NA NA 1187 177 NA 
1757883600.0 17034.406 NA 825 331 0 NA 1663 952 0 NA 2485 534 127 NA 1228 383 145 
1757883600.0 17034.407 NA 908 324 0 NA 1677 950 0 NA 2504 460 125 NA 1193 347 143 
1757883600.0 17034.408 NA 884 176 NA NA 1653 743 NA NA 2537 151 NA NA 1229 180 NA 
1757883600.0 17034.412 NA 893 517 0 NA 1659 1170 0 NA 2550 685 75 NA 1248 591 94 
1757883600.0 17034.413 NA 834 517 0 NA 1688 1169 0 NA 2463 704 76 NA 1267 633 92 
1757883600.0 17034.422 NA 929 490 0 NA 1717 1154 0 NA 2654 657 76 NA 1240 737 108 
1757883600.0 17034.423 NA 867 511 0 NA 1640 1150 0 NA 2243 602 71 NA 1120 765 88 
1757883600.0 17034.424 NA 847 181 NA NA 1617 719 NA NA 2562 198 NA NA 1186 208 NA 
1757883600.0 17050.402 NA 867 298 0 NA 1714 907 0 NA 2621 377 112 NA 1389 338 132 
1757883600.0 17050.403 NA 861 297 0 NA 1714 870 0 NA 2490 392 133 NA 1212 334 159 
1757883600.0 17050.404 NA 837 175 NA NA 1642 734 NA NA 2317 164 NA NA 1124 184 NA 
1757883600.0 17050.406 NA 878 309 0 NA 1724 902 0 NA 2371 423 121 NA 1198 325 143 
1757883600.0 17050.407 NA 870 329 0 NA 1677 920 0 NA 2385 457 123 NA 1179 346 140 
