Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758747600.0 141.044406 NA 215 188 0 NA 291 772 0 NA 330 746 69 NA 196 343 85 
1758747600.0 141.044407 NA 217 202 0 NA 297 785 0 NA 331 627 98 NA 187 322 118 
1758747600.0 141.044408 NA 215 149 NA NA 293 715 NA NA 311 125 NA NA 191 141 NA 
1758747600.0 141.044412 NA 216 171 0 NA 301 733 0 NA 325 237 76 NA 197 212 95 
1758747600.0 141.044413 NA 216 173 0 NA 298 741 0 NA 328 265 90 NA 196 228 109 
1758747600.0 141.044414 NA 216 116 NA NA 295 638 NA NA 331 102 NA NA 187 122 NA 
1758747600.0 141.044422 NA 214 171 0 NA 285 710 0 NA 345 264 71 NA 210 221 96 
1758747600.0 141.044423 NA 212 171 0 NA 299 709 0 NA 331 271 98 NA 208 223 120 
1758747600.0 141.044424 NA 215 119 NA NA 292 641 NA NA 333 105 NA NA 197 126 NA 
1758747600.0 141.044483 NA 257 0 NA NA 856 0 NA NA 598 128 NA NA 339 156 NA 
1758747600.0 160.03502 172 306 162 0 250 416 219 0 3041 334 101 0 3054 363 119 0 
1758747600.0 16834.402 NA 498 231 0 NA 1183 794 0 NA 633 324 100 NA 431 321 119 
1758747600.0 16834.403 NA 526 227 0 NA 1167 813 0 NA 609 297 113 NA 408 287 157 
1758747600.0 16834.404 NA 523 174 NA NA 1163 732 NA NA 627 151 NA NA 419 169 NA 
1758747600.0 16834.406 NA 557 232 0 NA 1189 791 0 NA 635 282 108 NA 426 299 127 
1758747600.0 16834.407 NA 496 240 0 NA 1199 816 0 NA 622 289 107 NA 425 287 126 
1758747600.0 16834.408 NA 526 174 NA NA 1170 734 NA NA 628 150 NA NA 424 178 NA 
1758747600.0 16834.412 NA 548 215 0 NA 1164 793 0 NA 641 273 77 NA 423 280 95 
1758747600.0 16834.413 NA 554 217 0 NA 1181 795 0 NA 634 294 74 NA 425 305 95 
1758747600.0 16834.422 NA 536 214 0 NA 1167 751 0 NA 624 275 71 NA 418 272 87 
1758747600.0 16834.423 NA 552 217 0 NA 1156 756 0 NA 639 297 69 NA 423 287 85 
1758747600.0 16834.424 NA 526 178 NA NA 1186 712 NA NA 618 187 NA NA 419 193 NA 
1758747600.0 16850.402 NA 491 229 0 NA 1172 788 0 NA 601 290 96 NA 413 297 113 
1758747600.0 16850.403 NA 531 224 0 NA 1195 808 0 NA 602 268 130 NA 420 294 150 
1758747600.0 16850.404 NA 499 175 NA NA 1147 730 NA NA 582 166 NA NA 398 190 NA 
1758747600.0 16850.406 NA 542 226 0 NA 1167 793 0 NA 604 294 102 NA 415 299 122 
1758747600.0 16850.407 NA 516 238 0 NA 1178 817 0 NA 590 285 102 NA 411 298 120 
1758747600.0 16850.408 NA 515 176 NA NA 1169 733 NA NA 581 154 NA NA 405 174 NA 
1758747600.0 16861.402 NA 518 217 0 NA 1142 764 0 NA 570 261 88 NA 408 281 106 
1758747600.0 17034.402 NA 871 283 0 NA 1667 858 0 NA 2590 401 113 NA 1198 333 130 
1758747600.0 17034.403 NA 866 309 0 NA 1719 906 0 NA 2485 414 130 NA 1185 348 160 
1758747600.0 17034.404 NA 860 168 NA NA 1641 740 NA NA 2271 161 NA NA 1132 179 NA 
1758747600.0 17034.406 NA 873 328 0 NA 1719 945 0 NA 2360 477 123 NA 1139 347 141 
1758747600.0 17034.407 NA 834 326 0 NA 1675 921 0 NA 2499 459 126 NA 1222 355 142 
1758747600.0 17034.408 NA 843 176 NA NA 1702 736 NA NA 2379 166 NA NA 1165 191 NA 
1758747600.0 17034.412 NA 868 492 0 NA 1636 1162 0 NA 2497 704 76 NA 1191 730 94 
1758747600.0 17034.413 NA 851 467 0 NA 1670 1153 0 NA 2224 732 72 NA 1141 761 89 
1758747600.0 17034.422 NA 874 491 0 NA 1756 1158 0 NA 2394 633 70 NA 1168 714 86 
1758747600.0 17034.423 NA 885 457 0 NA 1687 1154 0 NA 2421 643 71 NA 1154 746 88 
1758747600.0 17034.424 NA 828 183 NA NA 1644 718 NA NA 2627 190 NA NA 1250 209 NA 
1758747600.0 17050.402 NA 873 266 0 NA 1677 878 0 NA 2391 390 112 NA 1135 349 131 
1758747600.0 17050.403 NA 930 295 0 NA 1732 909 0 NA 2500 383 144 NA 1179 329 161 
1758747600.0 17050.404 NA 852 176 NA NA 1720 743 NA NA 2277 147 NA NA 1090 174 NA 
1758747600.0 17050.406 NA 860 316 0 NA 1702 921 0 NA 2499 489 122 NA 1228 359 139 
1758747600.0 17050.407 NA 886 329 0 NA 1699 914 0 NA 2662 481 126 NA 1236 353 144 
1758747600.0 17050.408 NA 831 175 NA NA 1616 732 NA NA 2298 149 NA NA 1075 177 NA 
1758747600.0 17061.402 NA 792 287 0 NA 1705 877 0 NA 2271 363 110 NA 1103 325 129 
1758747600.0 29634.402 NA 683 468 0 NA 4425 1178 0 NA 1140 737 100 NA 735 653 119 
1758747600.0 29634.403 NA 712 467 0 NA 4416 1218 0 NA 1156 737 128 NA 739 647 150 
1758747600.0 29634.404 NA 685 227 NA NA 4386 933 NA NA 1155 453 NA NA 740 497 NA 
1758747600.0 29634.406 NA 711 429 0 NA 4396 1175 0 NA 1146 708 106 NA 737 621 125 
1758747600.0 29634.612 NA 315 233 0 NA 416 786 0 NA 436 313 135 NA 230 261 154 
1758747600.0 29634.704 NA 688 380 0 NA 1356 1210 0 NA 1139 732 117 NA 734 646 135 
1758747600.0 29634.751 NA 719 0 NA NA 4415 0 NA NA 1305 96 NA NA 799 112 NA 
1758747600.0 29661.402 NA 627 375 0 NA 4333 996 0 NA 999 671 81 NA 690 636 101 
1758747600.0 29661.751 NA 651 0 NA NA 1327 0 NA NA 1118 87 NA NA 764 102 NA 
