Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758488400.0 141.044406 NA 215 190 0 NA 299 769 0 NA 313 566 73 NA 215 302 89 
1758488400.0 141.044407 NA 216 200 0 NA 308 780 0 NA 324 716 106 NA 207 338 127 
1758488400.0 141.044408 NA 215 150 NA NA 296 718 NA NA 328 120 NA NA 201 139 NA 
1758488400.0 141.044412 NA 216 171 0 NA 286 738 0 NA 310 245 74 NA 188 231 93 
1758488400.0 141.044413 NA 216 174 0 NA 297 741 0 NA 323 277 106 NA 203 225 129 
1758488400.0 141.044414 NA 215 119 NA NA 299 642 NA NA 312 101 NA NA 200 122 NA 
1758488400.0 141.044422 NA 216 172 0 NA 294 707 0 NA 340 250 74 NA 200 222 94 
1758488400.0 141.044423 NA 215 171 0 NA 293 713 0 NA 314 265 105 NA 191 220 126 
1758488400.0 141.044424 NA 216 115 NA NA 289 637 NA NA 313 103 NA NA 209 124 NA 
1758488400.0 141.044483 NA 258 0 NA NA 855 0 NA NA 632 128 NA NA 360 150 NA 
1758488400.0 160.03502 173 304 164 0 243 410 222 0 3099 339 103 0 2960 316 134 0 
1758488400.0 16834.402 NA 524 232 0 NA 1187 787 0 NA 632 312 105 NA 425 309 121 
1758488400.0 16834.403 NA 530 239 0 NA 1207 804 0 NA 628 310 137 NA 432 306 156 
1758488400.0 16834.404 NA 531 175 NA NA 1177 732 NA NA 622 167 NA NA 421 188 NA 
1758488400.0 16834.406 NA 561 232 0 NA 1163 792 0 NA 636 303 107 NA 433 296 125 
1758488400.0 16834.407 NA 564 239 0 NA 1178 815 0 NA 644 305 110 NA 443 296 126 
1758488400.0 16834.408 NA 507 175 NA NA 1150 734 NA NA 616 145 NA NA 412 192 NA 
1758488400.0 16834.412 NA 557 216 0 NA 1176 790 0 NA 627 279 74 NA 444 285 90 
1758488400.0 16834.413 NA 531 219 0 NA 1170 789 0 NA 628 281 75 NA 443 296 92 
1758488400.0 16834.422 NA 558 212 0 NA 1166 753 0 NA 632 286 68 NA 434 283 84 
1758488400.0 16834.423 NA 523 216 0 NA 1184 754 0 NA 632 293 69 NA 442 286 84 
1758488400.0 16834.424 NA 532 178 NA NA 1146 716 NA NA 623 177 NA NA 424 204 NA 
1758488400.0 16850.402 NA 544 228 0 NA 1176 790 0 NA 597 290 101 NA 415 302 119 
1758488400.0 16850.403 NA 532 240 0 NA 1194 812 0 NA 597 289 132 NA 416 288 154 
1758488400.0 16850.404 NA 516 175 NA NA 1123 732 NA NA 603 149 NA NA 407 178 NA 
1758488400.0 16850.406 NA 538 229 0 NA 1171 793 0 NA 609 279 106 NA 420 284 123 
1758488400.0 16850.407 NA 540 237 0 NA 1175 818 0 NA 600 293 104 NA 421 303 122 
1758488400.0 16850.408 NA 517 174 NA NA 1166 734 NA NA 614 164 NA NA 413 188 NA 
1758488400.0 16861.402 NA 477 217 0 NA 1135 765 0 NA 566 250 85 NA 417 281 102 
1758488400.0 17034.402 NA 854 278 0 NA 1703 851 0 NA 2465 379 114 NA 1167 318 131 
1758488400.0 17034.403 NA 864 305 0 NA 1679 909 0 NA 2421 414 145 NA 1173 354 166 
1758488400.0 17034.404 NA 873 175 NA NA 1666 734 NA NA 2452 146 NA NA 1154 189 NA 
1758488400.0 17034.406 NA 875 322 0 NA 1710 912 0 NA 2382 478 126 NA 1152 342 142 
1758488400.0 17034.407 NA 872 332 0 NA 1667 943 0 NA 2590 510 125 NA 1226 363 143 
1758488400.0 17034.408 NA 880 175 NA NA 1730 740 NA NA 2679 159 NA NA 1232 177 NA 
1758488400.0 17034.412 NA 884 501 0 NA 1701 1136 0 NA 2590 687 74 NA 1210 595 91 
1758488400.0 17034.413 NA 857 528 0 NA 1698 1175 0 NA 2507 695 74 NA 1215 640 91 
1758488400.0 17034.422 NA 871 487 0 NA 1679 1155 0 NA 2276 609 68 NA 1176 591 85 
1758488400.0 17034.423 NA 913 526 0 NA 1711 1175 0 NA 2537 640 69 NA 1226 617 86 
1758488400.0 17034.424 NA 835 182 NA NA 1626 720 NA NA 2272 204 NA NA 1069 210 NA 
1758488400.0 17050.402 NA 813 290 0 NA 1645 883 0 NA 2473 372 113 NA 1174 328 132 
1758488400.0 17050.403 NA 883 294 0 NA 1640 884 0 NA 2409 376 129 NA 1165 325 158 
1758488400.0 17050.404 NA 817 174 NA NA 1617 745 NA NA 2252 168 NA NA 1136 191 NA 
