Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758531600.0 141.044406 NA 215 188 0 NA 298 767 0 NA 338 577 69 NA 201 308 87 
1758531600.0 141.044407 NA 217 202 0 NA 301 777 0 NA 310 803 98 NA 182 364 119 
1758531600.0 141.044408 NA 215 148 NA NA 295 715 NA NA 332 121 NA NA 203 142 NA 
1758531600.0 141.044412 NA 214 171 0 NA 292 736 0 NA 334 255 75 NA 192 227 94 
1758531600.0 141.044413 NA 216 172 0 NA 297 736 0 NA 321 273 106 NA 195 225 126 
1758531600.0 141.044414 NA 215 116 NA NA 301 636 NA NA 317 103 NA NA 185 126 NA 
1758531600.0 141.044422 NA 216 172 0 NA 296 708 0 NA 336 266 72 NA 195 229 90 
1758531600.0 141.044423 NA 216 171 0 NA 293 708 0 NA 314 265 103 NA 184 228 125 
1758531600.0 141.044424 NA 217 119 NA NA 306 641 NA NA 330 101 NA NA 199 123 NA 
1758531600.0 141.044483 NA 257 0 NA NA 847 0 NA NA 662 128 NA NA 366 151 NA 
1758531600.0 160.03502 174 305 164 0 240 402 223 0 3035 335 104 0 2863 311 119 0 
1758531600.0 16834.402 NA 556 232 0 NA 1163 802 0 NA 635 300 103 NA 437 294 121 
1758531600.0 16834.403 NA 516 242 0 NA 1171 807 0 NA 669 305 138 NA 462 300 158 
1758531600.0 16834.404 NA 527 173 NA NA 1154 729 NA NA 632 169 NA NA 432 192 NA 
1758531600.0 16834.406 NA 560 232 0 NA 1190 800 0 NA 637 310 110 NA 427 301 128 
1758531600.0 16834.407 NA 532 241 0 NA 1179 820 0 NA 645 313 110 NA 442 304 128 
1758531600.0 16834.408 NA 511 173 NA NA 1149 731 NA NA 625 169 NA NA 419 190 NA 
1758531600.0 16834.412 NA 555 216 0 NA 1165 787 0 NA 637 286 74 NA 431 296 90 
1758531600.0 16834.413 NA 555 218 0 NA 1186 786 0 NA 626 293 77 NA 426 296 98 
1758531600.0 16834.422 NA 526 215 0 NA 1190 755 0 NA 648 282 69 NA 442 279 86 
1758531600.0 16834.423 NA 557 215 0 NA 1178 756 0 NA 633 285 73 NA 423 294 93 
1758531600.0 16834.424 NA 527 176 NA NA 1156 714 NA NA 621 193 NA NA 426 203 NA 
1758531600.0 16850.402 NA 545 230 0 NA 1172 796 0 NA 605 291 98 NA 419 305 116 
1758531600.0 16850.403 NA 545 238 0 NA 1182 813 0 NA 603 277 132 NA 421 298 153 
1758531600.0 16850.404 NA 512 175 NA NA 1156 733 NA NA 599 164 NA NA 410 186 NA 
1758531600.0 16850.406 NA 505 229 0 NA 1193 790 0 NA 621 298 105 NA 423 307 124 
1758531600.0 16850.407 NA 512 238 0 NA 1176 814 0 NA 597 286 107 NA 415 305 124 
1758531600.0 16850.408 NA 481 174 NA NA 1149 732 NA NA 604 151 NA NA 417 177 NA 
1758531600.0 16861.402 NA 522 218 0 NA 1151 759 0 NA 569 267 85 NA 412 292 104 
1758531600.0 17034.402 NA 872 281 0 NA 1724 871 0 NA 2450 390 113 NA 1161 325 131 
1758531600.0 17034.403 NA 896 305 0 NA 1669 896 0 NA 2487 397 142 NA 1195 328 170 
1758531600.0 17034.404 NA 827 175 NA NA 1597 734 NA NA 2402 170 NA NA 1187 195 NA 
1758531600.0 17034.406 NA 871 312 0 NA 1680 885 0 NA 2535 480 124 NA 1176 356 141 
1758531600.0 17034.407 NA 862 322 0 NA 1693 938 0 NA 2337 505 127 NA 1170 361 144 
1758531600.0 17034.408 NA 841 176 NA NA 1644 735 NA NA 2288 156 NA NA 1166 176 NA 
1758531600.0 17034.412 NA 908 494 0 NA 1683 1175 0 NA 2470 707 76 NA 1214 816 94 
1758531600.0 17034.413 NA 865 500 0 NA 1694 1139 0 NA 2552 687 74 NA 1246 863 92 
1758531600.0 17034.422 NA 891 520 0 NA 1658 1148 0 NA 2454 617 69 NA 1164 658 84 
1758531600.0 17034.423 NA 847 503 0 NA 1625 1152 0 NA 2487 630 69 NA 1261 784 85 
1758531600.0 17034.424 NA 891 183 NA NA 1706 721 NA NA 2325 198 NA NA 1152 207 NA 
1758531600.0 17050.402 NA 858 278 0 NA 1644 850 0 NA 2345 368 111 NA 1138 328 131 
1758531600.0 17050.403 NA 875 292 0 NA 1681 882 0 NA 2370 380 129 NA 1131 329 153 
1758531600.0 17050.404 NA 855 176 NA NA 1637 732 NA NA 2326 155 NA NA 1155 178 NA 
1758531600.0 17050.406 NA 876 307 0 NA 1633 906 0 NA 2390 446 121 NA 1138 347 138 
1758531600.0 17050.407 NA 873 320 0 NA 1682 919 0 NA 2295 454 123 NA 1096 338 141 
1758531600.0 17050.408 NA 860 177 NA NA 1684 735 NA NA 2527 154 NA NA 1207 177 NA 
1758531600.0 17061.402 NA 817 290 0 NA 1613 885 0 NA 2312 344 113 NA 1152 319 128 
1758531600.0 29634.402 NA 709 468 0 NA 4432 1178 0 NA 1147 731 100 NA 740 652 118 
