Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759395600.0 141.044406 NA 215 189 0 NA 302 768 0 NA 307 687 71 NA 228 344 86 
1759395600.0 141.044407 NA 216 203 0 NA 302 787 0 NA 311 658 78 NA 191 334 112 
1759395600.0 141.044408 NA 217 150 NA NA 303 716 NA NA 333 122 NA NA 198 140 NA 
1759395600.0 141.044412 NA 216 172 0 NA 297 735 0 NA 334 237 73 NA 191 206 91 
1759395600.0 141.044413 NA 215 174 0 NA 293 737 0 NA 328 285 101 NA 199 231 121 
1759395600.0 141.044414 NA 216 120 NA NA 295 642 NA NA 328 100 NA NA 210 123 NA 
1759395600.0 141.044422 NA 215 172 0 NA 295 705 0 NA 336 260 74 NA 211 219 94 
1759395600.0 141.044423 NA 216 171 0 NA 293 718 0 NA 319 267 98 NA 192 229 119 
1759395600.0 141.044424 NA 214 120 NA NA 285 641 NA NA 331 103 NA NA 199 123 NA 
1759395600.0 141.044483 NA 259 0 NA NA 860 0 NA NA 617 125 NA NA 341 150 NA 
1759395600.0 160.03502 127 239 115 0 169 341 160 0 880 152 87 0 2416 164 115 0 
1759395600.0 16834.402 NA 557 233 0 NA 1177 795 0 NA 639 316 101 NA 420 306 121 
1759395600.0 16834.403 NA 560 243 0 NA 1169 823 0 NA 624 312 135 NA 415 309 154 
1759395600.0 16834.404 NA 528 175 NA NA 1150 732 NA NA 614 146 NA NA 418 184 NA 
1759395600.0 16834.406 NA 553 233 0 NA 1185 792 0 NA 619 297 109 NA 416 288 126 
1759395600.0 16834.407 NA 557 242 0 NA 1171 814 0 NA 620 306 111 NA 423 291 128 
1759395600.0 16834.408 NA 526 174 NA NA 1135 730 NA NA 627 150 NA NA 432 169 NA 
1759395600.0 16834.412 NA 498 214 0 NA 1191 793 0 NA 636 279 76 NA 428 290 95 
1759395600.0 16834.413 NA 551 219 0 NA 1173 786 0 NA 647 268 76 NA 429 283 92 
1759395600.0 16834.422 NA 539 216 0 NA 1182 756 0 NA 639 277 69 NA 426 270 86 
1759395600.0 16834.423 NA 556 214 0 NA 1195 747 0 NA 627 286 67 NA 421 292 82 
1759395600.0 16834.424 NA 527 178 NA NA 1139 720 NA NA 635 194 NA NA 418 211 NA 
1759395600.0 16850.402 NA 544 229 0 NA 1173 796 0 NA 611 278 97 NA 418 286 113 
1759395600.0 16850.403 NA 541 237 0 NA 1180 804 0 NA 598 304 127 NA 417 309 147 
1759395600.0 16850.404 NA 514 174 NA NA 1126 728 NA NA 597 160 NA NA 422 179 NA 
1759395600.0 16850.406 NA 482 227 0 NA 1188 790 0 NA 611 283 102 NA 424 283 120 
1759395600.0 16850.407 NA 541 240 0 NA 1175 810 0 NA 603 300 100 NA 421 307 119 
1759395600.0 16850.408 NA 500 174 NA NA 1145 737 NA NA 603 157 NA NA 425 179 NA 
1759395600.0 16861.402 NA 521 219 0 NA 1144 764 0 NA 563 262 88 NA 401 273 106 
1759395600.0 17034.402 NA 822 283 0 NA 1632 885 0 NA 2614 388 113 NA 1229 329 131 
1759395600.0 17034.403 NA 866 309 0 NA 1687 908 0 NA 2387 399 145 NA 1192 329 165 
1759395600.0 17034.404 NA 891 176 NA NA 1693 737 NA NA 2559 156 NA NA 1229 186 NA 
1759395600.0 17034.406 NA 866 319 0 NA 1672 924 0 NA 2290 441 123 NA 1081 330 140 
1759395600.0 17034.407 NA 856 339 0 NA 1678 922 0 NA 2537 529 123 NA 1220 385 141 
1759395600.0 17034.408 NA 882 174 NA NA 1688 735 NA NA 2612 154 NA NA 1232 187 NA 
