Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759222800.0 141.044406 NA 214 191 0 NA 292 774 0 NA 328 583 70 NA 221 309 84 
1759222800.0 141.044407 NA 214 201 0 NA 302 776 0 NA 329 642 105 NA 200 328 124 
1759222800.0 141.044408 NA 215 149 NA NA 297 714 NA NA 306 122 NA NA 178 140 NA 
1759222800.0 141.044412 NA 215 172 0 NA 299 739 0 NA 310 231 72 NA 191 210 88 
1759222800.0 141.044413 NA 215 173 0 NA 296 739 0 NA 318 275 97 NA 198 231 114 
1759222800.0 141.044414 NA 215 119 NA NA 295 642 NA NA 326 104 NA NA 188 125 NA 
1759222800.0 141.044422 NA 216 170 0 NA 293 710 0 NA 304 264 70 NA 187 223 92 
1759222800.0 141.044423 NA 215 170 0 NA 293 708 0 NA 324 272 99 NA 206 223 120 
1759222800.0 141.044424 NA 215 119 NA NA 292 641 NA NA 315 99 NA NA 196 127 NA 
1759222800.0 141.044483 NA 257 0 NA NA 855 0 NA NA 646 105 NA NA 349 156 NA 
1759222800.0 160.03502 174 306 165 0 243 403 223 0 3102 332 103 0 2877 317 126 0 
1759222800.0 16834.402 NA 555 232 0 NA 1188 793 0 NA 623 288 105 NA 437 307 121 
1759222800.0 16834.403 NA 557 240 0 NA 1176 810 0 NA 629 287 132 NA 435 298 152 
1759222800.0 16834.404 NA 529 173 NA NA 1145 728 NA NA 636 162 NA NA 426 187 NA 
1759222800.0 16834.406 NA 559 233 0 NA 1197 794 0 NA 633 286 107 NA 431 296 126 
1759222800.0 16834.407 NA 558 237 0 NA 1192 814 0 NA 621 308 107 NA 424 389 123 
1759222800.0 16834.408 NA 533 174 NA NA 1165 734 NA NA 622 155 NA NA 417 190 NA 
1759222800.0 16834.412 NA 534 216 0 NA 1181 788 0 NA 628 273 73 NA 417 293 90 
1759222800.0 16834.413 NA 556 219 0 NA 1152 792 0 NA 629 268 75 NA 423 280 91 
1759222800.0 16834.422 NA 557 215 0 NA 1187 755 0 NA 629 271 71 NA 424 268 86 
1759222800.0 16834.423 NA 523 216 0 NA 1181 753 0 NA 630 292 67 NA 428 285 84 
1759222800.0 16834.424 NA 529 178 NA NA 1155 719 NA NA 621 199 NA NA 421 206 NA 
