Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758013200.0 141.044407 NA 215 200 0 NA 301 772 0 NA 330 730 86 NA 197 336 115 
1758013200.0 141.044408 NA 216 149 NA NA 299 720 NA NA 324 124 NA NA 201 143 NA 
1758013200.0 141.044413 NA 216 174 0 NA 294 737 0 NA 314 287 104 NA 197 229 122 
1758013200.0 141.044414 NA 216 119 NA NA 297 642 NA NA 333 102 NA NA 189 123 NA 
1758013200.0 141.044424 NA 215 119 NA NA 297 641 NA NA 310 100 NA NA 192 119 NA 
1758013200.0 141.044483 NA 256 0 NA NA 857 0 NA NA 625 128 NA NA 357 150 NA 
1758013200.0 160.03502 176 305 166 0 239 400 218 0 3071 341 104 0 3024 317 132 0 
1758013200.0 16834.402 NA 554 230 0 NA 1203 796 0 NA 632 295 101 NA 464 294 118 
1758013200.0 16834.403 NA 511 241 0 NA 1177 809 0 NA 646 312 132 NA 438 302 152 
1758013200.0 16834.404 NA 487 174 NA NA 1139 729 NA NA 637 154 NA NA 433 179 NA 
1758013200.0 16834.406 NA 556 231 0 NA 1156 796 0 NA 630 309 108 NA 424 308 125 
1758013200.0 16834.407 NA 553 240 0 NA 1206 806 0 NA 636 307 111 NA 424 295 127 
1758013200.0 16834.408 NA 525 173 NA NA 1131 730 NA NA 633 166 NA NA 429 186 NA 
1758013200.0 16834.424 NA 522 177 NA NA 1138 716 NA NA 627 184 NA NA 438 200 NA 
1758013200.0 16850.402 NA 516 228 0 NA 1181 786 0 NA 624 291 100 NA 439 306 117 
1758013200.0 16850.403 NA 536 229 0 NA 1172 803 0 NA 605 288 129 NA 423 287 146 
1758013200.0 16850.404 NA 515 174 NA NA 1162 728 NA NA 617 162 NA NA 428 185 NA 
1758013200.0 16850.406 NA 538 229 0 NA 1156 787 0 NA 610 270 107 NA 421 296 125 
1758013200.0 16850.407 NA 519 222 0 NA 1204 814 0 NA 614 284 103 NA 425 302 121 
1758013200.0 16850.408 NA 514 174 NA NA 1160 732 NA NA 578 153 NA NA 406 185 NA 
1758013200.0 17034.402 NA 844 282 0 NA 1734 876 0 NA 2614 389 113 NA 1207 324 129 
1758013200.0 17034.403 NA 907 310 0 NA 1713 897 0 NA 2649 407 133 NA 1258 338 152 
1758013200.0 17034.404 NA 900 175 NA NA 1663 733 NA NA 2551 168 NA NA 1214 188 NA 
1758013200.0 17034.406 NA 881 319 0 NA 1737 938 0 NA 2452 496 124 NA 1178 356 140 
1758013200.0 17034.407 NA 868 332 0 NA 1683 929 0 NA 2509 499 124 NA 1223 366 141 
1758013200.0 17034.408 NA 878 175 NA NA 1644 732 NA NA 2467 145 NA NA 1176 189 NA 
1758013200.0 17034.424 NA 865 180 NA NA 1727 720 NA NA 2695 190 NA NA 1256 202 NA 
1758013200.0 17050.402 NA 877 266 0 NA 1645 870 0 NA 2416 386 112 NA 1113 338 129 
1758013200.0 17050.403 NA 803 302 0 NA 1616 891 0 NA 2293 381 143 NA 1097 338 162 
1758013200.0 17050.404 NA 858 175 NA NA 1629 731 NA NA 2241 151 NA NA 1112 173 NA 
1758013200.0 17050.406 NA 796 312 0 NA 1653 916 0 NA 2266 435 122 NA 1103 334 139 
1758013200.0 17050.407 NA 903 331 0 NA 1659 936 0 NA 2505 475 126 NA 1182 351 141 
1758013200.0 17050.408 NA 833 175 NA NA 1664 738 NA NA 2378 152 NA NA 1124 182 NA 
1758013200.0 17061.402 NA 786 280 0 NA 1607 893 0 NA 2333 356 110 NA 1119 316 127 
1758013200.0 29634.402 NA 706 429 0 NA 4424 1180 0 NA 1158 712 99 NA 773 624 115 
1758013200.0 29634.403 NA 692 437 0 NA 4435 1192 0 NA 1159 728 113 NA 739 633 140 
1758013200.0 29634.404 NA 700 216 NA NA 4425 934 NA NA 1140 451 NA NA 734 492 NA 
1758013200.0 29634.406 NA 702 447 0 NA 4418 1170 0 NA 1152 709 101 NA 742 629 119 
1758013200.0 29634.612 NA 314 226 0 NA 421 789 0 NA 464 302 133 NA 237 246 151 
1758013200.0 29634.704 NA 673 385 0 NA 1316 1231 0 NA 1151 742 124 NA 749 655 142 
1758013200.0 29634.751 NA 729 0 NA NA 4436 0 NA NA 1290 92 NA NA 1030 110 NA 
1758013200.0 29834.402 NA 1548 859 0 NA 5751 1900 0 NA 6641 1915 122 NA 2691 1022 142 
1758013200.0 29834.403 NA 1567 915 0 NA 5807 1797 0 NA 6482 1984 152 NA 2874 1057 171 
1758013200.0 29834.404 NA 1511 235 NA NA 5573 950 NA NA 6243 449 NA NA 2663 481 NA 
1758013200.0 29834.704 NA 1547 812 0 NA 2493 1788 0 NA 6648 2325 138 NA 2728 1040 155 
1758013200.0 29834.751 NA 1472 0 NA NA 5468 0 NA NA 7477 100 NA NA 2724 117 NA 
