Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757667600.0 141.044406 NA 216 189 0 NA 299 765 0 NA 316 589 72 NA 194 313 88 
1757667600.0 141.044407 NA 215 200 0 NA 299 787 0 NA 326 635 100 NA 195 330 119 
1757667600.0 141.044408 NA 215 147 NA NA 301 714 NA NA 309 124 NA NA 190 144 NA 
1757667600.0 141.044412 NA 216 169 0 NA 292 740 0 NA 332 250 76 NA 194 222 92 
1757667600.0 141.044413 NA 216 173 0 NA 290 739 0 NA 312 289 101 NA 191 239 121 
1757667600.0 141.044414 NA 215 119 NA NA 296 642 NA NA 314 94 NA NA 196 111 NA 
1757667600.0 141.044422 NA 215 170 0 NA 293 714 0 NA 316 262 75 NA 183 215 94 
1757667600.0 141.044423 NA 215 171 0 NA 291 707 0 NA 320 256 99 NA 185 205 123 
1757667600.0 141.044424 NA 215 119 NA NA 293 645 NA NA 326 105 NA NA 203 132 NA 
1757667600.0 141.044483 NA 258 0 NA NA 863 0 NA NA 650 129 NA NA 351 152 NA 
1757667600.0 160.03502 176 306 165 0 252 404 221 0 2995 337 102 0 2749 327 124 0 
1757667600.0 16834.402 NA 561 232 0 NA 1192 795 0 NA 644 288 101 NA 462 302 118 
1757667600.0 16834.403 NA 558 234 0 NA 1167 813 0 NA 620 313 132 NA 424 304 150 
1757667600.0 16834.404 NA 499 174 NA NA 1160 728 NA NA 637 155 NA NA 444 197 NA 
1757667600.0 16834.406 NA 558 231 0 NA 1171 799 0 NA 627 296 111 NA 435 305 127 
1757667600.0 16834.407 NA 552 242 0 NA 1175 815 0 NA 634 303 112 NA 442 308 139 
1757667600.0 16834.408 NA 526 173 NA NA 1161 727 NA NA 631 154 NA NA 436 181 NA 
1757667600.0 16834.412 NA 538 215 0 NA 1172 793 0 NA 650 273 73 NA 447 278 88 
1757667600.0 16834.413 NA 558 216 0 NA 1199 790 0 NA 623 273 76 NA 432 284 93 
1757667600.0 16834.422 NA 507 185 0 NA 1193 751 0 NA 657 295 71 NA 449 304 86 
1757667600.0 16834.423 NA 556 217 0 NA 1171 765 0 NA 633 290 67 NA 429 291 84 
