Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757451600.0 141.044406 NA 215 192 0 NA 291 782 0 NA 314 579 67 NA 221 358 84 
1757451600.0 141.044407 NA 216 206 0 NA 298 794 0 NA 324 795 101 NA 195 368 121 
1757451600.0 141.044408 NA 215 150 NA NA 299 717 NA NA 328 133 NA NA 191 197 NA 
1757451600.0 141.044412 NA 215 171 0 NA 295 743 0 NA 335 233 76 NA 199 210 96 
1757451600.0 141.044413 NA 187 173 0 NA 300 742 0 NA 335 282 104 NA 294 224 133 
1757451600.0 141.044414 NA 216 121 NA NA 303 644 NA NA 328 87 NA NA 198 120 NA 
1757451600.0 141.044422 NA 214 171 0 NA 299 703 0 NA 310 263 74 NA 183 217 97 
1757451600.0 141.044423 NA 216 174 0 NA 298 720 0 NA 325 263 99 NA 206 219 120 
1757451600.0 141.044424 NA 216 120 NA NA 292 645 NA NA 333 99 NA NA 189 119 NA 
1757451600.0 141.044483 NA 262 0 NA NA 863 0 NA NA 653 129 NA NA 345 153 NA 
1757451600.0 160.03502 178 304 163 0 249 411 223 0 3064 333 103 0 2870 311 126 0 
1757451600.0 16834.402 NA 558 230 0 NA 1193 790 0 NA 637 296 102 NA 429 287 120 
1757451600.0 16834.403 NA 494 243 0 NA 1205 819 0 NA 659 311 131 NA 435 305 150 
1757451600.0 16834.404 NA 530 176 NA NA 1159 738 NA NA 613 163 NA NA 414 183 NA 
1757451600.0 16834.406 NA 523 231 0 NA 1161 793 0 NA 622 315 109 NA 421 308 126 
1757451600.0 16834.407 NA 562 242 0 NA 1198 816 0 NA 619 308 107 NA 419 302 131 
1757451600.0 16834.408 NA 529 174 NA NA 1136 733 NA NA 638 162 NA NA 420 182 NA 
1757451600.0 16834.412 NA 556 216 0 NA 1177 789 0 NA 619 278 75 NA 425 291 91 
1757451600.0 16834.413 NA 558 218 0 NA 1176 789 0 NA 634 292 75 NA 418 296 91 
