Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757581200.0 141.044407 NA 215 206 0 NA 298 788 0 NA 327 713 101 NA 194 356 121 
1757581200.0 141.044408 NA 216 150 NA NA 297 722 NA NA 306 139 NA NA 178 208 NA 
1757581200.0 141.044413 NA 216 174 0 NA 298 738 0 NA 306 279 105 NA 182 236 125 
1757581200.0 141.044414 NA 216 119 NA NA 297 642 NA NA 334 88 NA NA 195 121 NA 
1757581200.0 141.044423 NA 216 171 0 NA 301 710 0 NA 308 272 101 NA 188 223 130 
1757581200.0 141.044483 NA 262 0 NA NA 866 0 NA NA 682 125 NA NA 358 146 NA 
1757581200.0 160.03502 174 306 164 0 241 409 224 0 3063 335 102 0 2814 309 126 0 
1757581200.0 16834.402 NA 496 231 0 NA 1180 799 0 NA 667 301 104 NA 444 294 120 
1757581200.0 16834.403 NA 548 220 0 NA 1176 820 0 NA 625 307 130 NA 416 304 149 
1757581200.0 16834.404 NA 530 175 NA NA 1164 729 NA NA 625 167 NA NA 416 186 NA 
1757581200.0 16834.406 NA 556 231 0 NA 1198 792 0 NA 627 297 109 NA 429 287 124 
1757581200.0 16834.407 NA 502 240 0 NA 1186 813 0 NA 630 330 109 NA 425 322 126 
1757581200.0 16834.408 NA 511 172 NA NA 1142 732 NA NA 650 153 NA NA 437 173 NA 
1757581200.0 16834.424 NA 528 177 NA NA 1157 717 NA NA 624 202 NA NA 417 210 NA 
1757581200.0 16850.402 NA 543 228 0 NA 1170 795 0 NA 610 284 99 NA 427 292 116 
1757581200.0 16850.403 NA 483 239 0 NA 1181 808 0 NA 613 277 129 NA 420 279 146 
1757581200.0 16850.404 NA 487 174 NA NA 1130 730 NA NA 621 155 NA NA 432 173 NA 
1757581200.0 16850.406 NA 497 227 0 NA 1174 791 0 NA 616 287 104 NA 434 292 123 
1757581200.0 16850.407 NA 520 237 0 NA 1182 807 0 NA 609 295 105 NA 411 302 121 
1757581200.0 16850.408 NA 515 174 NA NA 1144 731 NA NA 588 166 NA NA 423 186 NA 
1757581200.0 17034.402 NA 816 289 0 NA 1658 894 0 NA 2560 391 112 NA 1151 335 131 
1757581200.0 17034.403 NA 872 298 0 NA 1638 874 0 NA 2461 403 136 NA 1162 355 155 
1757581200.0 17034.404 NA 885 175 NA NA 1680 733 NA NA 2364 156 NA NA 1145 189 NA 
1757581200.0 17034.406 NA 840 319 0 NA 1721 911 0 NA 2776 505 126 NA 1312 363 141 
1757581200.0 17034.407 NA 936 330 0 NA 1769 941 0 NA 2467 527 130 NA 1199 354 145 
1757581200.0 17034.408 NA 871 175 NA NA 1712 745 NA NA 2500 152 NA NA 1148 183 NA 
1757581200.0 17034.424 NA 884 183 NA NA 1691 721 NA NA 2512 197 NA NA 1172 203 NA 
1757581200.0 17050.402 NA 896 284 0 NA 1659 866 0 NA 2234 373 112 NA 1112 325 127 
1757581200.0 17050.403 NA 894 297 0 NA 1679 892 0 NA 2551 389 135 NA 1256 325 164 
1757581200.0 17050.404 NA 868 174 NA NA 1647 735 NA NA 2362 148 NA NA 1218 170 NA 
1757581200.0 17050.406 NA 825 305 0 NA 1726 895 0 NA 2322 442 123 NA 1139 346 140 
1757581200.0 17050.407 NA 868 324 0 NA 1680 927 0 NA 2310 440 123 NA 1126 337 143 
1757581200.0 17050.408 NA 844 176 NA NA 1675 745 NA NA 2612 152 NA NA 1234 179 NA 
1757581200.0 17061.402 NA 822 290 0 NA 1628 863 0 NA 2310 357 111 NA 1117 315 126 
1757581200.0 29634.402 NA 711 448 0 NA 4422 1164 0 NA 1151 705 102 NA 739 631 120 
1757581200.0 29634.403 NA 681 446 0 NA 4400 1199 0 NA 1163 731 127 NA 854 645 146 
1757581200.0 29634.404 NA 678 226 NA NA 4425 934 NA NA 1171 465 NA NA 758 506 NA 
1757581200.0 29634.406 NA 714 432 0 NA 4437 1177 0 NA 1180 723 100 NA 767 637 117 
1757581200.0 29634.612 NA 314 230 0 NA 418 782 0 NA 461 309 135 NA 229 265 151 
1757581200.0 29634.704 NA 674 383 0 NA 1320 1216 0 NA 1152 753 117 NA 746 652 133 
1757581200.0 29634.751 NA 701 0 NA NA 4425 0 NA NA 1343 93 NA NA 823 108 NA 
1757581200.0 29661.751 NA 627 0 NA NA 1321 0 NA NA 1132 87 NA NA 765 103 NA 
1757581200.0 29834.402 NA 1593 868 0 NA 5620 1884 0 NA 6562 1876 124 NA 2722 1077 138 
1757581200.0 29834.403 NA 1597 935 0 NA 5791 1891 0 NA 6471 1956 151 NA 2690 1021 171 
1757581200.0 29834.404 NA 1535 237 NA NA 5571 951 NA NA 6625 451 NA NA 2593 493 NA 
1757581200.0 29834.704 NA 1508 777 0 NA 2451 1720 0 NA 6039 2170 136 NA 2556 1022 154 
1757581200.0 29834.751 NA 1547 0 NA NA 5616 0 NA NA 7331 100 NA NA 2825 116 NA 
