Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758790800.0 141.044406 NA 215 190 0 NA 297 769 0 NA 337 658 69 NA 224 323 87 
1758790800.0 141.044407 NA 216 203 0 NA 301 781 0 NA 320 651 99 NA 202 334 119 
1758790800.0 141.044408 NA 214 150 NA NA 291 718 NA NA 313 120 NA NA 201 137 NA 
1758790800.0 141.044412 NA 215 171 0 NA 302 734 0 NA 332 237 74 NA 401 220 91 
1758790800.0 141.044413 NA 213 173 0 NA 300 738 0 NA 314 286 105 NA 194 233 125 
1758790800.0 141.044414 NA 216 120 NA NA 292 646 NA NA 321 104 NA NA 187 122 NA 
1758790800.0 141.044422 NA 218 172 0 NA 304 709 0 NA 323 256 75 NA 191 215 93 
1758790800.0 141.044423 NA 208 171 0 NA 296 713 0 NA 321 242 100 NA 194 214 124 
1758790800.0 141.044424 NA 215 120 NA NA 289 641 NA NA 321 99 NA NA 204 117 NA 
1758790800.0 141.044483 NA 255 0 NA NA 859 0 NA NA 613 127 NA NA 346 149 NA 
1758790800.0 160.03502 175 307 163 0 246 411 216 0 3058 346 105 0 2948 314 163 0 
1758790800.0 16834.402 NA 545 232 0 NA 1192 786 0 NA 627 291 105 NA 428 287 121 
1758790800.0 16834.403 NA 558 242 0 NA 1155 811 0 NA 621 314 137 NA 426 307 154 
1758790800.0 16834.404 NA 527 175 NA NA 1142 732 NA NA 638 164 NA NA 430 184 NA 
1758790800.0 16834.406 NA 519 208 0 NA 1190 801 0 NA 641 320 109 NA 438 311 127 
1758790800.0 16834.407 NA 565 243 0 NA 1191 819 0 NA 643 318 110 NA 418 305 135 
1758790800.0 16834.408 NA 528 175 NA NA 1162 730 NA NA 612 159 NA NA 411 176 NA 
1758790800.0 16834.412 NA 557 216 0 NA 1154 788 0 NA 632 273 75 NA 432 294 91 
1758790800.0 16834.413 NA 503 217 0 NA 1202 789 0 NA 667 284 75 NA 450 286 92 
1758790800.0 16834.422 NA 557 215 0 NA 1165 749 0 NA 636 288 69 NA 426 290 84 
1758790800.0 16834.423 NA 561 190 0 NA 1179 758 0 NA 638 293 69 NA 435 283 84 
1758790800.0 16834.424 NA 528 179 NA NA 1153 710 NA NA 625 196 NA NA 409 205 NA 
1758790800.0 16850.402 NA 540 227 0 NA 1180 789 0 NA 604 276 102 NA 410 280 117 
1758790800.0 16850.403 NA 542 236 0 NA 1173 808 0 NA 624 281 130 NA 428 292 150 
1758790800.0 16850.404 NA 514 174 NA NA 1140 728 NA NA 596 162 NA NA 417 182 NA 
1758790800.0 16850.406 NA 536 228 0 NA 1175 782 0 NA 605 295 103 NA 414 307 122 
1758790800.0 16850.407 NA 543 237 0 NA 1189 812 0 NA 583 288 106 NA 422 291 123 
1758790800.0 16850.408 NA 512 173 NA NA 1147 725 NA NA 591 151 NA NA 406 170 NA 
1758790800.0 16861.402 NA 528 207 0 NA 1147 768 0 NA 560 269 86 NA 415 281 104 
1758790800.0 17034.402 NA 881 294 0 NA 1654 886 0 NA 2206 389 115 NA 1114 332 131 
1758790800.0 17034.403 NA 860 282 0 NA 1712 893 0 NA 2603 425 143 NA 1245 349 162 
1758790800.0 17034.404 NA 842 177 NA NA 1664 732 NA NA 2445 166 NA NA 1174 190 NA 
1758790800.0 17034.406 NA 902 304 0 NA 1716 906 0 NA 2363 480 122 NA 1122 352 138 
1758790800.0 17034.407 NA 868 324 0 NA 1668 909 0 NA 2530 483 125 NA 1212 350 141 
1758790800.0 17034.408 NA 877 177 NA NA 1656 736 NA NA 2424 163 NA NA 1208 182 NA 
1758790800.0 17034.412 NA 856 496 0 NA 1703 1175 0 NA 2379 712 73 NA 1137 739 90 
1758790800.0 17034.413 NA 836 511 0 NA 1700 1178 0 NA 2543 675 73 NA 1257 818 88 
1758790800.0 17034.422 NA 904 499 0 NA 1675 1156 0 NA 2523 619 68 NA 1192 616 84 
1758790800.0 17034.423 NA 809 511 0 NA 1662 1172 0 NA 2429 636 71 NA 1165 635 90 
1758790800.0 17034.424 NA 849 170 NA NA 1667 719 NA NA 2493 191 NA NA 1204 200 NA 
1758790800.0 17050.402 NA 908 277 0 NA 1636 845 0 NA 2600 367 114 NA 1230 316 135 
1758790800.0 17050.403 NA 856 297 0 NA 1680 886 0 NA 2333 370 132 NA 1167 319 157 
1758790800.0 17050.404 NA 851 176 NA NA 1612 742 NA NA 2252 152 NA NA 1112 171 NA 
1758790800.0 17050.406 NA 875 309 0 NA 1664 914 0 NA 2434 426 121 NA 1178 325 137 
1758790800.0 17050.407 NA 895 341 0 NA 1726 928 0 NA 2636 505 126 NA 1258 353 146 
1758790800.0 17050.408 NA 820 176 NA NA 1703 746 NA NA 2284 150 NA NA 1104 178 NA 
1758790800.0 17061.402 NA 820 282 0 NA 1678 866 0 NA 2335 362 113 NA 1144 327 129 
1758790800.0 29634.402 NA 684 450 0 NA 4416 1182 0 NA 1201 709 98 NA 780 627 114 
1758790800.0 29634.403 NA 712 446 0 NA 4462 1215 0 NA 1143 725 130 NA 736 642 151 
1758790800.0 29634.404 NA 677 226 NA NA 4391 931 NA NA 1165 459 NA NA 750 496 NA 
1758790800.0 29634.406 NA 711 453 0 NA 4443 1176 0 NA 1145 706 101 NA 775 615 118 
1758790800.0 29634.612 NA 317 234 0 NA 412 794 0 NA 452 306 135 NA 227 255 154 
1758790800.0 29634.704 NA 667 375 0 NA 1330 1213 0 NA 1141 762 119 NA 743 650 140 
1758790800.0 29634.751 NA 720 0 NA NA 4425 0 NA NA 1305 96 NA NA 798 112 NA 
1758790800.0 29661.402 NA 657 333 0 NA 4321 999 0 NA 989 669 83 NA 708 625 100 
1758790800.0 29661.751 NA 624 0 NA NA 1321 0 NA NA 1127 83 NA NA 758 105 NA 
1758790800.0 29834.402 NA 1568 885 0 NA 5588 1859 0 NA 6129 1764 119 NA 2522 971 137 
1758790800.0 29834.403 NA 1564 907 0 NA 5796 1779 0 NA 6295 1906 135 NA 2960 1007 160 
1758790800.0 29834.404 NA 1559 235 NA NA 5670 950 NA NA 6766 448 NA NA 2713 486 NA 
1758790800.0 29834.704 NA 1463 797 0 NA 2605 1830 0 NA 6539 2332 138 NA 2618 1061 155 
1758790800.0 29834.751 NA 1516 0 NA NA 5602 0 NA NA 7664 103 NA NA 2782 120 NA 
