Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757278800.0 141.044406 NA 216 190 0 NA 297 777 0 NA 326 622 68 NA 198 339 88 
1757278800.0 141.044407 NA 215 205 0 NA 298 791 0 NA 310 790 107 NA 187 361 129 
1757278800.0 141.044408 NA 215 153 NA NA 293 718 NA NA 317 138 NA NA 219 208 NA 
1757278800.0 141.044412 NA 215 172 0 NA 295 736 0 NA 313 221 77 NA 196 217 96 
1757278800.0 141.044413 NA 216 174 0 NA 293 738 0 NA 319 282 102 NA 211 227 124 
1757278800.0 141.044414 NA 218 119 NA NA 305 642 NA NA 323 91 NA NA 201 112 NA 
1757278800.0 141.044422 NA 216 173 0 NA 299 701 0 NA 326 264 76 NA 189 221 96 
1757278800.0 141.044423 NA 215 170 0 NA 288 711 0 NA 331 269 105 NA 202 226 126 
1757278800.0 141.044424 NA 216 118 NA NA 296 641 NA NA 317 106 NA NA 205 128 NA 
1757278800.0 141.044483 NA 262 0 NA NA 870 0 NA NA 662 126 NA NA 371 151 NA 
1757278800.0 160.03502 130 305 164 0 251 400 224 0 3053 335 106 0 2878 316 136 0 
1757278800.0 16834.402 NA 554 232 0 NA 1201 800 0 NA 620 303 103 NA 433 307 120 
1757278800.0 16834.403 NA 545 243 0 NA 1200 806 0 NA 653 297 137 NA 448 293 157 
1757278800.0 16834.404 NA 512 173 NA NA 1167 737 NA NA 642 166 NA NA 439 189 NA 
1757278800.0 16834.406 NA 549 232 0 NA 1212 794 0 NA 657 309 112 NA 452 301 129 
1757278800.0 16834.407 NA 492 241 0 NA 1195 816 0 NA 655 313 110 NA 442 308 128 
1757278800.0 16834.408 NA 528 175 NA NA 1153 740 NA NA 632 158 NA NA 439 182 NA 
1757278800.0 16834.412 NA 526 217 0 NA 1190 787 0 NA 630 294 78 NA 441 304 96 
1757278800.0 16834.413 NA 557 217 0 NA 1178 796 0 NA 624 273 80 NA 430 281 99 
1757278800.0 16834.422 NA 556 216 0 NA 1166 760 0 NA 624 273 72 NA 430 275 90 
1757278800.0 16834.423 NA 558 216 0 NA 1171 751 0 NA 634 299 72 NA 429 298 87 
1757278800.0 16834.424 NA 525 177 NA NA 1126 717 NA NA 619 188 NA NA 430 196 NA 
1757278800.0 16850.402 NA 544 230 0 NA 1190 796 0 NA 603 300 96 NA 432 306 113 
1757278800.0 16850.403 NA 542 225 0 NA 1160 816 0 NA 618 291 127 NA 438 297 146 
1757278800.0 16850.404 NA 512 174 NA NA 1122 733 NA NA 597 150 NA NA 410 176 NA 
1757278800.0 16850.406 NA 500 227 0 NA 1173 789 0 NA 617 285 102 NA 436 290 120 
1757278800.0 16850.407 NA 545 238 0 NA 1150 807 0 NA 602 291 104 NA 423 293 125 
1757278800.0 16850.408 NA 517 175 NA NA 1142 724 NA NA 613 154 NA NA 433 174 NA 
1757278800.0 16861.402 NA 522 217 0 NA 1146 757 0 NA 561 271 89 NA 412 292 107 
