Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759482000.0 141.044406 NA 216 192 0 NA 292 763 0 NA 324 667 69 NA 192 332 85 
1759482000.0 141.044407 NA 216 202 0 NA 297 794 0 NA 353 619 104 NA 216 315 123 
1759482000.0 141.044408 NA 217 150 NA NA 297 717 NA NA 314 119 NA NA 184 137 NA 
1759482000.0 141.044412 NA 215 171 0 NA 295 739 0 NA 323 237 73 NA 205 220 93 
1759482000.0 141.044413 NA 217 176 0 NA 302 740 0 NA 315 282 102 NA 225 238 122 
1759482000.0 141.044414 NA 216 120 NA NA 301 647 NA NA 334 102 NA NA 201 122 NA 
1759482000.0 141.044422 NA 215 172 0 NA 301 703 0 NA 325 261 70 NA 211 220 87 
1759482000.0 141.044423 NA 216 172 0 NA 301 700 0 NA 319 277 86 NA 193 224 114 
1759482000.0 141.044424 NA 216 120 NA NA 293 643 NA NA 324 103 NA NA 200 131 NA 
1759482000.0 141.044483 NA 262 0 NA NA 862 0 NA NA 672 113 NA NA 414 142 NA 
1759482000.0 160.03502 127 240 115 0 183 343 155 0 869 150 86 0 739 149 112 0 
1759482000.0 16834.402 NA 535 233 0 NA 1188 795 0 NA 643 299 104 NA 435 299 123 
1759482000.0 16834.403 NA 540 242 0 NA 1178 816 0 NA 632 297 132 NA 423 295 152 
1759482000.0 16834.404 NA 527 173 NA NA 1133 731 NA NA 627 166 NA NA 415 186 NA 
1759482000.0 16834.406 NA 478 234 0 NA 1175 798 0 NA 640 304 109 NA 436 298 128 
1759482000.0 16834.407 NA 500 220 0 NA 1197 815 0 NA 684 312 111 NA 454 304 128 
1759482000.0 16834.408 NA 525 173 NA NA 1174 732 NA NA 613 153 NA NA 412 176 NA 
1759482000.0 16834.412 NA 529 215 0 NA 1189 786 0 NA 621 290 73 NA 426 302 89 
1759482000.0 16834.413 NA 556 219 0 NA 1189 798 0 NA 633 286 74 NA 422 291 91 
1759482000.0 16834.422 NA 559 218 0 NA 1187 760 0 NA 636 277 67 NA 438 281 83 
1759482000.0 16834.423 NA 557 218 0 NA 1156 765 0 NA 625 295 69 NA 419 293 85 
1759482000.0 16834.424 NA 529 179 NA NA 1145 715 NA NA 628 187 NA NA 424 200 NA 
1759482000.0 16850.402 NA 484 215 0 NA 1179 787 0 NA 620 265 100 NA 426 295 117 
1759482000.0 16850.403 NA 542 237 0 NA 1178 803 0 NA 598 299 128 NA 410 302 149 
1759482000.0 16850.404 NA 484 176 NA NA 1147 730 NA NA 592 151 NA NA 425 172 NA 
1759482000.0 16850.406 NA 541 228 0 NA 1157 790 0 NA 605 292 102 NA 412 301 119 
1759482000.0 16850.407 NA 541 237 0 NA 1167 813 0 NA 604 295 105 NA 419 301 122 
1759482000.0 16850.408 NA 488 175 NA NA 1144 734 NA NA 608 161 NA NA 425 183 NA 
1759482000.0 16861.402 NA 512 208 0 NA 1130 762 0 NA 566 259 86 NA 409 274 106 
1759482000.0 17034.402 NA 897 290 0 NA 1750 903 0 NA 2813 392 113 NA 1284 342 129 
1759482000.0 17034.403 NA 870 313 0 NA 1712 926 0 NA 2639 393 144 NA 1249 342 163 
1759482000.0 17034.404 NA 833 175 NA NA 1646 733 NA NA 2358 154 NA NA 1155 173 NA 
1759482000.0 17034.406 NA 852 318 0 NA 1672 937 0 NA 2586 489 123 NA 1197 363 139 
1759482000.0 17034.407 NA 861 320 0 NA 1651 919 0 NA 2333 465 124 NA 1149 359 140 
1759482000.0 17034.408 NA 846 177 NA NA 1689 737 NA NA 2341 158 NA NA 1108 177 NA 
1759482000.0 17034.412 NA 864 515 0 NA 1742 1175 0 NA 2671 742 73 NA 1226 786 88 
1759482000.0 17034.413 NA 806 502 0 NA 1660 1156 0 NA 2339 690 73 NA 1202 588 90 
1759482000.0 17034.422 NA 858 490 0 NA 1648 1166 0 NA 2424 641 68 NA 1178 639 83 
1759482000.0 17034.423 NA 878 499 0 NA 1684 1135 0 NA 2472 613 67 NA 1145 772 85 
1759482000.0 17034.424 NA 882 184 NA NA 1681 727 NA NA 2562 194 NA NA 1193 202 NA 
1759482000.0 17050.402 NA 892 293 0 NA 1654 877 0 NA 2407 359 113 NA 1160 334 131 
1759482000.0 17050.403 NA 838 289 0 NA 1688 886 0 NA 2423 388 143 NA 1191 328 162 
1759482000.0 17050.404 NA 838 174 NA NA 1687 731 NA NA 2625 163 NA NA 1177 183 NA 
1759482000.0 17050.406 NA 890 292 0 NA 1699 908 0 NA 2450 470 125 NA 1175 357 141 
1759482000.0 17050.407 NA 922 333 0 NA 1740 930 0 NA 2475 469 125 NA 1197 353 145 
1759482000.0 17050.408 NA 873 176 NA NA 1598 738 NA NA 2510 166 NA NA 1222 184 NA 
