Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758358800.0 141.044406 NA 216 191 0 NA 296 772 0 NA 339 581 68 NA 206 310 88 
1758358800.0 141.044407 NA 217 203 0 NA 303 786 0 NA 308 628 96 NA 189 317 116 
1758358800.0 141.044408 NA 216 148 NA NA 303 714 NA NA 339 121 NA NA 194 139 NA 
1758358800.0 141.044412 NA 217 171 0 NA 302 738 0 NA 312 246 76 NA 183 226 96 
1758358800.0 141.044413 NA 215 174 0 NA 298 737 0 NA 324 287 104 NA 198 235 125 
1758358800.0 141.044414 NA 216 116 NA NA 296 638 NA NA 327 104 NA NA 189 124 NA 
1758358800.0 141.044422 NA 216 171 0 NA 301 706 0 NA 328 269 74 NA 202 216 90 
1758358800.0 141.044423 NA 217 170 0 NA 304 712 0 NA 318 259 100 NA 196 215 121 
1758358800.0 141.044424 NA 215 119 NA NA 292 645 NA NA 311 102 NA NA 197 120 NA 
1758358800.0 141.044483 NA 258 0 NA NA 861 0 NA NA 635 127 NA NA 354 152 NA 
1758358800.0 160.03502 175 310 165 0 242 408 220 0 3091 333 102 0 2915 307 122 0 
1758358800.0 16834.402 NA 556 232 0 NA 1165 796 0 NA 632 297 106 NA 427 299 126 
1758358800.0 16834.403 NA 561 240 0 NA 1174 815 0 NA 634 297 133 NA 422 294 164 
1758358800.0 16834.404 NA 528 173 NA NA 1143 730 NA NA 625 141 NA NA 413 182 NA 
1758358800.0 16834.406 NA 545 232 0 NA 1160 802 0 NA 629 313 109 NA 446 304 125 
1758358800.0 16834.407 NA 549 245 0 NA 1181 817 0 NA 625 319 110 NA 437 314 125 
1758358800.0 16834.408 NA 525 172 NA NA 1157 732 NA NA 623 155 NA NA 421 184 NA 
