Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757408400.0 141.044406 NA 212 186 0 NA 291 750 0 NA 605 1102 182 NA 408 697 265 
1757408400.0 141.044407 NA 213 201 0 NA 288 777 0 NA 600 1260 191 NA 402 741 277 
1757408400.0 141.044408 NA 212 147 NA NA 300 701 NA NA 608 240 NA NA 407 322 NA 
1757408400.0 141.044412 NA 212 168 0 NA 294 715 0 NA 611 469 190 NA 401 525 280 
1757408400.0 141.044413 NA 214 169 0 NA 294 711 0 NA 605 545 198 NA 385 534 280 
1757408400.0 141.044414 NA 211 116 NA NA 290 626 NA NA 584 198 NA NA 395 270 NA 
1757408400.0 141.044422 NA 212 166 0 NA 293 682 0 NA 607 518 182 NA 412 514 266 
1757408400.0 141.044423 NA 211 168 0 NA 290 687 0 NA 608 517 193 NA 419 502 272 
1757408400.0 141.044424 NA 212 117 NA NA 294 622 NA NA 609 190 NA NA 436 274 NA 
1757408400.0 141.044483 NA 253 0 NA NA 848 0 NA NA 1249 241 NA NA 765 311 NA 
1757408400.0 160.03502 176 307 165 0 243 419 217 0 5546 666 377 0 5203 637 648 0 
1757408400.0 16834.402 NA 555 227 0 NA 1169 772 0 NA 1145 619 234 NA 867 688 331 
1757408400.0 16834.403 NA 552 237 0 NA 1156 795 0 NA 1146 617 249 NA 828 686 336 
1757408400.0 16834.404 NA 519 172 NA NA 1116 709 NA NA 1141 323 NA NA 858 411 NA 
1757408400.0 16834.406 NA 553 227 0 NA 1167 769 0 NA 1163 634 239 NA 863 751 318 
1757408400.0 16834.407 NA 555 237 0 NA 1161 786 0 NA 1140 620 242 NA 833 682 308 
1757408400.0 16834.408 NA 522 169 NA NA 1146 711 NA NA 1137 336 NA NA 849 473 NA 
1757408400.0 16834.412 NA 524 210 0 NA 1169 769 0 NA 1157 572 193 NA 867 700 277 
1757408400.0 16834.413 NA 552 212 0 NA 1168 777 0 NA 1165 604 182 NA 865 773 248 
1757408400.0 16834.422 NA 549 212 0 NA 1174 736 0 NA 1148 574 181 NA 851 690 273 
1757408400.0 16834.423 NA 551 212 0 NA 1168 737 0 NA 1153 586 174 NA 862 679 256 
1757408400.0 16834.424 NA 523 175 NA NA 1164 694 NA NA 1170 377 NA NA 889 454 NA 
1757408400.0 16850.402 NA 536 224 0 NA 1176 764 0 NA 1124 574 228 NA 901 655 317 
1757408400.0 16850.403 NA 543 233 0 NA 1161 781 0 NA 1097 580 242 NA 856 656 319 
1757408400.0 16850.404 NA 508 170 NA NA 1126 704 NA NA 1092 318 NA NA 827 406 NA 
1757408400.0 16850.406 NA 538 224 0 NA 1166 771 0 NA 1117 577 232 NA 868 674 323 
1757408400.0 16850.407 NA 536 233 0 NA 1179 789 0 NA 1110 586 236 NA 866 687 335 
1757408400.0 16850.408 NA 509 171 NA NA 1109 710 NA NA 1085 306 NA NA 847 385 NA 
1757408400.0 16861.402 NA 522 214 0 NA 1117 741 0 NA 1062 556 199 NA 913 683 268 
1757408400.0 17034.402 NA 890 281 0 NA 1657 838 0 NA 4572 845 260 NA 1969 869 348 
1757408400.0 17034.403 NA 881 289 0 NA 1751 891 0 NA 4315 816 266 NA 1936 779 356 
1757408400.0 17034.404 NA 850 173 NA NA 1620 705 NA NA 4418 330 NA NA 1981 456 NA 
1757408400.0 17034.406 NA 867 319 0 NA 1702 919 0 NA 4435 938 276 NA 1937 846 392 
1757408400.0 17034.407 NA 893 313 0 NA 1721 935 0 NA 4424 998 272 NA 1952 872 360 
1757408400.0 17034.408 NA 832 173 NA NA 1629 712 NA NA 4201 329 NA NA 1935 429 NA 
1757408400.0 17034.412 NA 869 535 0 NA 1658 1150 0 NA 4467 1261 181 NA 1984 923 247 
1757408400.0 17034.413 NA 860 531 0 NA 1630 1132 0 NA 4299 1231 189 NA 1907 974 277 
1757408400.0 17034.422 NA 901 531 0 NA 1656 1169 0 NA 4537 1206 173 NA 2013 1010 246 
1757408400.0 17034.423 NA 867 538 0 NA 1693 1119 0 NA 4479 1179 179 NA 1961 931 251 
