Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756674000.0 141.044406 NA 216 190 0 NA NA 296 765 0 NA NA 333 667 71 NA NA 200 327 87 NA 
1756674000.0 141.044407 NA 214 202 0 NA NA 292 775 0 NA NA 324 734 95 NA NA 182 343 127 NA 
1756674000.0 141.044408 NA 214 149 NA NA NA 298 717 NA NA NA 328 122 NA NA NA 203 141 NA NA 
1756674000.0 141.044412 NA 211 174 0 NA NA 299 739 0 NA NA 336 242 76 NA NA 200 226 94 NA 
1756674000.0 141.044413 NA 216 174 0 NA NA 302 737 0 NA NA 315 291 99 NA NA 192 238 119 NA 
1756674000.0 141.044414 NA 216 120 NA NA NA 300 640 NA NA NA 312 89 NA NA NA 183 114 NA NA 
1756674000.0 141.044422 NA 215 172 0 NA NA 293 716 0 NA NA 315 267 73 NA NA 184 232 90 NA 
1756674000.0 141.044423 NA 215 171 0 NA NA 300 707 0 NA NA 322 269 93 NA NA 202 223 118 NA 
1756674000.0 141.044424 NA 215 119 NA NA NA 287 641 NA NA NA 313 104 NA NA NA 182 126 NA NA 
1756674000.0 141.044483 NA 254 0 NA NA NA 855 0 NA NA NA 617 128 NA NA NA 338 149 NA NA 
1756674000.0 160.03502 172 304 165 579 217 243 412 215 1213 301 3056 337 108 1519 202 2943 324 122 871 206 
1756674000.0 16834.402 NA 535 207 0 NA NA 1180 795 0 NA NA 626 317 105 NA NA 439 316 124 NA 
1756674000.0 16834.403 NA 536 216 0 NA NA 1212 810 0 NA NA 612 325 114 NA NA 416 314 152 NA 
1756674000.0 16834.404 NA 492 173 NA NA NA 1150 730 NA NA NA 637 154 NA NA NA 432 185 NA NA 
1756674000.0 16834.406 NA 491 233 0 NA NA 1164 794 0 NA NA 648 311 110 NA NA 436 306 125 NA 
1756674000.0 16834.407 NA 553 240 0 NA NA 1189 817 0 NA NA 639 302 109 NA NA 433 291 126 NA 
1756674000.0 16834.408 NA 528 173 NA NA NA 1163 728 NA NA NA 633 168 NA NA NA 432 187 NA NA 
1756674000.0 16834.412 NA 561 202 0 NA NA 1201 790 0 NA NA 621 287 74 NA NA 413 289 92 NA 
1756674000.0 16834.413 NA 561 219 0 NA NA 1168 790 0 NA NA 626 291 75 NA NA 428 302 90 NA 
1756674000.0 16834.422 NA 491 216 0 NA NA 1186 751 0 NA NA 638 287 68 NA NA 429 289 84 NA 
1756674000.0 16834.423 NA 557 216 0 NA NA 1189 764 0 NA NA 632 284 70 NA NA 428 280 86 NA 
1756674000.0 16834.424 NA 491 178 NA NA NA 1140 718 NA NA NA 670 178 NA NA NA 443 188 NA NA 
1756674000.0 16850.402 NA 543 229 0 NA NA 1189 792 0 NA NA 606 266 101 NA NA 416 302 117 NA 
1756674000.0 16850.403 NA 543 237 0 NA NA 1163 813 0 NA NA 591 293 129 NA NA 399 298 150 NA 
1756674000.0 16850.404 NA 470 174 NA NA NA 1134 731 NA NA NA 619 165 NA NA NA 427 191 NA NA 
