Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758618000.0 141.044406 NA 215 190 0 NA 293 774 0 NA 324 711 67 NA 193 329 83 
1758618000.0 141.044407 NA 216 202 0 NA 295 789 0 NA 312 640 99 NA 183 317 120 
1758618000.0 141.044408 NA 216 151 NA NA 297 723 NA NA 314 123 NA NA 192 140 NA 
1758618000.0 141.044412 NA 215 173 0 NA 289 733 0 NA 325 239 72 NA 200 216 88 
1758618000.0 141.044413 NA 213 172 0 NA 300 736 0 NA 326 272 107 NA 181 219 127 
1758618000.0 141.044414 NA 215 120 NA NA 297 642 NA NA 306 105 NA NA 181 124 NA 
1758618000.0 141.044422 NA 215 169 0 NA 296 707 0 NA 308 272 75 NA 178 223 92 
1758618000.0 141.044423 NA 216 172 0 NA 294 708 0 NA 327 270 92 NA 191 221 112 
1758618000.0 141.044424 NA 213 110 NA NA 301 641 NA NA 321 107 NA NA 203 127 NA 
1758618000.0 141.044483 NA 257 0 NA NA 866 0 NA NA 622 130 NA NA 339 153 NA 
1758618000.0 160.03502 176 302 164 0 244 394 225 0 3001 344 103 0 2807 315 123 0 
1758618000.0 16834.402 NA 555 212 0 NA 1184 799 0 NA 612 311 104 NA 414 299 120 
1758618000.0 16834.403 NA 562 241 0 NA 1191 810 0 NA 636 296 131 NA 416 301 151 
1758618000.0 16834.404 NA 497 175 NA NA 1163 738 NA NA 649 144 NA NA 431 166 NA 
1758618000.0 16834.406 NA 507 231 0 NA 1181 799 0 NA 644 295 106 NA 424 294 122 
1758618000.0 16834.407 NA 549 239 0 NA 1164 818 0 NA 648 314 111 NA 431 303 127 
1758618000.0 16834.408 NA 531 175 NA NA 1159 740 NA NA 633 167 NA NA 416 185 NA 
1758618000.0 16834.412 NA 497 215 0 NA 1190 783 0 NA 648 280 78 NA 427 284 97 
1758618000.0 16834.413 NA 554 196 0 NA 1182 789 0 NA 617 288 78 NA 408 289 95 
1758618000.0 16834.422 NA 555 217 0 NA 1192 756 0 NA 634 284 67 NA 427 285 88 
1758618000.0 16834.423 NA 553 217 0 NA 1171 749 0 NA 637 286 71 NA 425 282 89 
1758618000.0 16834.424 NA 484 178 NA NA 1147 715 NA NA 659 188 NA NA 447 197 NA 
1758618000.0 16850.402 NA 508 229 0 NA 1176 788 0 NA 621 272 102 NA 423 287 118 
1758618000.0 16850.403 NA 511 214 0 NA 1190 816 0 NA 613 293 131 NA 425 293 151 
1758618000.0 16850.404 NA 487 175 NA NA 1149 730 NA NA 597 164 NA NA 410 185 NA 
1758618000.0 16850.406 NA 472 229 0 NA 1168 788 0 NA 617 294 107 NA 433 313 122 
1758618000.0 16850.407 NA 539 235 0 NA 1170 806 0 NA 594 297 106 NA 404 309 122 
1758618000.0 16850.408 NA 510 162 NA NA 1146 730 NA NA 590 171 NA NA 398 194 NA 
1758618000.0 16861.402 NA 521 215 0 NA 1149 761 0 NA 571 269 82 NA 408 287 102 
1758618000.0 17034.402 NA 827 278 0 NA 1656 847 0 NA 2649 395 115 NA 1173 338 132 
1758618000.0 17034.403 NA 871 311 0 NA 1699 909 0 NA 2482 409 139 NA 1195 338 157 
1758618000.0 17034.404 NA 852 177 NA NA 1662 733 NA NA 2311 143 NA NA 1177 167 NA 
1758618000.0 17034.406 NA 845 313 0 NA 1641 910 0 NA 2358 498 126 NA 1093 355 143 
1758618000.0 17034.407 NA 851 323 0 NA 1655 910 0 NA 2496 476 124 NA 1186 351 142 
1758618000.0 17034.408 NA 816 176 NA NA 1618 731 NA NA 2294 168 NA NA 1195 191 NA 
1758618000.0 17034.412 NA 857 470 0 NA 1678 1153 0 NA 2452 708 73 NA 1179 649 92 
1758618000.0 17034.413 NA 922 514 0 NA 1731 1175 0 NA 2699 730 77 NA 1259 707 93 
1758618000.0 17034.422 NA 884 493 0 NA 1660 1155 0 NA 2551 627 70 NA 1224 662 86 
1758618000.0 17034.423 NA 826 493 0 NA 1645 1139 0 NA 2611 643 66 NA 1210 712 81 
1758618000.0 17034.424 NA 858 180 NA NA 1667 716 NA NA 2391 197 NA NA 1126 203 NA 
1758618000.0 17050.402 NA 825 275 0 NA 1634 897 0 NA 2446 379 112 NA 1130 345 129 
1758618000.0 17050.403 NA 913 315 0 NA 1739 925 0 NA 2428 384 148 NA 1184 334 169 
1758618000.0 17050.404 NA 805 174 NA NA 1622 727 NA NA 2335 139 NA NA 1158 183 NA 
1758618000.0 17050.406 NA 851 306 0 NA 1641 910 0 NA 2385 423 123 NA 1175 339 138 
1758618000.0 17050.407 NA 822 311 0 NA 1628 923 0 NA 2354 432 120 NA 1092 330 135 
1758618000.0 17050.408 NA 817 173 NA NA 1618 732 NA NA 2493 148 NA NA 1208 169 NA 
1758618000.0 17061.402 NA 800 280 0 NA 1628 868 0 NA 2273 342 109 NA 1053 311 127 
1758618000.0 29634.402 NA 713 452 0 NA 4424 1148 0 NA 1143 709 97 NA 743 627 114 
1758618000.0 29634.403 NA 683 400 0 NA 4444 1206 0 NA 1186 747 133 NA 763 653 153 
1758618000.0 29634.404 NA 672 216 NA NA 4412 936 NA NA 1181 465 NA NA 752 511 NA 
1758618000.0 29634.406 NA 672 464 0 NA 4449 1179 0 NA 1168 712 106 NA 753 629 123 
1758618000.0 29634.612 NA 317 231 0 NA 420 788 0 NA 447 304 132 NA 226 260 152 
1758618000.0 29634.704 NA 669 383 0 NA 1327 1165 0 NA 1197 751 117 NA 760 646 135 
1758618000.0 29634.751 NA 730 0 NA NA 4451 0 NA NA 1308 95 NA NA 824 112 NA 
1758618000.0 29661.402 NA 651 388 0 NA 4328 1011 0 NA 988 655 82 NA 702 607 98 
1758618000.0 29661.751 NA 626 0 NA NA 1307 0 NA NA 1158 87 NA NA 769 103 NA 
1758618000.0 29834.402 NA 1579 882 0 NA 5787 1941 0 NA 6692 2050 120 NA 2608 1067 137 
1758618000.0 29834.403 NA 1537 892 0 NA 5624 1789 0 NA 6146 1982 142 NA 3041 1061 174 
1758618000.0 29834.404 NA 1611 234 NA NA 5626 950 NA NA 6577 452 NA NA 2586 486 NA 
1758618000.0 29834.704 NA 1565 790 0 NA 2500 1829 0 NA 6962 2448 137 NA 2728 1115 156 
