Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757149200.0 141.044406 NA 217 189 0 NA 301 772 0 NA 315 662 68 NA 193 348 85 
1757149200.0 141.044407 NA 215 204 0 NA 298 791 0 NA 334 700 102 NA 194 367 123 
1757149200.0 141.044408 NA 214 148 NA NA 297 712 NA NA 315 117 NA NA 186 202 NA 
1757149200.0 141.044412 NA 216 171 0 NA 304 737 0 NA 340 243 74 NA 206 217 92 
1757149200.0 141.044413 NA 215 174 0 NA 295 743 0 NA 340 299 105 NA 202 237 125 
1757149200.0 141.044414 NA 217 119 NA NA 300 642 NA NA 321 102 NA NA 189 121 NA 
1757149200.0 141.044422 NA 216 171 0 NA 298 712 0 NA 334 273 71 NA 205 239 89 
1757149200.0 141.044423 NA 217 171 0 NA 300 711 0 NA 328 267 77 NA 192 220 111 
1757149200.0 141.044424 NA 215 118 NA NA 288 641 NA NA 324 98 NA NA 200 118 NA 
1757149200.0 141.044483 NA 261 0 NA NA 864 0 NA NA 661 104 NA NA 349 142 NA 
1757149200.0 160.03502 175 306 165 0 239 397 212 0 3032 341 103 0 2812 325 139 0 
1757149200.0 16834.402 NA 556 231 0 NA 1198 791 0 NA 634 299 101 NA 439 297 119 
1757149200.0 16834.403 NA 554 240 0 NA 1178 812 0 NA 636 295 134 NA 430 291 156 
1757149200.0 16834.404 NA 520 174 NA NA 1154 730 NA NA 640 167 NA NA 445 192 NA 
1757149200.0 16834.406 NA 559 233 0 NA 1185 804 0 NA 624 300 109 NA 435 294 127 
1757149200.0 16834.407 NA 554 240 0 NA 1184 809 0 NA 631 305 109 NA 441 307 128 
1757149200.0 16834.408 NA 517 174 NA NA 1153 734 NA NA 659 153 NA NA 445 184 NA 
