Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758315600.0 141.044407 NA 215 197 0 NA 299 783 0 NA 328 653 103 NA 204 334 125 
1758315600.0 141.044408 NA 215 150 NA NA 292 719 NA NA 306 110 NA NA 186 133 NA 
1758315600.0 141.044413 NA 216 174 0 NA 293 743 0 NA 321 295 99 NA 183 247 118 
1758315600.0 141.044414 NA 216 116 NA NA 294 638 NA NA 330 99 NA NA 187 121 NA 
1758315600.0 141.044423 NA 216 171 0 NA 292 703 0 NA 322 257 101 NA 190 209 125 
1758315600.0 141.044424 NA 214 120 NA NA 294 641 NA NA 321 87 NA NA 195 110 NA 
1758315600.0 141.044483 NA 258 0 NA NA 856 0 NA NA 620 130 NA NA 344 154 NA 
1758315600.0 160.03502 173 305 167 0 241 402 220 0 3006 334 111 0 2834 323 130 0 
1758315600.0 16834.402 NA 554 233 0 NA 1177 796 0 NA 632 314 103 NA 419 302 120 
1758315600.0 16834.403 NA 557 241 0 NA 1183 820 0 NA 631 315 130 NA 442 305 148 
1758315600.0 16834.404 NA 529 175 NA NA 1151 730 NA NA 635 150 NA NA 429 171 NA 
1758315600.0 16834.406 NA 557 232 0 NA 1173 799 0 NA 632 307 105 NA 419 298 125 
1758315600.0 16834.407 NA 556 241 0 NA 1182 809 0 NA 638 296 108 NA 437 286 125 
1758315600.0 16834.408 NA 527 175 NA NA 1170 735 NA NA 611 150 NA NA 419 178 NA 
1758315600.0 16834.424 NA 511 179 NA NA 1156 722 NA NA 632 194 NA NA 439 201 NA 
1758315600.0 16850.402 NA 541 226 0 NA 1172 785 0 NA 599 276 95 NA 425 287 111 
1758315600.0 16850.403 NA 547 216 0 NA 1192 815 0 NA 597 302 125 NA 414 317 145 
1758315600.0 16850.404 NA 517 176 NA NA 1126 733 NA NA 612 155 NA NA 442 175 NA 
1758315600.0 16850.406 NA 542 229 0 NA 1170 796 0 NA 603 280 103 NA 430 291 124 
1758315600.0 16850.407 NA 499 238 0 NA 1164 812 0 NA 606 279 104 NA 488 289 127 
1758315600.0 16850.408 NA 518 175 NA NA 1139 733 NA NA 593 160 NA NA 415 187 NA 
1758315600.0 16861.402 NA 525 220 0 NA 1159 758 0 NA 565 269 85 NA 408 280 101 
1758315600.0 17034.402 NA 919 268 0 NA 1656 856 0 NA 2386 397 112 NA 1182 349 134 
1758315600.0 17034.403 NA 892 278 0 NA 1679 890 0 NA 2519 419 130 NA 1205 349 160 
1758315600.0 17034.404 NA 908 175 NA NA 1625 741 NA NA 2477 146 NA NA 1181 167 NA 
1758315600.0 17034.406 NA 889 315 0 NA 1688 918 0 NA 2503 528 121 NA 1149 359 139 
1758315600.0 17034.407 NA 845 333 0 NA 1735 936 0 NA 2460 515 126 NA 1204 362 146 
1758315600.0 17034.408 NA 889 176 NA NA 1651 735 NA NA 2541 149 NA NA 1196 174 NA 
1758315600.0 17034.413 NA 842 521 0 NA 1634 1176 0 NA 2450 663 76 NA 1146 617 92 
1758315600.0 17034.422 NA 900 0 NA NA 1677 0 NA NA 2377 0 NA NA 1196 0 NA 
1758315600.0 17034.424 NA 818 183 NA NA 1615 712 NA NA 2354 197 NA NA 1138 200 NA 
1758315600.0 17050.402 NA 846 293 0 NA 1663 892 0 NA 2429 354 110 NA 1174 315 127 
1758315600.0 17050.403 NA 889 290 0 NA 1654 876 0 NA 2508 371 130 NA 1270 316 154 
1758315600.0 17050.404 NA 849 175 NA NA 1617 741 NA NA 2298 159 NA NA 1114 177 NA 
1758315600.0 17050.406 NA 811 313 0 NA 1645 917 0 NA 2384 454 120 NA 1187 339 135 
1758315600.0 17050.407 NA 879 323 0 NA 1684 943 0 NA 2536 470 124 NA 1206 357 141 
1758315600.0 17050.408 NA 841 174 NA NA 1637 738 NA NA 2322 164 NA NA 1143 182 NA 
1758315600.0 17061.402 NA 828 275 0 NA 1694 857 0 NA 2282 363 109 NA 1092 325 127 
1758315600.0 29634.402 NA 711 443 0 NA 4429 1149 0 NA 1144 730 97 NA 738 665 115 
1758315600.0 29634.403 NA 682 400 0 NA 4420 1196 0 NA 1163 735 131 NA 742 637 152 
1758315600.0 29634.404 NA 698 226 NA NA 4429 930 NA NA 1148 456 NA NA 742 497 NA 
1758315600.0 29634.406 NA 702 455 0 NA 4436 1159 0 NA 1152 714 100 NA 736 627 116 
1758315600.0 29634.612 NA 319 239 0 NA 421 796 0 NA 439 303 134 NA 231 268 151 
1758315600.0 29634.704 NA 676 384 0 NA 1357 1215 0 NA 1149 746 121 NA 737 654 137 
