Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759010400.0 141.044406 NA 167 192 0 NA 294 771 0 NA 319 642 72 NA 196 322 88 
1759010400.0 141.044407 NA 215 201 0 NA 292 785 0 NA 319 646 106 NA 203 329 126 
1759010400.0 141.044408 NA 189 150 NA NA 295 723 NA NA 326 124 NA NA 191 141 NA 
1759010400.0 141.044412 NA 217 170 0 NA 307 734 0 NA 317 242 77 NA 189 232 96 
1759010400.0 141.044413 NA 217 172 0 NA 298 737 0 NA 340 280 103 NA 194 228 125 
1759010400.0 141.044414 NA 215 119 NA NA 291 642 NA NA 323 104 NA NA 201 125 NA 
1759010400.0 141.044422 NA 209 173 0 NA 288 715 0 NA 323 261 71 NA 193 216 91 
1759010400.0 141.044423 NA 215 171 0 NA 298 710 0 NA 314 269 87 NA 190 222 118 
1759010400.0 141.044424 NA 217 119 NA NA 306 645 NA NA 309 104 NA NA 191 126 NA 
1759010400.0 141.044483 NA 259 0 NA NA 869 0 NA NA 605 124 NA NA 345 147 NA 
1759010400.0 160.03502 172 309 166 0 250 405 222 0 3048 339 105 0 2943 313 145 0 
1759010400.0 16834.402 NA 500 233 0 NA 1175 798 0 NA 646 312 103 NA 437 303 119 
1759010400.0 16834.403 NA 529 244 0 NA 1180 818 0 NA 640 319 122 NA 432 315 144 
1759010400.0 16834.404 NA 525 174 NA NA 1159 732 NA NA 639 165 NA NA 434 181 NA 
1759010400.0 16834.406 NA 530 230 0 NA 1171 793 0 NA 626 308 107 NA 433 324 124 
1759010400.0 16834.407 NA 553 240 0 NA 1178 821 0 NA 624 302 110 NA 428 299 128 
1759010400.0 16834.408 NA 532 174 NA NA 1153 737 NA NA 617 155 NA NA 414 176 NA 
1759010400.0 16834.412 NA 556 217 0 NA 1190 785 0 NA 623 266 73 NA 425 294 90 
1759010400.0 16834.413 NA 559 218 0 NA 1190 797 0 NA 609 286 75 NA 431 293 92 
1759010400.0 16834.422 NA 515 215 0 NA 1156 765 0 NA 626 270 66 NA 445 281 82 
1759010400.0 16834.423 NA 554 217 0 NA 1187 764 0 NA 636 286 69 NA 445 279 85 
1759010400.0 16834.424 NA 525 178 NA NA 1137 718 NA NA 638 203 NA NA 439 217 NA 
1759010400.0 16850.402 NA 507 227 0 NA 1182 786 0 NA 619 286 96 NA 435 291 117 
1759010400.0 16850.403 NA 536 239 0 NA 1163 812 0 NA 612 282 131 NA 424 294 151 
1759010400.0 16850.404 NA 516 174 NA NA 1133 733 NA NA 595 153 NA NA 412 174 NA 
1759010400.0 16850.406 NA 543 227 0 NA 1162 795 0 NA 612 265 102 NA 435 288 118 
1759010400.0 16850.407 NA 542 237 0 NA 1179 806 0 NA 599 291 103 NA 422 322 120 
1759010400.0 16850.408 NA 513 162 NA NA 1134 738 NA NA 591 149 NA NA 416 172 NA 
1759010400.0 16861.402 NA 522 194 0 NA 1128 766 0 NA 582 265 87 NA 428 280 102 
1759010400.0 17034.402 NA 864 295 0 NA 1715 876 0 NA 2534 394 112 NA 1227 345 129 
1759010400.0 17034.403 NA 840 283 0 NA 1682 872 0 NA 2508 382 145 NA 1210 336 164 
1759010400.0 17034.404 NA 838 174 NA NA 1690 734 NA NA 2530 159 NA NA 1215 177 NA 
1759010400.0 17034.406 NA 875 312 0 NA 1670 905 0 NA 2417 479 123 NA 1187 351 142 
1759010400.0 17034.407 NA 876 328 0 NA 1678 913 0 NA 2417 491 125 NA 1251 359 143 
1759010400.0 17034.408 NA 847 176 NA NA 1645 735 NA NA 2333 165 NA NA 1183 185 NA 
1759010400.0 17034.412 NA 910 556 0 NA 1676 1183 0 NA 2566 675 74 NA 1227 617 90 
1759010400.0 17034.413 NA 852 523 0 NA 1707 1196 0 NA 2348 685 72 NA 1233 674 89 
1759010400.0 17034.422 NA 894 495 0 NA 1667 1173 0 NA 2387 638 67 NA 1211 620 83 
1759010400.0 17034.423 NA 919 489 0 NA 1709 1140 0 NA 2451 633 68 NA 1214 633 84 
1759010400.0 17034.424 NA 891 183 NA NA 1679 717 NA NA 2559 189 NA NA 1266 194 NA 
1759010400.0 17050.402 NA 902 299 0 NA 1723 894 0 NA 2601 374 114 NA 1240 338 129 
1759010400.0 17050.403 NA 878 302 0 NA 1670 905 0 NA 2317 379 147 NA 1123 332 172 
1759010400.0 17050.404 NA 818 164 NA NA 1645 732 NA NA 2402 157 NA NA 1142 177 NA 
1759010400.0 17050.406 NA 827 299 0 NA 1648 895 0 NA 2480 446 124 NA 1172 341 143 
1759010400.0 17050.407 NA 859 312 0 NA 1633 898 0 NA 2295 427 123 NA 1107 335 141 
1759010400.0 17050.408 NA 869 175 NA NA 1712 733 NA NA 2709 168 NA NA 1310 191 NA 
1759010400.0 17061.402 NA 831 276 0 NA 1649 861 0 NA 2427 353 110 NA 1162 322 130 
1759010400.0 29634.402 NA 691 460 0 NA 4416 1166 0 NA 1171 714 103 NA 746 651 131 
1759010400.0 29634.403 NA 708 448 0 NA 4451 1152 0 NA 1142 732 128 NA 727 657 150 
1759010400.0 29634.404 NA 644 226 NA NA 4431 937 NA NA 1145 440 NA NA 740 483 NA 
1759010400.0 29634.406 NA 697 447 0 NA 4409 1150 0 NA 1173 717 101 NA 747 639 121 
1759010400.0 29634.612 NA 318 233 0 NA 424 785 0 NA 461 291 137 NA 230 261 155 
1759010400.0 29634.704 NA 684 389 0 NA 1303 1230 0 NA 1130 752 121 NA 726 670 140 
1759010400.0 29634.751 NA 723 0 NA NA 4409 0 NA NA 1292 96 NA NA 839 114 NA 
1759010400.0 29661.402 NA 656 392 0 NA 4349 1027 0 NA 1007 648 82 NA 691 606 96 
1759010400.0 29661.751 NA 597 0 NA NA 1295 0 NA NA 1110 83 NA NA 761 101 NA 
1759010400.0 29834.402 NA 1546 853 0 NA 5585 1871 0 NA 6749 1938 125 NA 2707 1073 148 
1759010400.0 29834.403 NA 1625 901 0 NA 5790 1872 0 NA 6606 2052 153 NA 2913 1062 176 
1759010400.0 29834.404 NA 1576 235 NA NA 5656 960 NA NA 6682 461 NA NA 2692 505 NA 
1759010400.0 29834.704 NA 1475 785 0 NA 2448 1687 0 NA 6545 2241 139 NA 2627 1051 157 
1759010400.0 29834.751 NA 1478 0 NA NA 5467 0 NA NA 7117 99 NA NA 2752 118 NA 
