Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757970000.0 141.044407 NA 213 200 0 NA 292 761 0 NA 616 1154 199 NA 397 700 282 
1757970000.0 141.044408 NA 212 147 NA NA 295 697 NA NA 605 232 NA NA 382 305 NA 
1757970000.0 141.044413 NA 212 170 0 NA 294 717 0 NA 608 554 204 NA 391 562 300 
1757970000.0 141.044414 NA 212 116 NA NA 294 621 NA NA 610 200 NA NA 401 292 NA 
1757970000.0 141.044423 NA 214 168 0 NA 289 691 0 NA 602 533 196 NA 403 540 292 
1757970000.0 141.044424 NA 212 117 NA NA 297 624 NA NA 607 198 NA NA 381 275 NA 
1757970000.0 141.044483 NA 254 0 NA NA 845 0 NA NA 1188 249 NA NA 783 354 NA 
1757970000.0 160.03502 173 308 164 0 243 413 214 0 5485 672 374 0 4990 640 590 0 
1757970000.0 16834.402 NA 553 230 0 NA 1131 776 0 NA 1140 611 239 NA 848 683 337 
1757970000.0 16834.403 NA 553 237 0 NA 1152 784 0 NA 1151 643 239 NA 876 776 311 
1757970000.0 16834.404 NA 525 172 NA NA 1126 709 NA NA 1141 331 NA NA 827 425 NA 
1757970000.0 16834.406 NA 555 228 0 NA 1162 780 0 NA 1150 613 237 NA 841 706 326 
1757970000.0 16834.407 NA 554 237 0 NA 1158 794 0 NA 1152 628 243 NA 850 718 342 
1757970000.0 16834.408 NA 522 172 NA NA 1138 708 NA NA 1147 333 NA NA 843 442 NA 
1757970000.0 16834.424 NA 524 174 NA NA 1128 698 NA NA 1146 377 NA NA 853 452 NA 
1757970000.0 16850.402 NA 540 222 0 NA 1169 758 0 NA 1108 584 234 NA 857 692 311 
