Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 1.0 160 172 233 NA NA NA NA NA NA 293 252 394 NA NA NA NA NA NA 1242 313 929 NA NA NA NA NA NA 916 388 1207 NA NA NA NA NA NA
1707084000.0 10.0 NA 215 392 0 NA NA NA NA NA NA 315 533 0 NA NA NA NA NA NA 1250 2657 385 NA NA NA NA NA NA 533 1718 459 NA NA NA NA NA
1707084000.0 1000.0 NA 341 244 0 114 NA NA NA NA NA 502 343 0 178 NA NA NA NA NA 2241 768 292 250 NA NA NA NA NA 2112 1464 359 317 NA NA NA NA
1707084000.0 10001.0 NA 292 461 0 153 173 NA NA NA NA 377 653 0 229 256 NA NA NA NA 1486 1539 406 325 494 NA NA NA NA 854 2331 687 616 590 NA NA NA
1707084000.0 10002.0 NA 295 473 0 155 174 NA NA NA NA 396 646 0 219 261 NA NA NA NA 1449 1516 394 323 492 NA NA NA NA 868 2432 559 552 588 NA NA NA
1707084000.0 10003.0 NA 296 475 0 154 175 NA NA NA NA 393 676 0 222 261 NA NA NA NA 1440 1469 386 310 513 NA NA NA NA 626 1557 442 397 811 NA NA NA
1707084000.0 10004.0 NA 296 410 0 153 170 NA NA NA NA 379 645 0 226 255 NA NA NA NA 1445 1484 380 313 524 NA NA NA NA 590 1572 420 395 969 NA NA NA
1707084000.0 10005.0 NA 290 473 0 154 172 NA NA NA NA 390 662 0 223 257 NA NA NA NA 1434 1486 383 311 509 NA NA NA NA 632 2028 460 409 855 NA NA NA
1707084000.0 10006.0 NA 293 419 0 152 169 NA NA NA NA 392 670 0 221 255 NA NA NA NA 1508 1550 404 337 476 NA NA NA NA 837 2547 623 603 587 NA NA NA
1707084000.0 10007.0 NA 296 474 0 185 172 NA NA NA NA 393 655 0 293 265 NA NA NA NA 1458 1484 405 321 498 NA NA NA NA 710 2020 682 499 831 NA NA NA
1707084000.0 10008.0 NA 297 477 0 184 174 NA NA NA NA 395 693 0 290 263 NA NA NA NA 1456 1522 398 341 516 NA NA NA NA 833 2213 595 799 1288 NA NA NA
1707084000.0 10009.0 NA 299 471 0 183 172 NA NA NA NA 387 675 0 291 260 NA NA NA NA 1456 1520 401 336 505 NA NA NA NA 754 2065 581 694 771 NA NA NA
1707084000.0 1001.0 NA 324 192 0 0 0 0 0 0 NA 454 269 0 0 0 0 0 0 NA 1888 390 89 69 95 207 120 205 NA 1990 952 230 210 250 337 209 265
1707084000.0 1001.2 NA 524 243 0 0 0 0 0 NA NA 766 370 0 0 0 0 0 NA NA 10343 816 106 117 135 150 133 NA NA 3877 647 136 193 204 245 156 NA
1707084000.0 1001.3 NA 518 236 0 NA NA NA NA NA NA 726 368 0 NA NA NA NA NA NA 7077 765 257 NA NA NA NA NA NA 2897 840 487 NA NA NA NA NA
1707084000.0 1002.0 NA 359 136 NA NA NA NA NA NA NA 517 183 NA NA NA NA NA NA NA 2757 216 NA NA NA NA NA NA NA 3010 261 NA NA NA NA NA NA
1707084000.0 1002.3 NA 507 228 0 NA NA NA NA NA NA 736 357 0 NA NA NA NA NA NA 5450 596 260 NA NA NA NA NA NA 2500 528 399 NA NA NA NA NA
1707084000.0 1002.4 NA 522 0 NA NA NA NA NA NA NA 735 0 NA NA NA NA NA NA NA 8537 377 NA NA NA NA NA NA NA 3204 456 NA NA NA NA NA NA
1707084000.0 10023.0 NA 298 467 0 153 169 NA NA NA NA 397 674 0 225 260 NA NA NA NA 1505 1520 424 335 470 NA NA NA NA 1034 2308 630 600 581 NA NA NA
1707084000.0 10024.0 NA 307 491 0 184 172 NA NA NA NA 399 688 0 292 259 NA NA NA NA 1524 1750 442 360 534 NA NA NA NA 845 2225 522 685 893 NA NA NA
1707084000.0 10024.1 NA 270 299 0 NA NA NA NA NA NA 399 417 0 NA NA NA NA NA NA 1481 647 415 NA NA NA NA NA NA 606 700 491 NA NA NA NA NA
1707084000.0 10024.3 NA 308 240 0 NA NA NA NA NA NA 396 409 0 NA NA NA NA NA NA 1479 632 351 NA NA NA NA NA NA 579 683 397 NA NA NA NA NA
1707084000.0 10024.4 NA 307 479 0 NA NA NA NA NA NA 400 672 0 NA NA NA NA NA NA 1466 1592 400 NA NA NA NA NA NA 585 1573 436 NA NA NA NA NA
1707084000.0 10025.0 NA 298 478 0 156 175 NA NA NA NA 386 672 0 231 260 NA NA NA NA 1456 1513 424 322 508 NA NA NA NA 752 1979 777 553 616 NA NA NA
1707084000.0 10026.0 NA 302 498 0 158 149 NA NA NA NA 401 685 0 234 264 NA NA NA NA 1541 1892 438 325 556 NA NA NA NA 746 1720 493 453 803 NA NA NA
1707084000.0 1003.0 NA 376 0 NA NA NA NA NA NA NA 647 0 NA NA NA NA NA NA NA 2488 270 NA NA NA NA NA NA NA 2022 369 NA NA NA NA NA NA
1707084000.0 1004.0 NA 262 150 0 0 0 0 NA NA NA 395 217 0 0 0 0 NA NA NA 834 230 67 96 210 242 NA NA NA 1301 441 126 188 254 283 NA NA
1707084000.0 10042.0 NA 295 475 0 187 175 NA NA NA NA 391 677 0 292 259 NA NA NA NA 1528 1628 444 341 496 NA NA NA NA 833 2611 621 643 610 NA NA NA
1707084000.0 1005.0 NA 206 158 0 0 NA NA NA NA NA 353 258 0 0 NA NA NA NA NA 499 229 89 105 NA NA NA NA NA 657 313 141 210 NA NA NA NA
1707084000.0 10059.0 NA 309 482 0 157 178 NA NA NA NA 403 692 0 228 263 NA NA NA NA 1491 2178 446 319 526 NA NA NA NA 608 1818 538 404 874 NA NA NA
1707084000.0 10071.0 NA 303 488 0 157 176 NA NA NA NA 405 682 0 224 265 NA NA NA NA 1641 1777 470 332 565 NA NA NA NA 678 1992 576 418 726 NA NA NA
1707084000.0 101.0 171 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA
