Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1585087200.0 1.0 62 101 163 NA NA NA NA NA NA 168 591 492 NA NA NA NA NA NA 989 469 1091 NA NA NA NA NA NA 1989 1151 1562 NA NA NA NA NA NA
1585087200.0 10.0 NA 133 283 0 NA NA NA NA NA NA 709 747 0 NA NA NA NA NA NA 2197 3160 493 NA NA NA NA NA NA 1429 3467 1046 NA NA NA NA NA
1585087200.0 1000.0 NA 279 142 0 47 NA NA NA NA NA 610 280 0 106 NA NA NA NA NA 3162 1160 390 287 NA NA NA NA NA 2249 1190 1149 455 NA NA NA NA
1585087200.0 10001.0 NA 208 371 0 61 140 NA NA NA NA 688 610 0 123 263 NA NA NA NA 2560 1850 714 238 646 NA NA NA NA 1099 3169 837 772 876 NA NA NA
1585087200.0 10002.0 NA 208 365 0 61 148 NA NA NA NA 713 644 0 127 301 NA NA NA NA 2749 1987 776 252 728 NA NA NA NA 1246 3896 1053 631 1435 NA NA NA
1585087200.0 10003.0 NA 209 369 0 65 150 NA NA NA NA 728 719 0 123 295 NA NA NA NA 2595 1865 738 239 693 NA NA NA NA 1251 3421 1033 588 1457 NA NA NA
1585087200.0 10004.0 NA 207 366 0 58 149 NA NA NA NA 731 668 0 123 284 NA NA NA NA 2746 1919 773 252 724 NA NA NA NA 1482 2596 1284 559 1387 NA NA NA
1585087200.0 10005.0 NA 207 366 0 61 153 NA NA NA NA 674 669 0 121 299 NA NA NA NA 2539 1816 728 239 679 NA NA NA NA 1425 2587 970 1175 1085 NA NA NA
1585087200.0 10006.0 NA 208 357 0 58 123 NA NA NA NA 743 692 0 127 232 NA NA NA NA 2606 1818 721 234 625 NA NA NA NA 1452 2385 1024 759 941 NA NA NA
1585087200.0 10007.0 NA 208 365 0 61 143 NA NA NA NA 717 635 0 131 277 NA NA NA NA 2586 1882 740 246 707 NA NA NA NA 1480 2474 1371 1029 1038 NA NA NA
1585087200.0 10008.0 NA 209 368 0 61 155 NA NA NA NA 691 681 0 126 304 NA NA NA NA 2574 1870 731 239 709 NA NA NA NA 1010 2947 1053 881 1158 NA NA NA
1585087200.0 10009.0 NA 211 369 0 65 155 NA NA NA NA 677 668 0 122 310 NA NA NA NA 2604 1887 732 236 674 NA NA NA NA 1357 2592 1242 793 940 NA NA NA
