Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759870800.0 144.6 NA 411 NA NA NA NA 571 NA NA NA NA 1357 NA NA NA NA 1159 NA NA NA 
1759870800.0 2500.0102 NA 310 0 NA NA NA 467 0 NA NA NA 24834 73 NA NA NA 12845 123 NA NA 
1759870800.0 2500.2204 NA 304 NA NA NA NA 464 NA NA NA NA 9362 NA NA NA NA 3243 NA NA NA 
1759870800.0 2500.2208 NA 316 NA NA NA NA 509 NA NA NA NA 27479 NA NA NA NA 13801 NA NA NA 
1759870800.0 2500.2304 NA 329 NA NA NA NA 467 NA NA NA NA 7938 NA NA NA NA 2709 NA NA NA 
1759870800.0 2500.2309 NA 102 NA NA NA NA 171 NA NA NA NA 4281 NA NA NA NA 4219 NA NA NA 
1759870800.0 2500.3204 NA 319 NA NA NA NA 443 NA NA NA NA 7568 NA NA NA NA 2752 NA NA NA 
1759870800.0 2500.3205 NA 346 NA NA NA NA 505 NA NA NA NA 8375 NA NA NA NA 2982 NA NA NA 
1759870800.0 2500.3208 NA 308 NA NA NA NA 461 NA NA NA NA 9390 NA NA NA NA 3257 NA NA NA 
1759870800.0 2500.3209 NA 300 NA NA NA NA 460 NA NA NA NA 6558 NA NA NA NA 2622 NA NA NA 
1759870800.0 2500.3305 NA 314 NA NA NA NA 438 NA NA NA NA 7201 NA NA NA NA 2637 NA NA NA 
1759870800.0 25634.0 171 648 708 0 266 228 844 978 0 366 2130 1024 1460 271 540 1002 764 1471 349 761 
1759870800.0 26434.0 166 629 743 0 265 226 863 958 0 368 2193 1057 1447 274 551 1229 977 1316 350 694 
1759870800.0 29634.911 176 638 720 0 268 238 870 981 0 365 4618 2910 3041 826 572 4717 3395 2536 1076 724 
1759870800.0 34034.0 192 637 697 0 273 252 874 924 0 381 2236 1085 1519 292 560 1195 855 1511 429 691 
1759870800.0 4001.0 NA 268 491 NA NA NA 375 673 NA NA NA 320 1029 NA NA NA 293 1199 NA NA 
