Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760907600.0 1.0 135 173 306 NA NA 241 256 456 NA NA 614 163 433 NA NA 396 158 560 NA NA 
1760907600.0 1002.5 NA 154 133 0 0 NA 237 205 0 0 NA 144 107 94 49 NA 188 117 110 68 
1760907600.0 10024.1 NA 309 306 0 NA NA 427 446 0 NA NA 570 354 187 NA NA 324 409 211 NA 
1760907600.0 10024.3 NA 316 277 0 NA NA 417 419 0 NA NA 565 331 151 NA NA 313 380 180 NA 
1760907600.0 1003.0 NA 391 0 NA NA NA 659 0 NA NA NA 1148 113 NA NA NA 724 142 NA NA 
1760907600.0 1005.0 NA 206 155 0 0 NA 380 258 0 0 NA 271 111 37 54 NA 391 149 53 93 
1760907600.0 101.0 163 NA NA NA NA 309 NA NA NA NA 315 NA NA NA NA 291 NA NA NA NA 
1760907600.0 1010.0 NA 83 105 0 NA NA 154 176 0 NA NA 69 86 53 NA NA 123 106 65 NA 
1760907600.0 102.0 174 NA NA NA NA 300 NA NA NA NA 289 NA NA NA NA 267 NA NA NA NA 
1760907600.0 1020.0 NA 88 84 0 94 NA 169 158 0 165 NA 91 61 26 87 NA 147 85 40 128 
1760907600.0 103.0 114 164 370 NA NA 193 252 535 NA NA 283 124 731 NA NA 378 159 783 NA NA 
1760907600.0 1030.0 NA 272 96 0 0 NA 413 162 0 0 NA 2194 81 26 24 NA 915 90 39 33 
1760907600.0 1040.1 NA 127 86 0 NA NA 212 144 0 NA NA 196 64 46 NA NA 239 82 56 NA 
1760907600.0 1041.0 NA 123 90 0 NA NA 209 154 0 NA NA 124 70 28 NA NA 175 91 37 NA 
1760907600.0 1042.0 NA 126 88 0 NA NA 213 151 0 NA NA 256 70 27 NA NA 539 83 36 NA 
1760907600.0 1046.0 NA 103 87 0 NA NA 176 156 0 NA NA 112 67 27 NA NA 179 83 38 NA 
1760907600.0 1047.0 NA 100 108 0 NA NA 174 179 0 NA NA 111 89 29 NA NA 123 92 37 NA 
1760907600.0 1048.0 NA 97 98 0 NA NA 174 164 0 NA NA 116 83 25 NA NA 144 89 33 NA 
1760907600.0 1049.0 NA 104 0 NA NA NA 179 0 NA NA NA 527 59 NA NA NA 636 74 NA NA 
1760907600.0 105.0 136 183 97 NA NA 242 264 157 NA NA 613 155 75 NA NA 407 176 89 NA NA 
1760907600.0 1052.0 NA 208 161 0 NA NA 374 257 0 NA NA 277 102 27 NA NA 484 130 39 NA 
1760907600.0 1052.1 NA 142 0 NA NA NA 251 0 NA NA NA 100 28 NA NA NA 126 46 NA NA 
1760907600.0 106.0 110 0 0 NA NA 174 0 0 NA NA 231 54 545 NA NA 258 69 575 NA NA 
1760907600.0 107.0 144 177 383 NA NA 242 265 582 NA NA 732 162 699 NA NA 373 143 743 NA NA 
1760907600.0 10824.1 NA 303 299 0 NA NA 405 449 0 NA NA 559 349 185 NA NA 277 378 231 NA 
1760907600.0 110.0 119 184 376 NA NA 182 264 557 NA NA 263 155 736 NA NA 341 171 798 NA NA 
1760907600.0 111.0 124 174 378 NA NA 217 267 557 NA NA 474 142 710 NA NA 526 158 749 NA NA 
1760907600.0 113.0 141 181 382 NA NA 247 271 556 NA NA 593 164 691 NA NA 363 162 791 NA NA 
1760907600.0 114.0 135 186 378 NA NA 244 265 550 NA NA 658 176 755 NA NA 482 185 822 NA NA 
1760907600.0 11634.1 NA 329 296 0 NA NA 438 446 0 NA NA 549 332 183 NA NA 222 360 220 NA 
1760907600.0 11634.5 NA 316 166 0 NA NA 433 328 0 NA NA 532 205 78 NA NA 240 328 96 NA 
1760907600.0 119.0 128 177 391 NA NA 231 269 583 NA NA 592 176 765 NA NA 471 213 766 NA NA 
1760907600.0 120.0 109 172 373 NA NA 181 261 555 NA NA 264 168 689 NA NA 288 180 770 NA NA 
1760907600.0 122.0 116 134 373 NA NA 207 252 546 NA NA 322 159 724 NA NA 356 238 799 NA NA 
1760907600.0 123.1 370 NA NA NA NA 552 NA NA NA NA 389 NA NA NA NA 378 NA NA NA NA 
1760907600.0 123.2 351 NA NA NA NA 553 NA NA NA NA 432 NA NA NA NA 407 NA NA NA NA 
1760907600.0 123.3 323 NA NA NA NA 434 NA NA NA NA 329 NA NA NA NA 367 NA NA NA NA 
1760907600.0 124.1 354 NA NA NA NA 498 NA NA NA NA 346 NA NA NA NA 384 NA NA NA NA 
1760907600.0 124.2 365 NA NA NA NA 553 NA NA NA NA 361 NA NA NA NA 340 NA NA NA NA 
1760907600.0 124.4 364 NA NA NA NA 528 NA NA NA NA 341 NA NA NA NA 347 NA NA NA NA 
1760907600.0 124.5 368 NA NA NA NA 518 NA NA NA NA 343 NA NA NA NA 365 NA NA NA NA 
1760907600.0 124.6 323 NA NA NA NA 435 NA NA NA NA 332 NA NA NA NA 386 NA NA NA NA 
1760907600.0 12434.511 NA 321 147 0 NA NA 430 236 0 NA NA 690 164 63 NA NA 295 194 74 NA 
1760907600.0 12434.521 NA 320 141 0 NA NA 431 215 0 NA NA 703 161 67 NA NA 278 188 82 NA 
1760907600.0 126.0 117 174 374 NA NA 186 268 555 NA NA 363 154 657 NA NA 311 175 676 NA NA 
1760907600.0 127.0 112 180 371 NA NA 173 263 558 NA NA 322 166 737 NA NA 361 188 817 NA NA 
1760907600.0 128.0 116 175 370 NA NA 173 264 537 NA NA 229 167 720 NA NA 274 215 810 NA NA 
1760907600.0 12834.402 NA 314 174 0 NA NA 426 266 0 NA NA 284 187 91 NA NA 166 195 107 NA 
1760907600.0 12834.412 NA 319 158 0 NA NA 455 250 0 NA NA 284 175 67 NA NA 207 209 82 NA 
1760907600.0 129.0 111 184 369 NA NA 184 262 528 NA NA 251 158 746 NA NA 322 177 812 NA NA 
1760907600.0 130.0 110 173 381 NA NA 187 262 550 NA NA 295 176 688 NA NA 284 162 697 NA NA 
1760907600.0 1301.0 135 220 329 NA NA 212 330 487 NA NA 655 166 441 NA NA 472 165 592 NA NA 
1760907600.0 1301.17 133 302 319 NA NA 182 416 524 NA NA 676 544 473 NA NA 392 287 558 NA NA 
1760907600.0 1302.0 148 231 346 NA NA 228 328 497 NA NA 977 189 547 NA NA 458 183 608 NA NA 
1760907600.0 1306.0 NA 227 431 0 NA NA 333 627 0 NA NA 163 660 142 NA NA 205 736 170 NA 
1760907600.0 1307.0 NA 230 265 100 0 NA 331 406 170 0 NA 153 276 83 78 NA 159 282 128 93 
1760907600.0 1308.0 NA 232 256 103 0 NA 336 396 169 0 NA 147 218 78 79 NA 138 317 100 98 
1760907600.0 131.0 120 176 379 NA NA 177 264 563 NA NA 348 166 732 NA NA 343 216 787 NA NA 
1760907600.0 1311.0 NA 230 425 0 130 NA 349 604 0 194 NA 166 566 157 130 NA 152 590 178 178 
1760907600.0 1315.0 NA 231 429 0 NA NA 318 632 0 NA NA 163 676 144 NA NA 175 762 170 NA 
1760907600.0 1316.0 NA 228 439 0 NA NA 343 635 0 NA NA 168 699 145 NA NA 208 753 173 NA 
1760907600.0 13234.0 NA 622 0 NA NA NA 884 0 NA NA NA 1969 134 NA NA NA 938 157 NA NA 
1760907600.0 1325.1 NA 235 250 0 NA NA 353 397 0 NA NA 180 293 143 NA NA 190 302 164 NA 
1760907600.0 1325.3 NA 237 238 0 NA NA 342 392 0 NA NA 178 290 137 NA NA 163 423 154 NA 
1760907600.0 134.813 NA 263 124 0 NA NA 417 202 0 NA NA 477 103 80 NA NA 295 125 97 NA 
1760907600.0 1340.0 NA 232 436 0 NA NA 345 632 0 NA NA 173 685 146 NA NA 227 748 166 NA 
1760907600.0 135.11 413 0 238 170 NA 614 0 338 271 NA 477 96 328 188 NA 430 120 334 239 NA 
1760907600.0 135.12 420 0 221 162 NA 591 0 339 260 NA 396 95 267 187 NA 495 126 365 233 NA 
1760907600.0 135.13 415 0 NA NA NA 614 0 NA NA NA 399 132 NA NA NA 371 151 NA NA NA 
1760907600.0 135.14 404 0 234 168 NA 587 0 334 261 NA 416 93 272 180 NA 420 109 278 228 NA 
1760907600.0 135.3 352 0 226 161 NA 523 0 339 269 NA 348 88 249 185 NA 351 105 260 238 NA 
1760907600.0 135.5 404 0 224 167 NA 608 0 339 267 NA 384 93 259 184 NA 386 129 300 236 NA 
1760907600.0 135.6 401 0 231 165 NA 593 0 334 267 NA 413 98 284 186 NA 439 161 349 256 NA 
1760907600.0 135.7 406 0 223 170 NA 586 0 340 273 NA 393 93 266 184 NA 392 108 373 237 NA 
1760907600.0 135.8 183 NA NA NA NA 292 NA NA NA NA 408 NA NA NA NA 248 NA NA NA NA 
1760907600.0 135.9 411 0 222 169 NA 613 0 329 269 NA 365 90 254 181 NA 403 120 351 231 NA 
1760907600.0 1351.0 NA 246 442 0 NA NA 339 646 0 NA NA 171 694 151 NA NA 185 720 183 NA 
1760907600.0 136.733 NA 272 134 0 NA NA 435 209 0 NA NA 398 123 79 NA NA 284 177 99 NA 
1760907600.0 136.7801 NA 183 0 NA NA NA 272 0 NA NA NA 244 68 NA NA NA 322 86 NA NA 
1760907600.0 136.7802 NA 133 0 NA NA NA 209 0 NA NA NA 135 63 NA NA NA 197 81 NA NA 
1760907600.0 136.7803 NA 189 0 NA NA NA 285 0 NA NA NA 286 63 NA NA NA 459 79 NA NA 
1760907600.0 136.871 NA 210 494 0 NA NA 293 751 0 NA NA 189 7736 119 NA NA 156 2616 139 NA 
