Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433624400.0 1.0 62 91 144 NA NA NA 89 117 182 NA NA NA 2192 324 603 NA NA NA 2282 475 866 NA NA NA
1433624400.0 10.0 NA 90 205 0 NA NA NA 122 241 0 NA NA NA 2053 2848 536 NA NA NA 2074 2883 555 NA NA
1433624400.0 1000.0 NA 212 110 0 51 NA NA 256 145 0 74 NA NA 2683 429 557 115 NA NA 3544 522 635 123 NA
1433624400.0 1001.0 NA 206 46 0 NA NA NA 241 69 0 NA NA NA 2401 26 23 NA NA NA 2961 252 148 NA NA
1433624400.0 1002.0 NA 206 68 NA NA NA NA 243 91 NA NA NA NA 2563 189 NA NA NA NA 2805 201 NA NA NA
1433624400.0 1003.0 NA 201 0 NA NA NA NA 238 0 NA NA NA NA 3799 559 NA NA NA NA 4045 570 NA NA NA
1433624400.0 101.0 92 NA NA NA NA NA 129 NA NA NA NA NA 1261 NA NA NA NA NA 1291 NA NA NA NA NA
1433624400.0 102.0 93 NA NA NA NA NA 130 NA NA NA NA NA 987 NA NA NA NA NA 1001 NA NA NA NA NA
1433624400.0 103.0 57 93 198 NA NA NA 84 118 240 NA NA NA 902 202 749 NA NA NA 905 219 867 NA NA NA
1433624400.0 105.0 63 93 31 NA NA NA 89 119 52 NA NA NA 2046 352 3 NA NA NA 2068 432 15 NA NA NA
1433624400.0 106.0 53 0 0 NA NA NA 76 0 0 NA NA NA 642 43 445 NA NA NA 643 47 516 NA NA NA
1433624400.0 107.0 65 93 199 NA NA NA 91 118 240 NA NA NA 3409 350 865 NA NA NA 3434 358 897 NA NA NA
1433624400.0 108.0 65 95 204 NA NA NA 93 121 240 NA NA NA 4641 371 996 NA NA NA 4661 382 1016 NA NA NA
1433624400.0 109.0 66 96 201 NA NA NA 94 122 240 NA NA NA 5691 379 1025 NA NA NA 5722 387 1059 NA NA NA
1433624400.0 11.0 NA 88 208 0 53 NA NA 120 245 0 75 NA NA 1628 1335 593 38 NA NA 1668 1361 604 39 NA
1433624400.0 110.0 54 92 198 NA NA NA 77 118 240 NA NA NA 728 320 776 NA NA NA 732 344 804 NA NA NA
1433624400.0 1102.0 NA 90 206 132 66 NA NA 121 240 167 98 NA NA 2222 3684 2124 165 NA NA 2441 3928 2162 168 NA
1433624400.0 111.0 62 94 201 NA NA NA 90 119 240 NA NA NA 2064 261 827 NA NA NA 2069 270 847 NA NA NA
1433624400.0 112.0 64 94 200 NA NA NA 91 121 236 NA NA NA 3195 348 868 NA NA NA 3213 357 911 NA NA NA
