Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425344400.0 1.0 68 87 133 NA NA NA 92 112 177 NA NA NA 4302 723 1149 NA NA NA 4323 793 1328 NA NA NA
1425344400.0 10.0 NA 95 196 0 NA NA NA 128 236 0 NA NA NA 4674 6509 1112 NA NA NA 5044 6795 1154 NA NA
1425344400.0 1000.0 NA 204 98 0 45 NA NA 252 135 0 67 NA NA 5653 1096 1015 277 NA NA 9123 4871 1251 1383 NA
1425344400.0 1001.0 NA 196 42 0 NA NA NA 232 63 0 NA NA NA 4727 58 56 NA NA NA 6107 300 1075 NA NA
1425344400.0 1002.0 NA 198 60 NA NA NA NA 236 84 NA NA NA NA 5078 358 NA NA NA NA 7847 1073 NA NA NA
1425344400.0 1003.0 NA 195 0 NA NA NA NA 233 0 NA NA NA NA 7868 1081 NA NA NA NA 10430 1201 NA NA NA
1425344400.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 2719 NA NA NA NA NA 2823 NA NA NA NA NA
1425344400.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 2079 NA NA NA NA NA 2123 NA NA NA NA NA
1425344400.0 103.0 62 89 192 NA NA NA 86 114 236 NA NA NA 1778 300 1249 NA NA NA 1819 315 1324 NA NA NA
1425344400.0 105.0 67 89 38 NA NA NA 92 116 58 NA NA NA 4225 528 6 NA NA NA 4622 552 19 NA NA NA
1425344400.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1340 77 857 NA NA NA 1352 105 1140 NA NA NA
1425344400.0 107.0 68 90 193 NA NA NA 93 115 236 NA NA NA 7297 602 1625 NA NA NA 7589 629 1692 NA NA NA
1425344400.0 108.0 72 92 195 NA NA NA 96 118 236 NA NA NA 10887 676 1893 NA NA NA 11333 723 2010 NA NA NA
1425344400.0 109.0 72 92 195 NA NA NA 96 119 236 NA NA NA 12694 652 2058 NA NA NA 13022 689 2145 NA NA NA
1425344400.0 11.0 NA 92 200 0 52 NA NA 126 243 0 72 NA NA 3576 2887 1176 52 NA NA 3881 3336 1211 84 NA
1425344400.0 110.0 59 88 190 NA NA NA 79 115 235 NA NA NA 1662 556 1540 NA NA NA 1678 1619 1613 NA NA NA
1425344400.0 1102.0 NA 94 198 118 66 NA NA 127 236 159 98 NA NA 4469 7502 4109 267 NA NA 6020 9529 5736 438 NA
1425344400.0 111.0 67 90 192 NA NA NA 92 116 236 NA NA NA 4912 479 1486 NA NA NA 5163 499 1565 NA NA NA
1425344400.0 112.0 69 90 193 NA NA NA 94 118 236 NA NA NA 6730 602 1766 NA NA NA 6922 623 1974 NA NA NA
1425344400.0 113.0 69 90 193 NA NA NA 94 117 236 NA NA NA 6915 596 1607 NA NA NA 7234 618 1750 NA NA NA
1425344400.0 11325.0 NA 138 219 0 59 NA NA 178 269 0 82 NA NA 1069 2699 1597 211 NA NA 2732 4183 1757 776 NA
1425344400.0 114.0 68 90 192 NA NA NA 93 117 236 NA NA NA 6435 608 1657 NA NA NA 6531 641 1819 NA NA NA
1425344400.0 115.0 70 91 193 NA NA NA 94 118 236 NA NA NA 8489 654 1681 NA NA NA 8533 802 1814 NA NA NA
1425344400.0 116.0 71 90 193 NA NA NA 95 118 236 NA NA NA 9871 612 1917 NA NA NA 9946 648 2000 NA NA NA
1425344400.0 117.0 72 90 194 NA NA NA 96 116 236 NA NA NA 11126 582 2012 NA NA NA 11165 634 2080 NA NA NA
1425344400.0 118.0 70 90 194 NA NA NA 94 117 236 NA NA NA 9383 618 2003 NA NA NA 9454 747 2098 NA NA NA
1425344400.0 119.0 68 89 193 NA NA NA 93 115 236 NA NA NA 6449 632 1589 NA NA NA 6483 691 1691 NA NA NA
1425344400.0 12.0 NA 94 195 0 NA NA NA 126 236 0 NA NA NA 4300 6504 1199 NA NA NA 4782 6780 1216 NA NA
1425344400.0 120.0 60 86 189 NA NA NA 83 112 235 NA NA NA 1270 591 1269 NA NA NA 1281 603 1362 NA NA NA
1425344400.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 1514 NA NA NA NA NA 2063 NA NA NA NA NA
1425344400.0 121.0 71 91 193 NA NA NA 95 118 236 NA NA NA 11435 728 2082 NA NA NA 11469 745 2248 NA NA NA
1425344400.0 122.0 67 89 192 NA NA NA 92 115 236 NA NA NA 3245 331 1520 NA NA NA 3265 366 1696 NA NA NA
1425344400.0 123.1 186 NA NA NA NA NA 223 NA NA NA NA NA 1377 NA NA NA NA NA 1455 NA NA NA NA NA
1425344400.0 123.2 188 NA NA NA NA NA 225 NA NA NA NA NA 1676 NA NA NA NA NA 1765 NA NA NA NA NA
1425344400.0 123.3 175 NA NA NA NA NA 212 NA NA NA NA NA 1076 NA NA NA NA NA 1191 NA NA NA NA NA
1425344400.0 124.1 181 NA NA NA NA NA 219 NA NA NA NA NA 1096 NA NA NA NA NA 1245 NA NA NA NA NA
1425344400.0 124.2 186 NA NA NA NA NA 223 NA NA NA NA NA 1215 NA NA NA NA NA 1291 NA NA NA NA NA
1425344400.0 124.4 182 NA NA NA NA NA 219 NA NA NA NA NA 1073 NA NA NA NA NA 1134 NA NA NA NA NA
1425344400.0 124.5 182 NA NA NA NA NA 219 NA NA NA NA NA 1192 NA NA NA NA NA 1291 NA NA NA NA NA
1425344400.0 124.6 175 NA NA NA NA NA 212 NA NA NA NA NA 1171 NA NA NA NA NA 1244 NA NA NA NA NA
1425344400.0 125.0 71 91 193 NA NA NA 95 117 236 NA NA NA 8517 632 1659 NA NA NA 8542 657 1854 NA NA NA
1425344400.0 126.0 60 86 190 NA NA NA 84 112 235 NA NA NA 2690 535 1643 NA NA NA 2738 581 1737 NA NA NA
1425344400.0 127.0 60 87 190 NA NA NA 84 112 235 NA NA NA 3179 524 1585 NA NA NA 3191 561 1682 NA NA NA
1425344400.0 128.0 58 87 188 NA NA NA 78 113 225 NA NA NA 1367 547 1235 NA NA NA 1385 580 1301 NA NA NA
1425344400.0 129.0 59 86 188 NA NA NA 83 112 235 NA NA NA 1256 502 1388 NA NA NA 1268 538 1459 NA NA NA
1425344400.0 13.0 NA 91 194 0 NA NA NA 127 236 0 NA NA NA 554 2679 999 NA NA NA 596 2788 1039 NA NA
1425344400.0 130.0 59 86 189 NA NA NA 79 112 235 NA NA NA 1418 495 1605 NA NA NA 1428 521 1693 NA NA NA
1425344400.0 1301.0 74 120 152 75 NA NA 99 147 186 108 NA NA 3486 809 1287 388 NA NA 3582 939 1400 459 NA NA
1425344400.0 1302.0 79 129 157 77 NA NA 105 156 191 112 NA NA 13617 1064 1815 366 NA NA 14875 1159 2013 379 NA NA
1425344400.0 1303.0 83 127 157 78 NA NA 106 154 191 110 NA NA 22386 976 2753 375 NA NA 23180 1038 2862 388 NA NA
