Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1450432800.0 109.0 66 91 183 NA 95 119 223 NA 6198 363 789 NA 6472 379 864 NA
1450432800.0 134.702 NA 111 215 0 NA 149 259 0 NA 1159 7279 790 NA 1403 7333 798
1450432800.0 134.706 NA 111 216 0 NA 152 273 0 NA 1369 11311 892 NA 1458 11398 905
1450432800.0 134.807 NA 126 214 0 NA 162 272 0 NA 2251 9639 936 NA 2386 9745 949
1450432800.0 14.0 NA 85 184 0 NA 119 226 0 NA 3144 3734 1005 NA 3210 3895 1019
1450432800.0 24.0 NA 87 184 0 NA 118 226 0 NA 3461 4667 998 NA 3600 4889 1004
1450432800.0 250204.0 NA 154 214 0 NA 195 257 0 NA 4701 2141 1111 NA 5856 2239 1130
1450432800.0 250205.0 NA 153 216 0 NA 193 259 0 NA 4103 2100 1106 NA 5203 2186 1135
1450432800.0 3.0 67 87 135 NA 97 113 167 NA 9640 276 831 NA 9939 296 866 NA
1450432800.0 30.0 NA 85 183 0 NA 119 226 0 NA 3309 3417 1027 NA 3418 3646 1044
1450432800.0 35.0 NA 85 184 0 NA 118 226 0 NA 3357 3444 1051 NA 3465 3614 1064
1450432800.0 4.37 NA 58 208 0 NA 87 257 0 NA 192 6532 1148 NA 237 6750 1156
1450432800.0 4.52 NA 35 214 0 NA 68 260 0 NA 81 7902 732 NA 106 8022 742
1450432800.0 4.64 NA 35 213 0 NA 67 259 0 NA 90 8229 735 NA 126 8346 752
1450432800.0 4.65 NA 35 214 0 NA 68 266 0 NA 99 12266 767 NA 126 12375 776
1450432800.0 4000.0 NA 86 184 NA NA 119 226 NA NA 3867 5416 NA NA 3944 5581 NA
1450432800.0 44.0 NA 85 184 0 NA 117 225 0 NA 3304 3477 991 NA 3407 3638 1012
1450432800.0 45.0 NA 85 184 0 NA 118 225 0 NA 3327 3656 1012 NA 3394 3877 1031
1450432800.0 500203.0 NA 155 214 0 NA 194 257 0 NA 5283 2099 1150 NA 6889 2158 1160
1450432800.0 500204.0 NA 148 218 0 NA 191 260 0 NA 4950 2247 1151 NA 5446 2335 1170
1450432800.0 50203.0 NA 154 255 0 NA 200 317 0 NA 1971 4896 1244 NA 3587 6471 1269
