Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439715600.0 1.0 61 87 129 NA NA NA 90 114 174 NA NA NA 2321 371 599 NA NA NA 2865 495 922 NA NA NA
1439715600.0 10.0 NA 85 197 0 NA NA NA 119 233 0 NA NA NA 2101 3285 660 NA NA NA 2404 3618 760 NA NA
1439715600.0 1000.0 NA 194 114 0 52 NA NA 242 153 0 76 NA NA 3141 673 610 184 NA NA 11340 4842 1173 1531 NA
1439715600.0 1001.0 NA 190 114 0 0 0 NA 229 140 0 0 0 NA 2944 283 100 105 414 NA 9835 1069 558 220 612
1439715600.0 1002.0 NA 206 68 NA NA NA NA 256 93 NA NA NA NA 3110 219 NA NA NA NA 11223 418 NA NA NA
1439715600.0 1003.0 NA 185 0 NA NA NA NA 229 0 NA NA NA NA 4282 579 NA NA NA NA 11281 818 NA NA NA
1439715600.0 101.0 93 NA NA NA NA NA 131 NA NA NA NA NA 1489 NA NA NA NA NA 1953 NA NA NA NA NA
1439715600.0 102.0 93 NA NA NA NA NA 131 NA NA NA NA NA 1034 NA NA NA NA NA 1311 NA NA NA NA NA
1439715600.0 103.0 57 88 192 NA NA NA 85 114 229 NA NA NA 983 237 1060 NA NA NA 1137 501 1467 NA NA NA
1439715600.0 105.0 62 88 31 NA NA NA 90 116 53 NA NA NA 2395 459 5 NA NA NA 2656 497 24 NA NA NA
1439715600.0 106.0 53 0 0 NA NA NA 77 0 0 NA NA NA 690 52 540 NA NA NA 732 128 613 NA NA NA
1439715600.0 107.0 65 89 193 NA NA NA 92 115 230 NA NA NA 4849 393 1074 NA NA NA 5361 414 1208 NA NA NA
1439715600.0 108.0 65 91 196 NA NA NA 94 117 233 NA NA NA 5928 399 1232 NA NA NA 6385 431 1369 NA NA NA
1439715600.0 109.0 67 91 195 NA NA NA 95 119 232 NA NA NA 7241 405 1281 NA NA NA 7397 442 1475 NA NA NA
1439715600.0 11.0 NA 84 204 0 53 NA NA 118 242 0 76 NA NA 1579 1628 720 46 NA NA 1740 2028 742 77 NA
1439715600.0 110.0 54 88 190 NA NA NA 78 114 227 NA NA NA 776 341 972 NA NA NA 982 374 1179 NA NA NA
1439715600.0 1102.0 NA 85 197 120 66 NA NA 118 234 157 99 NA NA 2238 4120 2207 203 NA NA 4043 6770 2789 289 NA
1439715600.0 111.0 63 90 193 NA NA NA 91 116 230 NA NA NA 2566 325 1069 NA NA NA 2788 437 1196 NA NA NA
1439715600.0 112.0 64 89 193 NA NA NA 92 118 232 NA NA NA 3899 392 1085 NA NA NA 4081 442 1225 NA NA NA
1439715600.0 113.0 65 90 194 NA NA NA 92 116 233 NA NA NA 4520 369 1090 NA NA NA 4815 421 1333 NA NA NA
1439715600.0 114.0 64 89 192 NA NA NA 92 117 230 NA NA NA 3952 378 1096 NA NA NA 4254 439 1276 NA NA NA
1439715600.0 115.0 65 89 194 NA NA NA 93 117 230 NA NA NA 4900 381 1096 NA NA NA 4979 436 1311 NA NA NA
1439715600.0 116.0 66 90 194 NA NA NA 94 118 231 NA NA NA 5047 400 1099 NA NA NA 5104 447 1318 NA NA NA
1439715600.0 117.0 66 91 195 NA NA NA 94 118 232 NA NA NA 6674 410 1211 NA NA NA 6732 493 1507 NA NA NA
1439715600.0 118.0 65 89 194 NA NA NA 93 117 231 NA NA NA 5114 400 1222 NA NA NA 5163 445 1370 NA NA NA
1439715600.0 119.0 64 89 194 NA NA NA 92 116 232 NA NA NA 4027 376 1103 NA NA NA 4070 464 1382 NA NA NA
