Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1449396000.0 1302.0 75 133 158 NA 103 163 203 NA 8791 854 1315 NA 9364 896 1357 NA
1449396000.0 1303.0 76 115 168 NA 105 162 204 NA 18096 937 2475 NA 19534 3260 2751 NA
1449396000.0 134.701 NA 107 218 0 NA 149 270 0 NA 1444 7839 1198 NA 1506 7911 1261
1449396000.0 134.702 NA 110 217 0 NA 149 260 0 NA 1171 7922 862 NA 1187 7981 889
1449396000.0 134.704 NA 110 219 0 NA 151 260 0 NA 1177 7888 885 NA 1204 7956 892
1449396000.0 134.802 NA 117 219 0 NA 156 263 0 NA 1699 8039 886 NA 1827 8363 899
1449396000.0 134.807 NA 125 220 0 NA 162 273 0 NA 3775 17487 1620 NA 3888 20437 1636
1449396000.0 250203.0 NA 153 196 0 NA 194 257 0 NA 5528 2528 1170 NA 6497 3614 1189
1449396000.0 250204.0 NA 153 208 0 NA 194 256 0 NA 7251 3551 1528 NA 8298 3821 1540
1449396000.0 250205.0 NA 151 214 0 NA 192 259 0 NA 4413 2228 1235 NA 5405 2812 1461
1449396000.0 250206.0 NA 157 213 0 NA 196 256 0 NA 4956 2219 1163 NA 6230 2280 1207
1449396000.0 25203.0 NA 171 282 0 NA 220 356 0 NA 5138 11383 2036 NA 8514 15879 2060
1449396000.0 25207.0 NA 171 273 0 NA 224 357 0 NA 4899 10935 2189 NA 7613 15320 2205
1449396000.0 25407.0 218 0 108 NA 277 0 140 NA 9754 281 698 NA 10460 301 787 NA
1449396000.0 280.0 105 90 178 0 165 117 222 0 7221 402 760 640 7611 424 1133 679
1449396000.0 3.0 66 87 136 NA 96 112 166 NA 12467 405 1421 NA 12703 513 1578 NA
1449396000.0 36.0 NA 86 190 0 NA 119 229 0 NA 3634 20583 1187 NA 3740 23358 1194
1449396000.0 4.45 NA 35 214 0 NA 68 257 0 NA 89 7984 818 NA 137 8036 875
1449396000.0 4.54 NA 35 211 0 NA 67 258 0 NA 150 11815 996 NA 184 11986 1029
1449396000.0 4.55 NA 35 212 0 NA 68 258 0 NA 101 10174 850 NA 132 10580 865
1449396000.0 4.61 NA 36 211 0 NA 67 259 0 NA 153 11567 1038 NA 191 11937 1066
1449396000.0 4.63 NA 35 208 0 NA 66 257 0 NA 165 12998 980 NA 274 13111 987
1449396000.0 4.65 NA 35 215 0 NA 67 267 0 NA 197 21553 1308 NA 237 24853 1314
1449396000.0 4.73 NA 36 209 0 NA 69 265 0 NA 172 12364 978 NA 246 12520 986
1449396000.0 4.75 NA 35 208 0 NA 66 257 0 NA 165 12048 951 NA 210 12184 968
1449396000.0 500202.0 NA 150 197 0 NA 191 256 0 NA 6425 2377 1189 NA 6881 3599 1227
1449396000.0 500203.0 NA 154 209 0 NA 194 258 0 NA 5494 2346 1256 NA 6214 2436 1286
1449396000.0 500204.0 NA 148 209 NA NA 192 260 NA NA 5293 2279 NA NA 5787 2642 NA
1449396000.0 500206.0 NA 147 210 0 NA 190 259 0 NA 5148 2270 1250 NA 5862 2363 1269
1449396000.0 50200.0 NA 153 259 0 NA 199 312 0 NA 1839 4561 1281 NA 3219 6114 1289
1449396000.0 50204.0 NA 157 262 0 NA 202 325 0 NA 2069 4986 1275 NA 3666 6635 1290
1449396000.0 50205.0 NA 148 257 0 NA 196 317 0 NA 1888 4459 1302 NA 3469 6179 1317
