Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438333200.0 1.0 62 87 139 NA NA NA 90 114 174 NA NA NA 2576 389 651 NA NA NA 2618 400 672 NA NA NA
1438333200.0 10.0 NA 86 196 0 NA NA NA 119 234 0 NA NA NA 2764 4536 961 NA NA NA 2785 4593 976 NA NA
1438333200.0 1000.0 NA 193 114 0 53 NA NA 242 153 0 76 NA NA 3456 814 695 188 NA NA 5318 1331 992 832 NA
1438333200.0 1001.0 NA 192 115 0 0 0 NA 230 140 0 0 0 NA 3190 330 167 148 279 NA 5039 407 239 156 334
1438333200.0 1002.0 NA 207 69 NA NA NA NA 257 93 NA NA NA NA 3467 282 NA NA NA NA 5168 432 NA NA NA
1438333200.0 1003.0 NA 186 0 NA NA NA NA 230 0 NA NA NA NA 4787 711 NA NA NA NA 6248 718 NA NA NA
1438333200.0 101.0 93 NA NA NA NA NA 131 NA NA NA NA NA 2055 NA NA NA NA NA 2241 NA NA NA NA NA
1438333200.0 102.0 94 NA NA NA NA NA 131 NA NA NA NA NA 1463 NA NA NA NA NA 1662 NA NA NA NA NA
1438333200.0 103.0 57 89 193 NA NA NA 85 114 233 NA NA NA 1356 280 1195 NA NA NA 1393 306 1240 NA NA NA
1438333200.0 105.0 63 89 31 NA NA NA 90 116 53 NA NA NA 3606 443 5 NA NA NA 3763 464 16 NA NA NA
1438333200.0 106.0 53 0 0 NA NA NA 77 0 0 NA NA NA 853 66 585 NA NA NA 862 81 611 NA NA NA
1438333200.0 107.0 65 89 194 NA NA NA 92 115 233 NA NA NA 5982 497 1353 NA NA NA 6141 507 1385 NA NA NA
1438333200.0 108.0 66 91 197 NA NA NA 94 118 234 NA NA NA 8184 559 1633 NA NA NA 8350 569 1667 NA NA NA
1438333200.0 109.0 67 91 197 NA NA NA 95 119 233 NA NA NA 9863 597 1588 NA NA NA 9915 609 1646 NA NA NA
1438333200.0 11.0 NA 84 204 0 53 NA NA 117 243 0 76 NA NA 2128 2181 972 66 NA NA 2163 2229 984 73 NA
1438333200.0 110.0 54 88 191 NA NA NA 78 114 233 NA NA NA 956 475 1297 NA NA NA 966 494 1338 NA NA NA
