Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1417568400.0 1.0 69 107 131 NA NA NA 108 133 170 NA NA NA 1716 229 567 NA NA NA 1936 328 761 NA NA NA
1417568400.0 10.0 NA 123 192 0 NA NA NA 157 235 0 NA NA NA 1593 3093 818 NA NA NA 1707 3241 830 NA NA
1417568400.0 1000.0 NA 195 97 0 45 NA NA 247 132 0 66 NA NA 2807 421 561 104 NA NA 2998 487 574 225 NA
1417568400.0 1001.0 NA 188 42 0 NA NA NA 223 62 0 NA NA NA 2457 24 22 NA NA NA 2628 67 36 NA NA
1417568400.0 1002.0 NA 190 60 NA NA NA NA 228 83 NA NA NA NA 2560 167 NA NA NA NA 2732 223 NA NA NA
1417568400.0 10025.0 NA 124 193 0 64 NA NA 157 237 0 86 NA NA 1953 3726 807 103 NA NA 2109 3791 811 113 NA
1417568400.0 1003.0 NA 186 0 NA NA NA NA 223 0 NA NA NA NA 3868 547 NA NA NA NA 4059 561 NA NA NA
1417568400.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 984 NA NA NA NA NA 1639 NA NA NA NA NA
1417568400.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 799 NA NA NA NA NA 1433 NA NA NA NA NA
1417568400.0 103.0 58 0 0 NA NA NA 94 0 0 NA NA NA 551 103 434 NA NA NA 569 125 452 NA NA NA
1417568400.0 105.0 69 111 42 NA NA NA 108 142 61 NA NA NA 1652 245 5 NA NA NA 1710 268 12 NA NA NA
1417568400.0 106.0 58 0 0 NA NA NA 94 0 0 NA NA NA 560 103 440 NA NA NA 575 120 455 NA NA NA
1417568400.0 107.0 71 115 189 NA NA NA 110 145 234 NA NA NA 3240 284 761 NA NA NA 3317 304 824 NA NA NA
1417568400.0 108.0 73 117 189 NA NA NA 128 146 234 NA NA NA 3638 309 804 NA NA NA 3711 327 856 NA NA NA
1417568400.0 109.0 73 118 190 NA NA NA 130 148 234 NA NA NA 4040 325 945 NA NA NA 4080 332 966 NA NA NA
1417568400.0 11.0 NA 117 195 0 52 NA NA 152 242 0 72 NA NA 973 1561 946 28 NA NA 1125 1657 954 46 NA
1417568400.0 110.0 61 111 185 NA NA NA 101 141 234 NA NA NA 785 246 674 NA NA NA 797 263 718 NA NA NA
1417568400.0 1102.0 NA 122 193 123 67 NA NA 157 235 160 97 NA NA 2012 4047 2126 153 NA NA 2222 4196 2143 159 NA
1417568400.0 111.0 67 113 187 NA NA NA 108 143 234 NA NA NA 1055 204 655 NA NA NA 1063 232 691 NA NA NA
1417568400.0 112.0 71 114 188 NA NA NA 110 143 234 NA NA NA 3064 272 771 NA NA NA 3086 292 787 NA NA NA
1417568400.0 113.0 71 115 188 NA NA NA 110 144 234 NA NA NA 3237 284 775 NA NA NA 3252 291 799 NA NA NA
1417568400.0 11325.0 NA 133 203 0 58 NA NA 173 248 0 80 NA NA 493 1026 887 60 NA NA 540 1088 908 75 NA
1417568400.0 114.0 71 114 188 NA NA NA 109 145 234 NA NA NA 3317 291 805 NA NA NA 3338 316 863 NA NA NA
1417568400.0 115.0 70 116 189 NA NA NA 110 145 234 NA NA NA 3430 297 837 NA NA NA 3445 330 888 NA NA NA
1417568400.0 116.0 73 116 189 NA NA NA 112 146 234 NA NA NA 4135 302 842 NA NA NA 4163 322 878 NA NA NA
