Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424782800.0 1.0 67 87 133 NA NA NA 91 111 176 NA NA NA 1949 274 526 NA NA NA 1979 319 759 NA NA NA
1424782800.0 10.0 NA 94 194 0 NA NA NA 126 235 0 NA NA NA 2076 2843 505 NA NA NA 2094 2888 515 NA NA
1424782800.0 1000.0 NA 205 99 0 45 NA NA 251 134 0 66 NA NA 2800 415 556 97 NA NA 2871 432 574 102 NA
1424782800.0 1001.0 NA 196 42 0 NA NA NA 230 62 0 NA NA NA 2437 26 22 NA NA NA 2504 31 25 NA NA
1424782800.0 1002.0 NA 199 60 NA NA NA NA 235 83 NA NA NA NA 2532 165 NA NA NA NA 2606 168 NA NA NA
1424782800.0 1003.0 NA 195 0 NA NA NA NA 232 0 NA NA NA NA 3774 536 NA NA NA NA 3818 558 NA NA NA
1424782800.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1251 NA NA NA NA NA 1375 NA NA NA NA NA
1424782800.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 994 NA NA NA NA NA 1032 NA NA NA NA NA
1424782800.0 103.0 62 89 190 NA NA NA 85 114 235 NA NA NA 876 148 699 NA NA NA 894 158 740 NA NA NA
1424782800.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 1987 292 3 NA NA NA 2018 311 5 NA NA NA
1424782800.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 642 44 455 NA NA NA 654 50 477 NA NA NA
1424782800.0 107.0 67 90 191 NA NA NA 92 114 235 NA NA NA 3575 303 836 NA NA NA 3597 311 883 NA NA NA
1424782800.0 108.0 70 92 194 NA NA NA 94 117 235 NA NA NA 4773 318 950 NA NA NA 4798 343 1030 NA NA NA
1424782800.0 109.0 71 92 195 NA NA NA 95 118 235 NA NA NA 5372 338 950 NA NA NA 5392 350 1062 NA NA NA
1424782800.0 11.0 NA 92 198 0 52 NA NA 125 243 0 71 NA NA 1616 1337 596 23 NA NA 1663 1381 600 27 NA
1424782800.0 110.0 59 88 188 NA NA NA 78 114 235 NA NA NA 728 282 732 NA NA NA 730 291 768 NA NA NA
1424782800.0 1102.0 NA 95 196 122 66 NA NA 126 235 158 97 NA NA 2283 3642 2057 147 NA NA 2414 3751 2096 149 NA
1424782800.0 111.0 67 90 191 NA NA NA 91 115 235 NA NA NA 2075 233 790 NA NA NA 2092 243 820 NA NA NA
1424782800.0 112.0 69 89 191 NA NA NA 92 115 228 NA NA NA 3204 300 821 NA NA NA 3214 318 875 NA NA NA
1424782800.0 113.0 70 90 192 NA NA NA 93 116 235 NA NA NA 3367 305 833 NA NA NA 3381 391 875 NA NA NA
1424782800.0 11325.0 NA 138 223 0 60 NA NA 176 268 0 81 NA NA 580 1298 1000 68 NA NA 635 1374 1033 73 NA
1424782800.0 114.0 69 90 191 NA NA NA 93 117 228 NA NA NA 3139 330 831 NA NA NA 3152 342 896 NA NA NA
1424782800.0 115.0 69 90 191 NA NA NA 94 117 235 NA NA NA 4041 306 852 NA NA NA 4059 324 902 NA NA NA
1424782800.0 116.0 70 90 192 NA NA NA 94 117 235 NA NA NA 3971 309 881 NA NA NA 3983 318 911 NA NA NA
1424782800.0 117.0 71 90 193 NA NA NA 94 116 235 NA NA NA 5534 330 949 NA NA NA 5564 340 984 NA NA NA
1424782800.0 118.0 70 90 192 NA NA NA 94 116 235 NA NA NA 4091 329 926 NA NA NA 4120 345 961 NA NA NA
1424782800.0 119.0 68 89 191 NA NA NA 92 114 235 NA NA NA 3541 298 836 NA NA NA 3556 310 872 NA NA NA
1424782800.0 12.0 NA 93 194 0 NA NA NA 125 235 0 NA NA NA 1907 3009 553 NA NA NA 1933 3050 559 NA NA
1424782800.0 120.0 59 87 187 NA NA NA 82 111 234 NA NA NA 648 273 723 NA NA NA 650 288 763 NA NA NA
1424782800.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 788 NA NA NA NA NA 906 NA NA NA NA NA
1424782800.0 121.0 71 91 193 NA NA NA 94 117 235 NA NA NA 5186 321 984 NA NA NA 5223 343 1017 NA NA NA
1424782800.0 122.0 67 89 190 NA NA NA 91 114 235 NA NA NA 1369 194 732 NA NA NA 1376 215 772 NA NA NA
1424782800.0 123.1 186 NA NA NA NA NA 222 NA NA NA NA NA 682 NA NA NA NA NA 719 NA NA NA NA NA
1424782800.0 123.2 187 NA NA NA NA NA 224 NA NA NA NA NA 835 NA NA NA NA NA 868 NA NA NA NA NA
1424782800.0 123.3 175 NA NA NA NA NA 211 NA NA NA NA NA 569 NA NA NA NA NA 608 NA NA NA NA NA
1424782800.0 124.1 181 NA NA NA NA NA 218 NA NA NA NA NA 568 NA NA NA NA NA 628 NA NA NA NA NA
1424782800.0 124.2 185 NA NA NA NA NA 222 NA NA NA NA NA 655 NA NA NA NA NA 688 NA NA NA NA NA
1424782800.0 124.4 181 NA NA NA NA NA 218 NA NA NA NA NA 586 NA NA NA NA NA 631 NA NA NA NA NA
1424782800.0 124.5 181 NA NA NA NA NA 218 NA NA NA NA NA 577 NA NA NA NA NA 608 NA NA NA NA NA
1424782800.0 124.6 175 NA NA NA NA NA 211 NA NA NA NA NA 581 NA NA NA NA NA 620 NA NA NA NA NA
1424782800.0 125.0 71 91 192 NA NA NA 94 117 229 NA NA NA 4061 299 865 NA NA NA 4077 399 976 NA NA NA
1424782800.0 126.0 61 86 188 NA NA NA 83 111 235 NA NA NA 1219 258 787 NA NA NA 1226 286 828 NA NA NA
1424782800.0 127.0 60 87 188 NA NA NA 83 111 235 NA NA NA 1412 257 737 NA NA NA 1417 264 785 NA NA NA
1424782800.0 128.0 59 88 187 NA NA NA 78 112 234 NA NA NA 617 265 679 NA NA NA 625 274 722 NA NA NA
1424782800.0 129.0 60 87 186 NA NA NA 82 111 234 NA NA NA 639 255 672 NA NA NA 645 270 714 NA NA NA
1424782800.0 13.0 NA 92 192 0 NA NA NA 126 229 0 NA NA NA 234 1313 446 NA NA NA 261 1341 453 NA NA
1424782800.0 130.0 59 87 187 NA NA NA 78 111 235 NA NA NA 736 258 747 NA NA NA 756 267 792 NA NA NA
1424782800.0 1301.0 74 119 142 74 NA NA 98 146 185 106 NA NA 1554 390 592 121 NA NA 1582 399 614 126 NA NA
1424782800.0 1302.0 79 129 147 75 NA NA 105 155 189 110 NA NA 6141 499 809 153 NA NA 6194 508 832 156 NA NA
1424782800.0 1303.0 81 127 149 76 NA NA 106 154 191 108 NA NA 9938 415 1223 144 NA NA 10000 423 1242 147 NA NA
1424782800.0 1306.0 NA 126 202 0 75 NA NA 169 251 0 106 NA NA 430 811 955 120 NA NA 450 839 968 123 NA
1424782800.0 1307.0 NA 120 122 43 0 NA NA 159 176 63 0 NA NA 424 500 31 422 NA NA 454 509 35 436 NA
1424782800.0 1308.0 NA 118 122 43 0 NA NA 155 176 62 0 NA NA 375 442 25 408 NA NA 434 453 27 419 NA
1424782800.0 1309.0 NA 135 210 0 77 NA NA 174 251 0 112 NA NA 557 1137 956 151 NA NA 569 1157 966 154 NA
1424782800.0 131.0 62 88 190 NA NA NA 85 112 235 NA NA NA 1427 282 750 NA NA NA 1431 297 1088 NA NA NA
1424782800.0 1310.0 NA 134 210 0 77 NA NA 175 252 0 112 NA NA 556 1094 950 155 NA NA 571 1125 968 158 NA
1424782800.0 1311.0 NA 128 212 0 52 75 NA 171 259 0 72 108 NA 429 947 1077 23 135 NA 436 993 1088 25 138
1424782800.0 1312.0 NA 134 208 0 78 NA NA 177 252 0 111 NA NA 577 1157 927 162 NA NA 589 1183 931 165 NA
1424782800.0 1313.0 NA 142 213 0 78 NA NA 187 252 0 112 NA NA 520 1557 934 147 NA NA 537 1587 941 150 NA
1424782800.0 1314.0 NA 135 211 0 77 NA NA 176 252 0 111 NA NA 558 1313 942 156 NA NA 569 1336 948 160 NA
1424782800.0 1315.0 NA 126 203 0 76 NA NA 169 251 0 107 NA NA 445 857 918 145 NA NA 457 874 924 149 NA
1424782800.0 1316.0 NA 128 205 0 77 NA NA 173 251 0 110 NA NA 484 910 915 147 NA NA 502 932 924 150 NA
1424782800.0 1317.0 NA 126 204 0 77 NA NA 170 251 0 111 NA NA 448 913 897 138 NA NA 463 928 904 143 NA
1424782800.0 1318.0 NA 124 203 0 76 NA NA 169 251 0 107 NA NA 423 850 912 138 NA NA 433 870 917 142 NA
1424782800.0 1319.0 NA 125 205 0 77 NA NA 169 251 0 107 NA NA 453 842 880 136 NA NA 462 864 886 140 NA
1424782800.0 132.0 67 89 191 NA NA NA 91 115 235 NA NA NA 2827 309 862 NA NA NA 2837 338 927 NA NA NA
1424782800.0 1320.0 NA 126 206 0 76 NA NA 170 251 0 107 NA NA 475 904 904 141 NA NA 485 942 911 143 NA
1424782800.0 1321.0 NA 129 204 0 76 NA NA 171 251 0 110 NA NA 458 940 910 134 NA NA 493 968 917 135 NA
1424782800.0 1322.0 NA 128 204 0 76 NA NA 171 251 0 111 NA NA 482 1027 905 134 NA NA 495 1056 912 155 NA
1424782800.0 1324.0 NA 135 210 0 78 NA NA 174 252 0 112 NA NA 561 1166 961 143 NA NA 576 1198 1024 154 NA
1424782800.0 1325.0 NA 135 210 0 59 77 NA 176 252 0 80 112 NA 571 1204 951 65 159 NA 586 1249 1005 68 166
1424782800.0 1326.0 NA 130 207 0 76 NA NA 174 251 0 112 NA NA 477 955 911 151 NA NA 494 1044 928 157 NA
1424782800.0 1327.0 NA 129 206 0 77 NA NA 172 251 0 108 NA NA 465 947 912 138 NA NA 475 1047 922 142 NA
1424782800.0 1328.0 NA 131 209 0 78 NA NA 174 251 0 112 NA NA 539 1062 927 148 NA NA 558 1117 932 151 NA
1424782800.0 1329.0 NA 131 208 0 58 77 NA 175 251 0 79 112 NA 529 990 912 56 150 NA 633 1034 915 59 155
1424782800.0 133.0 71 91 194 NA NA NA 95 118 235 NA NA NA 6583 351 1123 NA NA NA 6598 461 1148 NA NA NA
1424782800.0 1330.0 NA 134 209 0 77 NA NA 176 252 0 111 NA NA 559 1099 933 154 NA NA 607 1146 946 166 NA
1424782800.0 1331.0 NA 132 207 0 77 NA NA 174 251 0 112 NA NA 512 1010 926 147 NA NA 544 1046 930 158 NA
1424782800.0 1332.0 NA 132 208 0 78 NA NA 176 251 0 110 NA NA 519 1011 917 156 NA NA 556 1044 923 193 NA
1424782800.0 1333.0 NA 126 206 0 77 NA NA 172 251 0 108 NA NA 483 960 904 154 NA NA 502 981 911 159 NA
1424782800.0 1334.0 NA 134 208 0 77 NA NA 175 252 0 108 NA NA 548 1078 932 160 NA NA 559 1095 937 204 NA
1424782800.0 1335.0 NA 129 207 0 77 NA NA 173 251 0 112 NA NA 480 926 905 145 NA NA 491 952 913 158 NA
1424782800.0 1336.0 NA 146 214 0 77 NA NA 183 252 0 112 NA NA 1122 2221 900 162 NA NA 1135 2661 1167 703 NA
1424782800.0 1337.0 NA 138 211 0 78 NA NA 180 252 0 112 NA NA 622 1307 956 159 NA NA 639 1657 1018 253 NA
1424782800.0 1338.0 NA 134 211 0 77 NA NA 174 251 0 112 NA NA 512 1049 880 163 NA NA 526 1343 900 1528 NA
1424782800.0 1339.0 NA 137 212 0 77 NA NA 179 252 0 112 NA NA 634 1502 887 169 NA NA 650 1772 1555 725 NA
1424782800.0 134.0 NA 201 38 0 NA NA NA 237 59 0 NA NA NA 3005 26 26 NA NA NA 3237 29 30 NA NA
1424782800.0 1341.0 NA 138 214 0 77 NA NA 178 252 0 112 NA NA 662 1463 934 163 NA NA 954 4427 970 181 NA
1424782800.0 1343.0 NA 132 212 0 77 NA NA 175 252 0 111 NA NA 568 1088 884 151 NA NA 614 4570 1031 440 NA
1424782800.0 1344.0 NA 132 208 0 78 NA NA 176 251 0 111 NA NA 540 1045 869 149 NA NA 701 4118 1469 946 NA
1424782800.0 1345.0 NA 135 210 0 78 NA NA 177 252 0 111 NA NA 572 1115 880 155 NA NA 594 4053 1252 951 NA
1424782800.0 1347.0 NA 129 206 0 77 NA NA 174 251 0 108 NA NA 516 1018 920 148 NA NA 595 3787 943 168 NA
1424782800.0 135.1 219 0 78 NA NA NA 263 0 111 NA NA NA 1032 144 139 NA NA NA 1180 146 163 NA NA NA
1424782800.0 135.2 201 0 76 NA NA NA 243 0 105 NA NA NA 753 126 140 NA NA NA 788 127 255 NA NA NA
1424782800.0 135.3 202 0 76 NA NA NA 243 0 109 NA NA NA 784 132 149 NA NA NA 807 134 154 NA NA NA
1424782800.0 135.4 214 0 78 NA NA NA 260 0 111 NA NA NA 923 135 139 NA NA NA 975 137 141 NA NA NA
1424782800.0 135.5 212 0 77 NA NA NA 260 0 106 NA NA NA 902 144 147 NA NA NA 997 149 150 NA NA NA
1424782800.0 135.6 217 0 78 NA NA NA 262 0 111 NA NA NA 1007 145 169 NA NA NA 1050 147 173 NA NA NA
1424782800.0 135.7 214 0 77 NA NA NA 259 0 110 NA NA NA 883 146 131 NA NA NA 934 148 135 NA NA NA
1424782800.0 135.8 151 NA NA NA NA NA 189 NA NA NA NA NA 610 NA NA NA NA NA 663 NA NA NA NA NA
1424782800.0 135.9 216 0 78 NA NA NA 262 0 111 NA NA NA 872 147 136 NA NA NA 912 150 140 NA NA NA
1424782800.0 1350.0 NA 130 207 0 78 NA NA 174 251 0 112 NA NA 523 1048 929 142 NA NA 582 3624 938 153 NA
1424782800.0 1352.0 77 130 209 0 77 NA 100 164 251 0 112 NA 2891 491 946 925 139 NA 2911 844 1096 931 148 NA
1424782800.0 1353.0 83 135 210 0 77 NA 113 168 251 0 111 NA 13745 507 1067 930 160 NA 13875 519 1095 947 164 NA
1424782800.0 1354.0 78 132 210 0 77 NA 104 165 251 0 112 NA 6962 488 989 912 148 NA 7063 499 1022 923 156 NA
1424782800.0 14.0 NA 93 191 0 NA NA NA 127 235 0 NA NA NA 1887 2359 511 NA NA NA 1914 2386 528 NA NA
1424782800.0 140.0 NA 249 317 0 NA NA NA 308 409 0 NA NA NA 9823 6202 834 NA NA NA 9878 6230 837 NA NA
1424782800.0 140.1 NA 112 199 0 NA NA NA 150 249 0 NA NA NA 205 644 768 NA NA NA 217 662 773 NA NA
1424782800.0 140.2 NA 113 199 0 NA NA NA 152 249 0 NA NA NA 230 648 771 NA NA NA 250 659 782 NA NA
1424782800.0 140.3 NA 117 199 0 NA NA NA 154 249 0 NA NA NA 217 640 794 NA NA NA 229 655 806 NA NA
1424782800.0 140.4 73 115 199 0 NA NA 97 143 249 0 NA NA 1237 218 638 757 NA NA 1279 232 650 762 NA NA
1424782800.0 140.51 NA 61 218 0 NA NA NA 93 258 0 NA NA NA 3030 1961 862 NA NA NA 3176 1991 877 NA NA
1424782800.0 140.52 NA 220 208 0 NA NA NA 261 242 0 NA NA NA 2069 1644 858 NA NA NA 2134 1669 883 NA NA
1424782800.0 140.53 NA 246 0 NA NA NA NA 315 0 NA NA NA NA 4640 875 NA NA NA NA 4675 883 NA NA NA
1424782800.0 144.6 NA 189 NA NA NA NA NA 223 NA NA NA NA NA 2139 NA NA NA NA NA 2253 NA NA NA NA
1424782800.0 15.0 NA 89 188 0 NA NA NA 122 235 0 NA NA NA 1539 1237 453 NA NA NA 1555 1259 465 NA NA
1424782800.0 16.0 NA 92 190 0 NA NA NA 125 234 0 NA NA NA 1633 1579 458 NA NA NA 1697 1648 464 NA NA
1424782800.0 17.0 NA 89 189 0 NA NA NA 122 235 0 NA NA NA 1562 1332 472 NA NA NA 1577 1388 480 NA NA
1424782800.0 18.0 NA 89 187 0 NA NA NA 122 235 0 NA NA NA 1549 1124 452 NA NA NA 1622 1185 484 NA NA
1424782800.0 19.0 NA 89 188 0 NA NA NA 122 235 0 NA NA NA 1580 1237 436 NA NA NA 1597 1310 447 NA NA
1424782800.0 2.0 71 89 138 NA NA NA 94 114 180 NA NA NA 5176 315 700 NA NA NA 5867 420 931 NA NA NA
1424782800.0 20.0 NA 92 188 0 NA NA NA 125 225 0 NA NA NA 1649 1590 480 NA NA NA 1678 1629 591 NA NA
1424782800.0 200.0 NA 100 209 0 NA NA NA 134 254 0 NA NA NA 773 1707 501 NA NA NA 1369 2306 505 NA NA
1424782800.0 202.0 NA 103 210 0 NA NA NA 136 255 0 NA NA NA 777 1837 502 NA NA NA 1407 2407 510 NA NA
1424782800.0 203.0 NA 99 207 0 NA NA NA 134 252 0 NA NA NA 721 1599 485 NA NA NA 1540 2130 488 NA NA
1424782800.0 204.0 NA 101 207 0 NA NA NA 134 252 0 NA NA NA 729 1729 533 NA NA NA 1369 2267 539 NA NA
1424782800.0 205.0 NA 100 208 0 NA NA NA 134 252 0 NA NA NA 734 1718 507 NA NA NA 1379 2396 511 NA NA
1424782800.0 21.0 NA 92 188 0 NA NA NA 126 235 0 NA NA NA 1680 1833 487 NA NA NA 1712 1885 493 NA NA
1424782800.0 22.0 NA 92 191 0 NA NA NA 125 235 0 NA NA NA 1768 2353 486 NA NA NA 1793 2375 495 NA NA
1424782800.0 23.0 NA 94 192 0 NA NA NA 127 235 0 NA NA NA 1999 2220 513 NA NA NA 2027 2356 519 NA NA
1424782800.0 24.0 NA 95 193 0 NA NA NA 126 235 0 NA NA NA 2118 3164 528 NA NA NA 2137 3191 534 NA NA
1424782800.0 25.0 NA 94 194 0 57 NA NA 125 235 0 77 NA NA 2196 3598 530 67 NA NA 2259 3735 537 70 NA
1424782800.0 250199.0 131 NA NA NA NA NA 162 NA NA NA NA NA 3292 NA NA NA NA NA 6008 NA NA NA NA NA
1424782800.0 250200.0 NA 151 227 0 79 NA NA 189 265 0 110 NA NA 4972 2890 930 228 NA NA 5044 3006 1007 244 NA
1424782800.0 250200.1 79 135 162 NA NA NA 103 172 203 NA NA NA 4814 675 2082 NA NA NA 4898 720 2157 NA NA NA
1424782800.0 250202.0 NA 153 230 0 80 NA NA 190 267 0 109 NA NA 6186 2868 954 237 NA NA 6300 2940 964 282 NA
1424782800.0 250203.0 NA 151 226 0 79 NA NA 189 262 0 109 NA NA 5094 2591 931 224 NA NA 5327 2697 938 264 NA
1424782800.0 250204.0 NA 154 224 0 78 NA NA 190 262 0 110 NA NA 5134 2486 922 229 NA NA 5212 2582 956 242 NA
1424782800.0 250205.0 NA 147 228 0 79 NA NA 184 265 0 109 NA NA 4402 2796 923 236 NA NA 4476 2960 930 251 NA
1424782800.0 250206.0 NA 151 230 0 79 NA NA 190 267 0 109 NA NA 5355 2911 951 250 NA NA 5487 3054 963 254 NA
1424782800.0 25200.0 NA 171 281 0 82 NA NA 216 346 0 113 NA NA 3056 6965 993 239 NA NA 3263 7237 1000 264 NA
1424782800.0 25202.0 NA 172 278 0 82 NA NA 217 341 0 114 NA NA 3308 7857 1013 245 NA NA 3534 8137 1023 252 NA
1424782800.0 25203.0 NA 173 283 0 82 NA NA 224 347 0 113 NA NA 3205 7292 969 227 NA NA 3413 7541 986 233 NA
1424782800.0 25204.0 NA 169 277 0 82 NA NA 218 340 0 114 NA NA 3073 7525 998 265 NA NA 3588 8348 1010 277 NA
1424782800.0 25205.0 NA 166 279 0 81 NA NA 217 343 0 113 NA NA 3012 6829 1008 227 NA NA 3272 7139 1014 232 NA
1424782800.0 25206.0 NA 167 272 0 82 NA NA 220 339 0 113 NA NA 2988 7481 1066 222 NA NA 3474 7754 1070 230 NA
1424782800.0 26.0 NA 93 190 0 NA NA NA 125 227 0 NA NA NA 1817 1873 500 NA NA NA 1842 1895 504 NA NA
1424782800.0 27.0 NA 93 191 0 NA NA NA 125 235 0 NA NA NA 1858 1906 505 NA NA NA 1887 1939 514 NA NA
1424782800.0 28.0 NA 94 192 0 NA NA NA 126 235 0 NA NA NA 2036 2669 525 NA NA NA 2075 2715 531 NA NA
1424782800.0 29.0 NA 93 192 0 48 NA NA 126 235 0 69 NA NA 1849 2052 493 19 NA NA 1867 2099 500 20 NA
1424782800.0 3.0 72 89 136 NA NA NA 96 113 180 NA NA NA 8580 227 944 NA NA NA 9477 261 963 NA NA NA
1424782800.0 30.0 NA 94 192 0 NA NA NA 126 235 0 NA NA NA 1908 2374 527 NA NA NA 1957 2426 531 NA NA
1424782800.0 31.0 NA 92 190 0 NA NA NA 124 235 0 NA NA NA 1830 1769 504 NA NA NA 1852 1802 512 NA NA
1424782800.0 32.0 NA 94 192 0 NA NA NA 125 235 0 NA NA NA 1905 2082 525 NA NA NA 1929 2113 529 NA NA
1424782800.0 33.0 NA 93 191 0 NA NA NA 125 235 0 NA NA NA 1848 1783 486 NA NA NA 1874 1815 494 NA NA
1424782800.0 34.0 NA 93 191 0 NA NA NA 126 235 0 NA NA NA 1963 2440 520 NA NA NA 2010 2487 528 NA NA
1424782800.0 35.0 NA 94 193 0 NA NA NA 125 235 0 NA NA NA 1971 2417 507 NA NA NA 2010 2457 513 NA NA
1424782800.0 36.0 NA 95 197 0 NA NA NA 127 236 0 NA NA NA 2055 10903 539 NA NA NA 2085 10964 542 NA NA
1424782800.0 37.0 NA 95 195 0 NA NA NA 127 235 0 NA NA NA 2161 3755 540 NA NA NA 2181 3774 544 NA NA
1424782800.0 38.0 NA 94 194 0 NA NA NA 125 235 0 NA NA NA 2128 3168 512 NA NA NA 2157 3214 519 NA NA
1424782800.0 39.0 NA 97 197 0 NA NA NA 128 235 0 NA NA NA 2303 5712 552 NA NA NA 2329 5758 570 NA NA
1424782800.0 4.17 NA 42 197 0 98 75 NA 69 229 0 134 107 NA 54 2322 631 407 225 NA 119 2757 720 604 325
1424782800.0 4.22 NA 122 51 58 0 NA NA 179 73 89 0 NA NA 957 44 71 208 NA NA 1006 53 98 265 NA
1424782800.0 4.23 NA 59 203 0 83 NA NA 91 242 0 115 NA NA 132 2290 844 336 NA NA 276 2842 1013 402 NA
1424782800.0 4.24 NA 53 200 0 79 NA NA 77 240 0 112 NA NA 72 2421 787 271 NA NA 98 2858 871 379 NA
1424782800.0 4.25 NA 53 198 0 78 NA NA 76 237 0 111 NA NA 66 2322 773 257 NA NA 94 2808 945 353 NA
1424782800.0 4.26 NA 51 200 0 78 NA NA 75 238 0 110 NA NA 58 2912 813 267 NA NA 85 3321 880 322 NA
1424782800.0 4.27 NA 53 200 0 78 NA NA 79 238 0 112 NA NA 76 3063 764 318 NA NA 107 3566 819 327 NA
1424782800.0 4.28 NA 61 203 0 85 NA NA 94 242 0 117 NA NA 177 2034 1405 361 NA NA 378 2337 1413 368 NA
1424782800.0 4.29 NA 43 200 0 98 76 NA 69 232 0 135 110 NA 60 2666 706 491 247 NA 83 3103 724 613 255
1424782800.0 4.34 NA 58 203 0 81 NA NA 89 243 0 114 NA NA 134 2950 783 365 NA NA 199 3061 794 370 NA
1424782800.0 4.35 NA 51 201 0 77 NA NA 75 231 0 110 NA NA 80 4126 735 351 NA NA 101 4478 746 362 NA
1424782800.0 4.36 NA 50 200 0 77 NA NA 75 239 0 111 NA NA 72 3182 762 307 NA NA 101 3215 778 317 NA
1424782800.0 4.37 NA 51 203 0 78 NA NA 76 242 0 110 NA NA 81 3991 745 320 NA NA 91 4034 760 330 NA
1424782800.0 4.4 NA 43 205 0 77 NA NA 71 238 0 111 NA NA 74 3747 697 317 NA NA 80 3779 707 330 NA
1424782800.0 4.41 NA 42 205 0 77 NA NA 70 238 0 109 NA NA 79 5206 723 402 NA NA 88 5269 759 407 NA
1424782800.0 4.42 NA 42 208 0 77 NA NA 70 242 0 110 NA NA 84 6495 724 469 NA NA 93 6542 840 478 NA
1424782800.0 4.44 NA 41 206 0 78 NA NA 70 239 0 110 NA NA 81 6249 717 468 NA NA 93 6303 725 475 NA
