Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435266000.0 1.0 62 91 145 NA NA NA 89 117 182 NA NA NA 2110 342 609 NA NA NA 2152 360 926 NA NA NA
1435266000.0 10.0 NA 90 203 0 NA NA NA 122 241 0 NA NA NA 1960 3180 689 NA NA NA 2074 3315 708 NA NA
1435266000.0 1000.0 NA 210 109 0 51 NA NA 257 145 0 74 NA NA 2761 518 583 175 NA NA 11337 1482 614 256 NA
1435266000.0 1001.0 NA 205 46 0 NA NA NA 242 69 0 NA NA NA 2565 30 34 NA NA NA 2770 44 42 NA NA
1435266000.0 1002.0 NA 205 68 NA NA NA NA 243 92 NA NA NA NA 2640 198 NA NA NA NA 3049 224 NA NA NA
1435266000.0 1003.0 NA 200 0 NA NA NA NA 238 0 NA NA NA NA 3952 562 NA NA NA NA 4281 583 NA NA NA
1435266000.0 101.0 93 NA NA NA NA NA 130 NA NA NA NA NA 1307 NA NA NA NA NA 1996 NA NA NA NA NA
1435266000.0 102.0 94 NA NA NA NA NA 130 NA NA NA NA NA 976 NA NA NA NA NA 1630 NA NA NA NA NA
1435266000.0 103.0 57 93 202 NA NA NA 84 118 241 NA NA NA 928 201 789 NA NA NA 1629 231 821 NA NA NA
1435266000.0 105.0 63 93 31 NA NA NA 89 119 52 NA NA NA 2168 338 4 NA NA NA 2442 353 18 NA NA NA
1435266000.0 106.0 53 0 0 NA NA NA 76 0 0 NA NA NA 608 41 466 NA NA NA 622 59 509 NA NA NA
1435266000.0 107.0 64 93 202 NA NA NA 91 118 241 NA NA NA 3937 377 897 NA NA NA 4207 467 938 NA NA NA
1435266000.0 108.0 65 95 205 NA NA NA 93 121 241 NA NA NA 5391 377 992 NA NA NA 5617 397 1259 NA NA NA
1435266000.0 109.0 67 96 204 NA NA NA 94 122 241 NA NA NA 6745 363 1030 NA NA NA 6804 427 1066 NA NA NA
1435266000.0 11.0 NA 88 209 0 53 NA NA 120 251 0 75 NA NA 1540 1441 711 68 NA NA 1624 1706 740 100 NA
1435266000.0 110.0 54 92 199 NA NA NA 77 118 241 NA NA NA 752 327 802 NA NA NA 759 352 898 NA NA NA
1435266000.0 1102.0 NA 89 204 132 66 NA NA 121 241 167 98 NA NA 2156 3761 2102 179 NA NA 3251 3885 2209 208 NA
1435266000.0 111.0 62 94 202 NA NA NA 90 119 241 NA NA NA 2780 266 818 NA NA NA 2814 279 902 NA NA NA
1435266000.0 112.0 65 94 202 NA NA NA 91 121 241 NA NA NA 3696 359 872 NA NA NA 3734 369 1289 NA NA NA
1435266000.0 113.0 65 94 202 NA NA NA 92 120 241 NA NA NA 3780 349 884 NA NA NA 3812 398 945 NA NA NA
1435266000.0 11325.0 NA 147 239 0 67 NA NA 189 281 0 90 NA NA 594 1360 1020 105 NA NA 1619 1472 1047 127 NA
1435266000.0 114.0 65 94 202 NA NA NA 91 121 241 NA NA NA 3475 362 878 NA NA NA 3500 377 914 NA NA NA
1435266000.0 115.0 67 94 202 NA NA NA 93 121 241 NA NA NA 4437 360 908 NA NA NA 4476 377 960 NA NA NA
1435266000.0 116.0 66 94 203 NA NA NA 93 121 241 NA NA NA 4333 361 952 NA NA NA 4423 366 993 NA NA NA
1435266000.0 117.0 67 95 204 NA NA NA 93 122 241 NA NA NA 6052 370 1016 NA NA NA 6088 392 1069 NA NA NA
1435266000.0 118.0 65 94 203 NA NA NA 92 120 241 NA NA NA 4455 360 1017 NA NA NA 4491 375 1074 NA NA NA
1435266000.0 119.0 64 94 203 NA NA NA 91 120 241 NA NA NA 4251 346 919 NA NA NA 4289 364 958 NA NA NA
1435266000.0 12.0 NA 89 203 0 NA NA NA 121 241 0 NA NA NA 1797 3283 681 NA NA NA 1857 3423 825 NA NA
1435266000.0 120.0 55 90 199 NA NA NA 81 115 241 NA NA NA 629 309 761 NA NA NA 632 324 782 NA NA NA
1435266000.0 121.0 67 95 205 NA NA NA 93 121 241 NA NA NA 5753 369 1028 NA NA NA 5772 424 1089 NA NA NA
1435266000.0 122.0 62 93 201 NA NA NA 89 119 241 NA NA NA 1451 229 771 NA NA NA 1468 250 840 NA NA NA
1435266000.0 123.1 190 NA NA NA NA NA 226 NA NA NA NA NA 720 NA NA NA NA NA 890 NA NA NA NA NA
1435266000.0 123.2 192 NA NA NA NA NA 228 NA NA NA NA NA 864 NA NA NA NA NA 924 NA NA NA NA NA
1435266000.0 123.3 181 NA NA NA NA NA 215 NA NA NA NA NA 548 NA NA NA NA NA 628 NA NA NA NA NA
1435266000.0 124.1 187 NA NA NA NA NA 223 NA NA NA NA NA 551 NA NA NA NA NA 624 NA NA NA NA NA
1435266000.0 124.2 190 NA NA NA NA NA 227 NA NA NA NA NA 658 NA NA NA NA NA 760 NA NA NA NA NA
1435266000.0 124.4 187 NA NA NA NA NA 223 NA NA NA NA NA 552 NA NA NA NA NA 607 NA NA NA NA NA
1435266000.0 124.5 188 NA NA NA NA NA 223 NA NA NA NA NA 570 NA NA NA NA NA 635 NA NA NA NA NA
1435266000.0 124.6 181 NA NA NA NA NA 215 NA NA NA NA NA 561 NA NA NA NA NA 617 NA NA NA NA NA
1435266000.0 125.0 67 95 200 NA NA NA 93 121 241 NA NA NA 4375 343 921 NA NA NA 4407 348 983 NA NA NA
1435266000.0 126.0 55 90 199 NA NA NA 82 115 241 NA NA NA 1274 296 814 NA NA NA 1280 331 898 NA NA NA
1435266000.0 127.0 56 90 199 NA NA NA 82 115 241 NA NA NA 1513 304 755 NA NA NA 1520 318 804 NA NA NA
1435266000.0 128.0 53 91 198 NA NA NA 76 116 241 NA NA NA 580 304 713 NA NA NA 596 351 739 NA NA NA
1435266000.0 129.0 54 90 197 NA NA NA 81 115 241 NA NA NA 613 305 706 NA NA NA 617 329 755 NA NA NA
1435266000.0 13.0 NA 87 202 0 NA NA NA 121 241 0 NA NA NA 245 1416 600 NA NA NA 286 1595 617 NA NA
1435266000.0 130.0 54 90 199 NA NA NA 77 115 241 NA NA NA 723 298 752 NA NA NA 741 312 813 NA NA NA
1435266000.0 1301.0 69 130 149 102 NA NA 97 163 190 136 NA NA 1698 440 713 220 NA NA 1840 464 813 230 NA NA
1435266000.0 1302.0 74 140 160 104 NA NA 103 168 194 137 NA NA 7187 570 910 239 NA NA 7902 749 1029 269 NA NA
1435266000.0 1303.0 77 140 160 105 NA NA 104 170 194 138 NA NA 11944 469 1318 259 NA NA 12889 626 1420 280 NA NA
1435266000.0 1306.0 NA 136 214 0 102 NA NA 181 258 0 134 NA NA 516 863 995 188 NA NA 587 926 1011 201 NA
