Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1423184400.0 1.0 66 0 NA 92 0 NA 3820 43 NA 3860 64 NA
1423184400.0 10.0 NA 0 NA NA 0 NA NA 55 NA NA 69 NA
1423184400.0 1000.0 NA 0 NA NA 0 NA NA 152 NA NA 612 NA
1423184400.0 1001.0 NA 0 NA NA 0 NA NA 96 NA NA 574 NA
1423184400.0 1002.0 NA 0 NA NA 0 NA NA 124 NA NA 879 NA
1423184400.0 1003.0 NA 0 NA NA 0 NA NA 147 NA NA 329 NA
1423184400.0 101.0 82 NA NA 108 NA NA 1225 NA NA 1331 NA NA
1423184400.0 102.0 82 NA NA 108 NA NA 1252 NA NA 1408 NA NA
1423184400.0 103.0 62 0 NA 86 0 NA 1713 81 NA 1781 217 NA
1423184400.0 105.0 67 0 NA 92 0 NA 3945 84 NA 4053 106 NA
1423184400.0 106.0 58 0 NA 79 0 NA 1128 54 NA 1178 110 NA
1423184400.0 107.0 68 0 NA 93 0 NA 7285 54 NA 7445 73 NA
1423184400.0 108.0 71 0 NA 96 0 NA 11024 71 NA 11153 88 NA
1423184400.0 109.0 71 0 NA 96 0 NA 12968 59 NA 13191 183 NA
1423184400.0 11.0 NA 0 NA NA 0 NA NA 59 NA NA 76 NA
1423184400.0 110.0 59 0 NA 79 0 NA 1287 65 NA 1359 116 NA
1423184400.0 1102.0 NA 0 NA NA 0 NA NA 61 NA NA 242 NA
1423184400.0 111.0 67 0 NA 92 0 NA 4336 74 NA 4461 109 NA
1423184400.0 112.0 69 0 NA 94 0 NA 7479 57 NA 7665 82 NA
1423184400.0 113.0 69 0 NA 94 0 NA 6992 60 NA 7135 92 NA
1423184400.0 11325.0 NA 0 NA NA 0 NA NA 206 NA NA 313 NA
1423184400.0 114.0 67 0 NA 93 0 NA 6884 52 NA 7093 64 NA
1423184400.0 115.0 69 0 NA 94 0 NA 8333 73 NA 8464 92 NA
1423184400.0 116.0 70 0 NA 95 0 NA 8217 78 NA 8430 97 NA
1423184400.0 117.0 71 0 NA 96 0 NA 11739 83 NA 11937 99 NA
1423184400.0 118.0 69 0 NA 94 0 NA 9386 61 NA 9500 95 NA
1423184400.0 119.0 67 0 NA 92 0 NA 7044 62 NA 7189 87 NA
1423184400.0 12.0 NA 0 NA NA 0 NA NA 54 NA NA 64 NA
1423184400.0 120.0 59 0 NA 83 0 NA 1208 66 NA 1269 96 NA
1423184400.0 1201.0 0 NA NA 0 NA NA 76 NA NA 292 NA NA
1423184400.0 121.0 70 0 NA 95 0 NA 11308 56 NA 11507 123 NA
1423184400.0 122.0 66 0 NA 91 0 NA 2941 61 NA 3029 80 NA
1423184400.0 123.1 0 NA NA 0 NA NA 134 NA NA 202 NA NA
1423184400.0 123.2 0 NA NA 0 NA NA 95 NA NA 170 NA NA
1423184400.0 123.3 0 NA NA 0 NA NA 101 NA NA 201 NA NA
1423184400.0 124.1 0 NA NA 0 NA NA 135 NA NA 186 NA NA
1423184400.0 124.2 0 NA NA 0 NA NA 131 NA NA 187 NA NA
1423184400.0 124.4 0 NA NA 0 NA NA 98 NA NA 128 NA NA
1423184400.0 124.5 0 NA NA 0 NA NA 124 NA NA 172 NA NA
1423184400.0 124.6 0 NA NA 0 NA NA 105 NA NA 176 NA NA
1423184400.0 125.0 70 0 NA 95 0 NA 8416 51 NA 8604 131 NA
1423184400.0 126.0 60 0 NA 84 0 NA 2539 53 NA 2578 59 NA
1423184400.0 127.0 60 0 NA 84 0 NA 3055 65 NA 3081 84 NA
1423184400.0 128.0 58 0 NA 78 0 NA 1182 82 NA 1216 97 NA
1423184400.0 129.0 59 0 NA 83 0 NA 1189 65 NA 1210 75 NA
1423184400.0 13.0 NA 0 NA NA 0 NA NA 56 NA NA 70 NA
1423184400.0 130.0 59 0 NA 79 0 NA 1539 53 NA 1554 72 NA
1423184400.0 1301.0 74 0 NA 99 0 NA 3947 185 NA 4092 225 NA
1423184400.0 1302.0 81 0 NA 105 0 NA 13625 213 NA 13925 238 NA
1423184400.0 1303.0 83 0 NA 106 0 NA 21262 166 NA 21693 377 NA
1423184400.0 1306.0 NA 0 NA NA 0 NA NA 282 NA NA 334 NA
1423184400.0 1307.0 NA 0 NA NA 0 NA NA 319 NA NA 412 NA
1423184400.0 1308.0 NA 0 NA NA 0 NA NA 337 NA NA 418 NA
1423184400.0 1309.0 NA 0 NA NA 0 NA NA 300 NA NA 347 NA
1423184400.0 131.0 62 0 NA 85 0 NA 2881 47 NA 2899 60 NA
1423184400.0 1310.0 NA 0 NA NA 0 NA NA 301 NA NA 369 NA
1423184400.0 1311.0 NA 0 NA NA 0 NA NA 238 NA NA 300 NA
1423184400.0 1312.0 NA 0 NA NA 0 NA NA 221 NA NA 282 NA
1423184400.0 1313.0 NA 0 NA NA 0 NA NA 227 NA NA 300 NA
1423184400.0 1314.0 NA 0 NA NA 0 NA NA 308 NA NA 397 NA
1423184400.0 1315.0 NA 0 NA NA 0 NA NA 303 NA NA 394 NA
1423184400.0 1316.0 NA 0 NA NA 0 NA NA 307 NA NA 398 NA
1423184400.0 1317.0 NA 0 NA NA 0 NA NA 289 NA NA 364 NA
1423184400.0 1318.0 NA 0 NA NA 0 NA NA 279 NA NA 338 NA
1423184400.0 1319.0 NA 0 NA NA 0 NA NA 291 NA NA 322 NA
1423184400.0 132.0 68 0 NA 92 0 NA 5690 115 NA 5761 138 NA
1423184400.0 1320.0 NA 0 NA NA 0 NA NA 266 NA NA 325 NA
1423184400.0 1321.0 NA 0 NA NA 0 NA NA 314 NA NA 361 NA
1423184400.0 1322.0 NA 0 NA NA 0 NA NA 302 NA NA 354 NA
1423184400.0 1324.0 NA 0 NA NA 0 NA NA 287 NA NA 323 NA
1423184400.0 1325.0 NA 0 NA NA 0 NA NA 285 NA NA 339 NA
1423184400.0 1326.0 NA 0 NA NA 0 NA NA 276 NA NA 310 NA
1423184400.0 1327.0 NA 0 NA NA 0 NA NA 257 NA NA 297 NA
1423184400.0 1328.0 NA 0 NA NA 0 NA NA 275 NA NA 355 NA
1423184400.0 1329.0 NA 0 NA NA 0 NA NA 271 NA NA 307 NA
1423184400.0 133.0 72 0 NA 96 0 NA 12100 58 NA 12306 139 NA
1423184400.0 1330.0 NA 0 NA NA 0 NA NA 260 NA NA 327 NA
1423184400.0 1331.0 NA 0 NA NA 0 NA NA 266 NA NA 335 NA
1423184400.0 1332.0 NA 0 NA NA 0 NA NA 266 NA NA 362 NA
1423184400.0 1333.0 NA 0 NA NA 0 NA NA 252 NA NA 301 NA
1423184400.0 1334.0 NA 0 NA NA 0 NA NA 268 NA NA 353 NA
1423184400.0 1335.0 NA 0 NA NA 0 NA NA 219 NA NA 295 NA
1423184400.0 1336.0 NA 0 NA NA 0 NA NA 266 NA NA 781 NA
1423184400.0 1337.0 NA 0 NA NA 0 NA NA 259 NA NA 495 NA
1423184400.0 1338.0 NA 0 NA NA 0 NA NA 288 NA NA 398 NA
1423184400.0 1339.0 NA 0 NA NA 0 NA NA 266 NA NA 363 NA
1423184400.0 134.0 NA 0 NA NA 0 NA NA 185 NA NA 241 NA
1423184400.0 1340.0 NA 0 NA NA 0 NA NA 278 NA NA 440 NA
1423184400.0 1341.0 NA 0 NA NA 0 NA NA 278 NA NA 402 NA
1423184400.0 1343.0 NA 0 NA NA 0 NA NA 284 NA NA 425 NA
1423184400.0 1344.0 NA 0 NA NA 0 NA NA 276 NA NA 409 NA
1423184400.0 1345.0 NA 0 NA NA 0 NA NA 245 NA NA 320 NA
1423184400.0 1347.0 NA 0 NA NA 0 NA NA 270 NA NA 427 NA
1423184400.0 1348.0 NA 0 NA NA 0 NA NA 244 NA NA 448 NA
1423184400.0 1349.0 NA 0 NA NA 0 NA NA 229 NA NA 318 NA
1423184400.0 135.1 0 NA NA 0 NA NA 572 NA NA 752 NA NA
1423184400.0 135.2 0 NA NA 0 NA NA 562 NA NA 731 NA NA
1423184400.0 135.3 0 NA NA 0 NA NA 498 NA NA 607 NA NA
1423184400.0 135.4 0 NA NA 0 NA NA 431 NA NA 537 NA NA
1423184400.0 135.5 0 NA NA 0 NA NA 386 NA NA 488 NA NA
1423184400.0 135.6 0 NA NA 0 NA NA 401 NA NA 507 NA NA
1423184400.0 135.7 0 NA NA 0 NA NA 439 NA NA 547 NA NA
1423184400.0 135.8 0 NA NA 0 NA NA 68 NA NA 168 NA NA
1423184400.0 135.9 0 NA NA 0 NA NA 413 NA NA 498 NA NA
1423184400.0 1350.0 NA 0 NA NA 0 NA NA 230 NA NA 261 NA
1423184400.0 1351.0 NA 0 NA NA 0 NA NA 202 NA NA 224 NA
1423184400.0 1352.0 76 0 NA 101 0 NA 6363 221 NA 6505 264 NA
1423184400.0 1353.0 83 0 NA 116 0 NA 27416 152 NA 27726 290 NA
1423184400.0 1354.0 79 0 NA 105 0 NA 15756 166 NA 16013 276 NA
1423184400.0 14.0 NA 0 NA NA 0 NA NA 57 NA NA 77 NA
1423184400.0 140.0 NA 0 NA NA 0 NA NA 59 NA NA 76 NA
1423184400.0 140.1 NA 0 NA NA 0 NA NA 54 NA NA 64 NA
1423184400.0 140.2 NA 0 NA NA 0 NA NA 57 NA NA 69 NA
1423184400.0 140.3 NA 0 NA NA 0 NA NA 58 NA NA 73 NA
1423184400.0 140.4 73 0 NA 98 0 NA 2438 56 NA 2506 88 NA
1423184400.0 140.51 NA 61 0 NA 95 0 NA 7107 67 NA 7932 129
1423184400.0 140.52 NA 0 NA NA 0 NA NA 84 NA NA 141 NA
1423184400.0 140.53 NA 0 NA NA 0 NA NA 70 NA NA 146 NA
1423184400.0 144.6 NA 0 NA NA 0 NA NA 72 NA NA 103 NA
1423184400.0 15.0 NA 0 NA NA 0 NA NA 65 NA NA 86 NA
1423184400.0 16.0 NA 0 NA NA 0 NA NA 74 NA NA 88 NA
1423184400.0 17.0 NA 0 NA NA 0 NA NA 61 NA NA 84 NA
1423184400.0 18.0 NA 0 NA NA 0 NA NA 70 NA NA 84 NA
1423184400.0 19.0 NA 0 NA NA 0 NA NA 59 NA NA 74 NA
1423184400.0 2.0 70 0 NA 95 0 NA 10326 54 NA 10475 81 NA
1423184400.0 20.0 NA 0 NA NA 0 NA NA 82 NA NA 104 NA
1423184400.0 200.0 NA 0 NA NA 0 NA NA 58 NA NA 71 NA
1423184400.0 202.0 NA 0 NA NA 0 NA NA 53 NA NA 61 NA
