Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1423486800.0 1.0 67 89 151 NA NA NA 92 120 188 NA NA NA 1909 291 544 NA NA NA 2789 1887 5226 NA NA NA
1423486800.0 10.0 NA 97 204 0 NA NA NA 135 241 0 NA NA NA 1347 2822 555 NA NA NA 1535 3132 618 NA NA
1423486800.0 1000.0 NA 213 99 0 45 NA NA 262 135 0 66 NA NA 2487 455 563 136 NA NA 4379 9749 818 3986 NA
1423486800.0 1001.0 NA 205 42 0 NA NA NA 241 64 0 NA NA NA 2224 61 75 NA NA NA 3432 353 4989 NA NA
1423486800.0 1002.0 NA 207 60 NA NA NA NA 246 84 NA NA NA NA 2278 161 NA NA NA NA 5342 387 NA NA NA
1423486800.0 1003.0 NA 205 0 NA NA NA NA 252 0 NA NA NA NA 3584 556 NA NA NA NA 5298 946 NA NA NA
1423486800.0 101.0 101 NA NA NA NA NA 128 NA NA NA NA NA 1229 NA NA NA NA NA 1851 NA NA NA NA NA
1423486800.0 102.0 102 NA NA NA NA NA 128 NA NA NA NA NA 902 NA NA NA NA NA 1412 NA NA NA NA NA
1423486800.0 103.0 62 92 200 NA NA NA 87 118 238 NA NA NA 844 253 735 NA NA NA 1091 439 1470 NA NA NA
1423486800.0 105.0 67 91 38 NA NA NA 92 123 58 NA NA NA 1874 307 19 NA NA NA 2055 975 73 NA NA NA
1423486800.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 603 107 444 NA NA NA 952 848 3004 NA NA NA
1423486800.0 107.0 68 92 205 NA NA NA 94 118 239 NA NA NA 3477 330 804 NA NA NA 3855 1510 1205 NA NA NA
1423486800.0 108.0 73 95 203 NA NA NA 96 125 241 NA NA NA 5133 345 918 NA NA NA 7087 556 1403 NA NA NA
1423486800.0 109.0 72 94 203 NA NA NA 96 127 240 NA NA NA 5722 340 963 NA NA NA 7614 523 1274 NA NA NA
1423486800.0 11.0 NA 95 207 0 53 NA NA 134 246 0 76 NA NA 860 1272 646 50 NA NA 1108 1609 990 153 NA
1423486800.0 110.0 59 91 198 NA NA NA 80 123 236 NA NA NA 687 333 727 NA NA NA 2238 607 2202 NA NA NA
1423486800.0 1102.0 NA 97 204 130 67 NA NA 130 241 168 98 NA NA 1329 3343 1968 172 NA NA 2553 6983 4706 392 NA
1423486800.0 111.0 68 93 200 NA NA NA 92 119 238 NA NA NA 2233 267 770 NA NA NA 2559 2133 1165 NA NA NA
1423486800.0 112.0 69 92 201 NA NA NA 94 119 238 NA NA NA 3185 299 826 NA NA NA 3334 483 1407 NA NA NA
1423486800.0 113.0 70 93 201 NA NA NA 94 120 239 NA NA NA 3335 329 807 NA NA NA 4120 559 1145 NA NA NA
1423486800.0 11325.0 NA 148 229 0 61 NA NA 186 277 0 85 NA NA 534 1108 938 87 NA NA 4436 1403 969 122 NA
1423486800.0 114.0 71 93 200 NA NA NA 94 126 238 NA NA NA 3191 345 816 NA NA NA 3293 552 1206 NA NA NA
1423486800.0 115.0 71 93 201 NA NA NA 95 126 239 NA NA NA 4113 335 820 NA NA NA 4261 578 1176 NA NA NA
1423486800.0 116.0 70 92 202 NA NA NA 95 126 239 NA NA NA 3995 336 844 NA NA NA 4106 496 1299 NA NA NA
1423486800.0 117.0 73 93 202 NA NA NA 96 120 240 NA NA NA 6678 348 922 NA NA NA 7140 450 1080 NA NA NA
1423486800.0 118.0 70 93 202 NA NA NA 95 120 239 NA NA NA 4470 344 881 NA NA NA 4678 647 1000 NA NA NA
1423486800.0 119.0 69 92 201 NA NA NA 93 118 239 NA NA NA 3722 326 786 NA NA NA 3885 577 941 NA NA NA
1423486800.0 12.0 NA 97 204 0 NA NA NA 130 241 0 NA NA NA 1213 2998 554 NA NA NA 1389 3433 1034 NA NA
1423486800.0 120.0 60 89 197 NA NA NA 84 115 237 NA NA NA 633 258 670 NA NA NA 697 797 956 NA NA NA
1423486800.0 1201.0 197 NA NA NA NA NA 234 NA NA NA NA NA 760 NA NA NA NA NA 5171 NA NA NA NA NA
1423486800.0 121.0 72 94 203 NA NA NA 96 126 240 NA NA NA 5958 347 979 NA NA NA 6115 467 1099 NA NA NA
1423486800.0 122.0 67 92 200 NA NA NA 92 118 238 NA NA NA 1425 277 710 NA NA NA 1592 461 1124 NA NA NA
1423486800.0 123.1 196 NA NA NA NA NA 234 NA NA NA NA NA 762 NA NA NA NA NA 1160 NA NA NA NA NA
1423486800.0 123.2 197 NA NA NA NA NA 236 NA NA NA NA NA 934 NA NA NA NA NA 1311 NA NA NA NA NA
1423486800.0 123.3 186 NA NA NA NA NA 223 NA NA NA NA NA 605 NA NA NA NA NA 833 NA NA NA NA NA
1423486800.0 124.1 192 NA NA NA NA NA 230 NA NA NA NA NA 613 NA NA NA NA NA 777 NA NA NA NA NA
1423486800.0 124.2 196 NA NA NA NA NA 234 NA NA NA NA NA 703 NA NA NA NA NA 908 NA NA NA NA NA
1423486800.0 124.4 193 NA NA NA NA NA 230 NA NA NA NA NA 619 NA NA NA NA NA 783 NA NA NA NA NA
1423486800.0 124.5 193 NA NA NA NA NA 230 NA NA NA NA NA 631 NA NA NA NA NA 870 NA NA NA NA NA
1423486800.0 124.6 186 NA NA NA NA NA 223 NA NA NA NA NA 632 NA NA NA NA NA 792 NA NA NA NA NA
1423486800.0 125.0 73 93 201 NA NA NA 95 126 239 NA NA NA 4137 330 831 NA NA NA 4196 490 1241 NA NA NA
1423486800.0 126.0 61 89 198 NA NA NA 84 115 236 NA NA NA 1236 250 721 NA NA NA 1278 380 919 NA NA NA
1423486800.0 127.0 61 89 198 NA NA NA 85 115 236 NA NA NA 1461 257 680 NA NA NA 1530 334 867 NA NA NA
1423486800.0 128.0 59 90 196 NA NA NA 79 116 234 NA NA NA 602 293 633 NA NA NA 706 371 774 NA NA NA
1423486800.0 129.0 60 89 196 NA NA NA 83 115 234 NA NA NA 631 255 643 NA NA NA 700 387 798 NA NA NA
1423486800.0 13.0 NA 94 202 0 NA NA NA 130 239 0 NA NA NA 305 1302 533 NA NA NA 480 1566 700 NA NA
