Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1419469200.0 1.0 69 108 130 NA NA NA 110 134 172 NA NA NA 1514 242 609 NA NA NA 2426 451 1069 NA NA NA
1419469200.0 10.0 NA 124 193 0 NA NA NA 159 236 0 NA NA NA 1811 3755 948 NA NA NA 2408 4744 1359 NA NA
1419469200.0 1000.0 NA 196 98 0 45 NA NA 248 133 0 67 NA NA 3208 476 612 114 NA NA 5993 1027 759 216 NA
1419469200.0 1001.0 NA 189 43 0 NA NA NA 225 63 0 NA NA NA 2792 27 23 NA NA NA 5443 130 78 NA NA
1419469200.0 1002.0 NA 192 61 NA NA NA NA 230 84 NA NA NA NA 2915 173 NA NA NA NA 5622 342 NA NA NA
1419469200.0 1003.0 NA 189 0 NA NA NA NA 226 0 NA NA NA NA 4509 597 NA NA NA NA 5412 746 NA NA NA
1419469200.0 101.0 98 NA NA NA NA NA 140 NA NA NA NA NA 1316 NA NA NA NA NA 1817 NA NA NA NA NA
1419469200.0 102.0 98 NA NA NA NA NA 141 NA NA NA NA NA 911 NA NA NA NA NA 1214 NA NA NA NA NA
1419469200.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 666 109 497 NA NA NA 840 184 753 NA NA NA
1419469200.0 105.0 69 113 43 NA NA NA 110 143 62 NA NA NA 1562 271 6 NA NA NA 1948 594 30 NA NA NA
1419469200.0 106.0 59 0 0 NA NA NA 96 0 0 NA NA NA 654 120 511 NA NA NA 803 206 732 NA NA NA
1419469200.0 107.0 73 117 191 NA NA NA 112 147 236 NA NA NA 4149 330 917 NA NA NA 5298 520 1460 NA NA NA
1419469200.0 108.0 75 121 193 NA NA NA 115 150 236 NA NA NA 5998 370 1025 NA NA NA 7903 566 1576 NA NA NA
1419469200.0 109.0 74 121 194 NA NA NA 115 150 236 NA NA NA 7068 384 1153 NA NA NA 8810 558 1756 NA NA NA
1419469200.0 11.0 NA 118 0 NA NA NA NA 154 0 NA NA NA NA 1089 0 NA NA NA NA 1447 0 NA NA NA
1419469200.0 110.0 60 115 187 NA NA NA 96 145 236 NA NA NA 766 281 785 NA NA NA 964 553 1407 NA NA NA
1419469200.0 1102.0 NA 123 195 125 68 NA NA 158 236 161 99 NA NA 2151 4624 2494 178 NA NA 3146 5613 2982 243 NA
1419469200.0 111.0 70 117 190 NA NA NA 112 147 236 NA NA NA 2920 272 815 NA NA NA 3796 461 1248 NA NA NA
1419469200.0 112.0 72 116 191 NA NA NA 113 147 227 NA NA NA 3662 321 885 NA NA NA 4698 524 1394 NA NA NA
1419469200.0 113.0 72 118 190 NA NA NA 114 148 236 NA NA NA 4128 318 884 NA NA NA 5284 479 1384 NA NA NA
1419469200.0 11325.0 NA 136 216 0 60 NA NA 174 260 0 81 NA NA 535 1310 958 69 NA NA 570 1360 964 80 NA
1419469200.0 114.0 74 119 191 NA NA NA 114 148 236 NA NA NA 4359 333 939 NA NA NA 5409 561 1610 NA NA NA
1419469200.0 115.0 73 118 190 NA NA NA 113 148 236 NA NA NA 4248 335 963 NA NA NA 5659 666 1376 NA NA NA
1419469200.0 116.0 73 119 191 NA NA NA 114 148 236 NA NA NA 4784 352 971 NA NA NA 5767 613 1408 NA NA NA
1419469200.0 117.0 75 119 193 NA NA NA 114 149 236 NA NA NA 6937 383 1040 NA NA NA 8461 510 1446 NA NA NA
1419469200.0 118.0 74 119 193 NA NA NA 115 149 236 NA NA NA 6942 374 1130 NA NA NA 8656 560 1597 NA NA NA
1419469200.0 119.0 70 116 189 NA NA NA 112 146 236 NA NA NA 3862 322 888 NA NA NA 4725 495 1417 NA NA NA
1419469200.0 12.0 NA 125 193 0 NA NA NA 158 236 0 NA NA NA 1732 3926 930 NA NA NA 2325 5270 1020 NA NA
1419469200.0 120.0 62 113 186 NA NA NA 102 143 235 NA NA NA 661 271 741 NA NA NA 775 490 1309 NA NA NA
1419469200.0 1200.0 91 171 0 NA NA NA 137 201 0 NA NA NA 276 721 126 NA NA NA 621 1037 168 NA NA NA
1419469200.0 1201.0 196 NA NA NA NA NA 251 NA NA NA NA NA 929 NA NA NA NA NA 1305 NA NA NA NA NA
1419469200.0 121.0 75 121 194 NA NA NA 115 150 236 NA NA NA 7088 409 1220 NA NA NA 8325 703 1748 NA NA NA
1419469200.0 122.0 59 0 0 NA NA NA 96 0 0 NA NA NA 661 111 496 NA NA NA 868 253 751 NA NA NA
1419469200.0 123.1 194 NA NA NA NA NA 250 NA NA NA NA NA 813 NA NA NA NA NA 1155 NA NA NA NA NA
1419469200.0 123.2 197 NA NA NA NA NA 252 NA NA NA NA NA 1005 NA NA NA NA NA 1422 NA NA NA NA NA
1419469200.0 123.3 181 NA NA NA NA NA 237 NA NA NA NA NA 633 NA NA NA NA NA 950 NA NA NA NA NA
1419469200.0 124.1 187 NA NA NA NA NA 244 NA NA NA NA NA 599 NA NA NA NA NA 971 NA NA NA NA NA
1419469200.0 124.2 195 NA NA NA NA NA 267 NA NA NA NA NA 782 NA NA NA NA NA 1240 NA NA NA NA NA
