Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435654800.0 1.0 87 82 171 NA NA NA 139 139 215 NA NA NA 2684 494 1056 NA NA NA 1726 732 1121 NA NA NA
1435654800.0 10.0 NA 95 381 0 NA NA NA 149 425 0 NA NA NA 2316 3840 471 NA NA NA 1628 2474 487 NA NA
1435654800.0 1000.0 NA 330 111 0 51 NA NA 388 153 0 77 NA NA 3875 468 424 136 NA NA 2504 471 434 141 NA
1435654800.0 1001.0 NA 341 44 0 NA NA NA 386 69 0 NA NA NA 3427 14 10 NA NA NA 2407 40 32 NA NA
1435654800.0 1002.0 NA 338 69 NA NA NA NA 384 98 NA NA NA NA 3456 201 NA NA NA NA 2422 189 NA NA NA
1435654800.0 1003.0 NA 317 0 NA NA NA NA 363 0 NA NA NA NA 4588 451 NA NA NA NA 2420 465 NA NA NA
1435654800.0 101.0 111 NA NA NA NA NA 154 NA NA NA NA NA 678 NA NA NA NA NA 727 NA NA NA NA NA
1435654800.0 102.0 111 NA NA NA NA NA 154 NA NA NA NA NA 684 NA NA NA NA NA 697 NA NA NA NA NA
1435654800.0 103.0 61 80 359 NA NA NA 93 140 403 NA NA NA 2240 371 1466 NA NA NA 1447 398 1576 NA NA NA
1435654800.0 105.0 87 84 31 NA NA NA 139 140 55 NA NA NA 2929 511 4 NA NA NA 1186 461 12 NA NA NA
1435654800.0 106.0 49 0 0 NA NA NA 76 0 0 NA NA NA 461 247 1261 NA NA NA 471 254 1296 NA NA NA
1435654800.0 107.0 93 88 379 NA NA NA 145 140 419 NA NA NA 5104 538 1815 NA NA NA 2013 639 1570 NA NA NA
1435654800.0 108.0 98 89 380 NA NA NA 144 140 422 NA NA NA 6791 571 1936 NA NA NA 2841 492 1610 NA NA NA
1435654800.0 109.0 98 89 378 NA NA NA 146 140 420 NA NA NA 6623 569 1894 NA NA NA 2659 442 2030 NA NA NA
1435654800.0 11.0 NA 90 395 0 54 NA NA 149 448 0 79 NA NA 1893 2389 512 41 NA NA 1409 2252 527 52 NA
1435654800.0 110.0 71 83 368 NA NA NA 106 140 410 NA NA NA 1465 502 1720 NA NA NA 1059 568 1550 NA NA NA
1435654800.0 1102.0 NA 93 386 148 67 NA NA 149 428 201 102 NA NA 2404 4478 3807 209 NA NA 1698 2366 2595 160 NA
