Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435050000.0 1.0 86 86 175 NA NA NA 137 138 214 NA NA NA 2581 500 1083 NA NA NA 1741 861 1153 NA NA NA
1435050000.0 10.0 NA 98 373 0 NA NA NA 148 416 0 NA NA NA 2294 3790 463 NA NA NA 1603 2204 492 NA NA
1435050000.0 1000.0 NA 327 109 0 49 NA NA 382 149 0 75 NA NA 3591 482 388 130 NA NA 7738 614 564 176 NA
1435050000.0 1001.0 NA 341 42 0 NA NA NA 381 68 0 NA NA NA 3252 14 10 NA NA NA 8390 176 237 NA NA
1435050000.0 1002.0 NA 336 69 NA NA NA NA 378 96 NA NA NA NA 3581 229 NA NA NA NA 2796 253 NA NA NA
1435050000.0 1003.0 NA 315 0 NA NA NA NA 359 0 NA NA NA NA 4764 442 NA NA NA NA 2906 475 NA NA NA
1435050000.0 101.0 110 NA NA NA NA NA 153 NA NA NA NA NA 682 NA NA NA NA NA 749 NA NA NA NA NA
1435050000.0 102.0 110 NA NA NA NA NA 153 NA NA NA NA NA 680 NA NA NA NA NA 725 NA NA NA NA NA
1435050000.0 103.0 54 84 350 NA NA NA 92 139 394 NA NA NA 2133 347 1485 NA NA NA 1410 368 1727 NA NA NA
1435050000.0 105.0 87 89 30 NA NA NA 137 139 54 NA NA NA 2931 540 4 NA NA NA 1352 689 16 NA NA NA
1435050000.0 106.0 48 0 0 NA NA NA 75 0 0 NA NA NA 450 264 1236 NA NA NA 457 275 1490 NA NA NA
1435050000.0 107.0 92 91 368 NA NA NA 142 139 409 NA NA NA 5157 554 1847 NA NA NA 2150 626 1641 NA NA NA
1435050000.0 108.0 96 92 374 NA NA NA 144 139 418 NA NA NA 6774 573 1962 NA NA NA 2769 569 1578 NA NA NA
1435050000.0 109.0 98 92 369 NA NA NA 144 139 410 NA NA NA 6610 525 1906 NA NA NA 2494 444 1771 NA NA NA
1435050000.0 11.0 NA 93 407 0 53 NA NA 148 448 0 78 NA NA 1873 2340 524 40 NA NA 1373 1873 555 51 NA
1435050000.0 110.0 70 85 363 NA NA NA 105 139 412 NA NA NA 1653 515 1707 NA NA NA 949 460 1533 NA NA NA
1435050000.0 1102.0 NA 96 372 160 67 NA NA 147 418 199 101 NA NA 2374 4776 3583 215 NA NA 1702 7599 1818 167 NA
1435050000.0 111.0 88 89 364 NA NA NA 139 139 405 NA NA NA 2956 453 1796 NA NA NA 1171 390 2292 NA NA NA
1435050000.0 112.0 97 89 366 NA NA NA 144 139 406 NA NA NA 4621 584 1908 NA NA NA 1936 767 1745 NA NA NA
1435050000.0 113.0 95 91 365 NA NA NA 143 139 406 NA NA NA 4797 546 1758 NA NA NA 2246 513 1509 NA NA NA
1435050000.0 11325.0 NA 174 425 0 67 NA NA 222 477 0 94 NA NA 853 2549 912 113 NA NA 932 2155 949 146 NA
1435050000.0 114.0 97 92 370 NA NA NA 146 139 411 NA NA NA 5008 573 1832 NA NA NA 2324 520 1559 NA NA NA
1435050000.0 115.0 98 90 366 NA NA NA 145 139 407 NA NA NA 5536 547 1831 NA NA NA 2228 496 2001 NA NA NA
1435050000.0 116.0 96 91 371 NA NA NA 144 139 412 NA NA NA 6821 545 1891 NA NA NA 2249 469 2294 NA NA NA
1435050000.0 117.0 95 91 369 NA NA NA 145 139 411 NA NA NA 6884 563 1937 NA NA NA 3088 463 1844 NA NA NA
1435050000.0 118.0 95 95 374 NA NA NA 146 139 418 NA NA NA 8007 566 2125 NA NA NA 3598 454 1797 NA NA NA
1435050000.0 119.0 99 91 368 NA NA NA 145 139 413 NA NA NA 5005 537 1839 NA NA NA 2651 495 1765 NA NA NA
1435050000.0 12.0 NA 94 368 0 NA NA NA 148 412 0 NA NA NA 2137 3939 502 NA NA NA 1476 2215 511 NA NA
1435050000.0 120.0 69 85 357 NA NA NA 108 139 400 NA NA NA 1334 497 1612 NA NA NA 1121 471 1676 NA NA NA
1435050000.0 121.0 96 92 379 NA NA NA 144 139 420 NA NA NA 6128 559 1960 NA NA NA 1965 462 1649 NA NA NA
1435050000.0 122.0 71 88 363 NA NA NA 108 139 403 NA NA NA 2312 389 1570 NA NA NA 1140 442 1604 NA NA NA
1435050000.0 123.1 318 NA NA NA NA NA 374 NA NA NA NA NA 1471 NA NA NA NA NA 1429 NA NA NA NA NA
1435050000.0 123.2 322 NA NA NA NA NA 380 NA NA NA NA NA 1554 NA NA NA NA NA 1434 NA NA NA NA NA
1435050000.0 123.3 279 NA NA NA NA NA 338 NA NA NA NA NA 1283 NA NA NA NA NA 1260 NA NA NA NA NA
1435050000.0 124.1 309 NA NA NA NA NA 365 NA NA NA NA NA 1260 NA NA NA NA NA 1237 NA NA NA NA NA
1435050000.0 124.2 314 NA NA NA NA NA 370 NA NA NA NA NA 1382 NA NA NA NA NA 1304 NA NA NA NA NA
1435050000.0 124.4 307 NA NA NA NA NA 362 NA NA NA NA NA 1283 NA NA NA NA NA 1269 NA NA NA NA NA
1435050000.0 124.5 308 NA NA NA NA NA 362 NA NA NA NA NA 1275 NA NA NA NA NA 1257 NA NA NA NA NA
1435050000.0 124.6 283 NA NA NA NA NA 338 NA NA NA NA NA 1280 NA NA NA NA NA 1671 NA NA NA NA NA
1435050000.0 125.0 94 90 365 NA NA NA 145 139 406 NA NA NA 5458 523 1785 NA NA NA 2121 437 1555 NA NA NA
1435050000.0 126.0 70 85 361 NA NA NA 105 139 410 NA NA NA 2126 488 1701 NA NA NA 1156 469 1555 NA NA NA
1435050000.0 127.0 72 86 359 NA NA NA 114 139 400 NA NA NA 2105 498 1699 NA NA NA 1177 497 1558 NA NA NA
1435050000.0 128.0 67 88 358 NA NA NA 99 139 401 NA NA NA 1427 508 1476 NA NA NA 1132 477 1493 NA NA NA
1435050000.0 129.0 68 87 365 NA NA NA 99 139 407 NA NA NA 1512 496 1505 NA NA NA 723 414 2171 NA NA NA
1435050000.0 13.0 NA 92 373 0 NA NA NA 148 417 0 NA NA NA 460 2347 410 NA NA NA 432 1747 418 NA NA
1435050000.0 130.0 68 86 358 NA NA NA 100 139 401 NA NA NA 1437 499 1676 NA NA NA 797 714 1531 NA NA NA
1435050000.0 1301.0 87 151 188 109 NA NA 146 211 224 146 NA NA 2290 705 1135 268 NA NA 1371 770 1422 201 NA NA
1435050000.0 1302.0 113 167 197 109 NA NA 159 211 235 143 NA NA 7443 834 1366 328 NA NA 3234 701 1159 244 NA NA
1435050000.0 1303.0 116 173 205 109 NA NA 166 212 242 145 NA NA 13642 728 2050 302 NA NA 5042 607 1394 236 NA NA
1435050000.0 1306.0 NA 165 385 0 103 NA NA 222 428 0 139 NA NA 735 1724 839 197 NA NA 1007 1687 859 203 NA
