Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435698000.0 1.0 87 82 169 NA NA NA 139 140 217 NA NA NA 6743 1239 2780 NA NA NA 3503 1714 3572 NA NA NA
1435698000.0 10.0 NA 94 388 0 NA NA NA 151 433 0 NA NA NA 5788 10037 1064 NA NA NA 4777 7139 1259 NA NA
1435698000.0 1000.0 NA 333 111 0 53 NA NA 392 153 0 78 NA NA 9139 1140 852 374 NA NA 8338 8758 934 3373 NA
1435698000.0 1001.0 NA 347 46 0 NA NA NA 391 72 0 NA NA NA 8174 49 19 NA NA NA 7366 132 984 NA NA
1435698000.0 1002.0 NA 347 69 NA NA NA NA 388 98 NA NA NA NA 8030 546 NA NA NA NA 8224 658 NA NA NA
1435698000.0 1003.0 NA 320 0 NA NA NA NA 365 0 NA NA NA NA 10432 925 NA NA NA NA 7966 1006 NA NA NA
1435698000.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1757 NA NA NA NA NA 2237 NA NA NA NA NA
1435698000.0 102.0 110 NA NA NA NA NA 155 NA NA NA NA NA 1823 NA NA NA NA NA 2137 NA NA NA NA NA
1435698000.0 103.0 60 81 358 NA NA NA 94 141 404 NA NA NA 5087 933 3383 NA NA NA 3455 1328 5005 NA NA NA
1435698000.0 105.0 86 83 31 NA NA NA 139 141 56 NA NA NA 7834 1297 10 NA NA NA 3610 1875 55 NA NA NA
1435698000.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 1029 707 2870 NA NA NA 1301 925 3861 NA NA NA
1435698000.0 107.0 91 88 376 NA NA NA 146 141 418 NA NA NA 13311 1440 4863 NA NA NA 6336 2098 6232 NA NA NA
1435698000.0 108.0 102 89 384 NA NA NA 146 141 427 NA NA NA 17655 1530 5216 NA NA NA 8710 1613 5365 NA NA NA
1435698000.0 109.0 100 89 377 NA NA NA 147 141 420 NA NA NA 16427 1334 5425 NA NA NA 8277 1643 6265 NA NA NA
1435698000.0 11.0 NA 89 405 0 53 NA NA 150 450 0 80 NA NA 4631 6106 1306 102 NA NA 4179 5815 1544 176 NA
1435698000.0 110.0 71 82 371 NA NA NA 107 140 418 NA NA NA 3914 1133 4270 NA NA NA 2721 1601 5692 NA NA NA
1435698000.0 1102.0 NA 94 386 157 67 NA NA 150 429 201 103 NA NA 6036 10985 8503 500 NA NA 8360 6972 6358 647 NA
1435698000.0 111.0 90 87 371 NA NA NA 141 141 415 NA NA NA 7687 1088 4587 NA NA NA 4831 1725 5771 NA NA NA
1435698000.0 112.0 98 86 372 NA NA NA 146 141 415 NA NA NA 11178 1379 4829 NA NA NA 6213 1719 5435 NA NA NA
1435698000.0 113.0 95 88 379 NA NA NA 145 141 423 NA NA NA 11621 1288 4907 NA NA NA 5892 1328 5548 NA NA NA
1435698000.0 11325.0 NA 169 415 NA NA NA NA 224 468 NA NA NA NA 2380 4747 NA NA NA NA 2077 4627 NA NA NA
1435698000.0 114.0 96 89 378 NA NA NA 147 141 420 NA NA NA 12604 1408 4877 NA NA NA 6649 1467 5229 NA NA NA
1435698000.0 115.0 99 88 376 NA NA NA 147 141 418 NA NA NA 13786 1384 5059 NA NA NA 6572 1476 5284 NA NA NA
1435698000.0 116.0 98 88 378 NA NA NA 148 141 421 NA NA NA 16315 1600 5433 NA NA NA 6755 1932 5063 NA NA NA
1435698000.0 117.0 96 88 377 NA NA NA 144 141 420 NA NA NA 17388 1460 5713 NA NA NA 7546 1802 5561 NA NA NA
1435698000.0 118.0 96 89 380 NA NA NA 149 141 426 NA NA NA 19777 1640 6090 NA NA NA 8859 1811 6534 NA NA NA
1435698000.0 119.0 100 88 375 NA NA NA 148 141 419 NA NA NA 13095 1523 5489 NA NA NA 6331 1890 5540 NA NA NA
1435698000.0 12.0 NA 91 380 0 NA NA NA 150 423 0 NA NA NA 5303 10283 1136 NA NA NA 4460 7445 1280 NA NA
1435698000.0 120.0 69 82 370 NA NA NA 108 140 414 NA NA NA 3563 1237 4493 NA NA NA 2566 1717 4884 NA NA NA
1435698000.0 121.0 96 89 382 NA NA NA 144 141 425 NA NA NA 15736 1443 5258 NA NA NA 7731 1364 5976 NA NA NA
1435698000.0 122.0 71 83 367 NA NA NA 110 141 409 NA NA NA 6158 1238 4233 NA NA NA 3488 1455 5612 NA NA NA
1435698000.0 123.1 321 NA NA NA NA NA 382 NA NA NA NA NA 4836 NA NA NA NA NA 4989 NA NA NA NA NA
1435698000.0 123.2 324 NA NA NA NA NA 386 NA NA NA NA NA 5048 NA NA NA NA NA 4973 NA NA NA NA NA
1435698000.0 123.3 281 NA NA NA NA NA 347 NA NA NA NA NA 4082 NA NA NA NA NA 5288 NA NA NA NA NA
1435698000.0 124.1 312 NA NA NA NA NA 372 NA NA NA NA NA 3935 NA NA NA NA NA 5025 NA NA NA NA NA
1435698000.0 124.2 314 NA NA NA NA NA 375 NA NA NA NA NA 4204 NA NA NA NA NA 5370 NA NA NA NA NA
1435698000.0 124.4 308 NA NA NA NA NA 367 NA NA NA NA NA 3731 NA NA NA NA NA 5091 NA NA NA NA NA
1435698000.0 124.5 312 NA NA NA NA NA 371 NA NA NA NA NA 3726 NA NA NA NA NA 5122 NA NA NA NA NA
1435698000.0 124.6 285 NA NA NA NA NA 347 NA NA NA NA NA 3628 NA NA NA NA NA 5227 NA NA NA NA NA
1435698000.0 125.0 96 88 372 NA NA NA 148 141 417 NA NA NA 14314 1365 5579 NA NA NA 6332 1576 5734 NA NA NA
1435698000.0 126.0 70 82 368 NA NA NA 108 140 413 NA NA NA 5876 1533 4796 NA NA NA 2920 1856 4809 NA NA NA
1435698000.0 127.0 72 82 371 NA NA NA 116 140 422 NA NA NA 6517 1210 5522 NA NA NA 3248 1389 5686 NA NA NA
1435698000.0 128.0 67 84 365 NA NA NA 101 140 407 NA NA NA 3828 1292 4249 NA NA NA 2534 1463 4644 NA NA NA
1435698000.0 129.0 68 82 364 NA NA NA 101 140 407 NA NA NA 3857 1238 4510 NA NA NA 2631 1349 5090 NA NA NA
1435698000.0 13.0 NA 89 377 0 NA NA NA 150 422 0 NA NA NA 1148 5956 1099 NA NA NA 1281 5189 1632 NA NA
1435698000.0 130.0 70 83 366 NA NA NA 107 140 411 NA NA NA 4095 1225 5233 NA NA NA 2718 1346 5210 NA NA NA
1435698000.0 1301.0 95 146 191 111 NA NA 145 213 235 148 NA NA 6556 2387 2982 872 NA NA 3470 3278 3528 794 NA NA
1435698000.0 1302.0 112 160 206 110 NA NA 161 213 247 147 NA NA 20652 2448 3683 844 NA NA 9428 2650 3585 837 NA NA
