Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435179600.0 1.0 89 88 173 NA NA NA 139 140 216 NA NA NA 2601 515 1038 NA NA NA 2257 1026 1521 NA NA NA
1435179600.0 10.0 NA 100 376 0 NA NA NA 150 418 0 NA NA NA 2477 3781 453 NA NA NA 1859 2687 525 NA NA
1435179600.0 1000.0 NA 329 112 0 50 NA NA 382 156 0 77 NA NA 3670 474 433 120 NA NA 2734 465 572 125 NA
1435179600.0 1001.0 NA 340 44 0 NA NA NA 383 70 0 NA NA NA 3436 13 12 NA NA NA 2639 17 16 NA NA
1435179600.0 1002.0 NA 340 71 NA NA NA NA 381 98 NA NA NA NA 3490 230 NA NA NA NA 2675 181 NA NA NA
1435179600.0 1003.0 NA 316 0 NA NA NA NA 361 0 NA NA NA NA 4509 467 NA NA NA NA 3073 479 NA NA NA
1435179600.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 799 NA NA NA NA NA 842 NA NA NA NA NA
1435179600.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 767 NA NA NA NA NA 789 NA NA NA NA NA
1435179600.0 103.0 61 86 350 NA NA NA 94 140 396 NA NA NA 2247 396 1483 NA NA NA 1593 421 2130 NA NA NA
1435179600.0 105.0 87 88 32 NA NA NA 139 140 56 NA NA NA 2673 525 4 NA NA NA 1365 493 15 NA NA NA
1435179600.0 106.0 50 0 0 NA NA NA 76 0 0 NA NA NA 497 260 1223 NA NA NA 524 346 2023 NA NA NA
1435179600.0 107.0 94 94 370 NA NA NA 143 140 410 NA NA NA 4837 574 1869 NA NA NA 2315 807 2171 NA NA NA
1435179600.0 108.0 97 93 376 NA NA NA 146 140 420 NA NA NA 6372 609 2028 NA NA NA 3263 668 1849 NA NA NA
1435179600.0 109.0 99 94 371 NA NA NA 146 140 412 NA NA NA 6319 551 1939 NA NA NA 3162 579 1975 NA NA NA
1435179600.0 11.0 NA 94 399 0 55 NA NA 150 442 0 80 NA NA 1978 2372 513 39 NA NA 1686 3058 524 51 NA
1435179600.0 110.0 72 89 361 NA NA NA 106 140 402 NA NA NA 1550 534 1746 NA NA NA 979 556 1898 NA NA NA
1435179600.0 1102.0 NA 99 380 157 67 NA NA 149 421 201 103 NA NA 2593 4455 2830 183 NA NA 2357 2896 1855 167 NA
1435179600.0 111.0 91 92 366 NA NA NA 141 140 407 NA NA NA 2881 445 1751 NA NA NA 1544 654 1946 NA NA NA
1435179600.0 112.0 99 92 367 NA NA NA 146 141 408 NA NA NA 4168 601 1764 NA NA NA 2164 554 2936 NA NA NA
1435179600.0 113.0 96 93 367 NA NA NA 145 140 408 NA NA NA 4326 605 1769 NA NA NA 2106 570 2915 NA NA NA
1435179600.0 11325.0 NA 173 426 0 69 NA NA 224 478 0 95 NA NA 1004 2482 893 107 NA NA 954 2756 1202 158 NA
1435179600.0 114.0 100 94 372 NA NA NA 148 140 412 NA NA NA 4720 566 1851 NA NA NA 2199 914 1981 NA NA NA
1435179600.0 115.0 100 92 368 NA NA NA 147 140 409 NA NA NA 5114 575 1870 NA NA NA 2953 943 1764 NA NA NA
1435179600.0 116.0 99 94 370 NA NA NA 148 141 413 NA NA NA 6018 569 1918 NA NA NA 3840 743 2060 NA NA NA
1435179600.0 117.0 98 94 371 NA NA NA 146 140 412 NA NA NA 6332 602 1949 NA NA NA 3710 751 2101 NA NA NA
1435179600.0 118.0 99 95 373 NA NA NA 149 140 417 NA NA NA 6915 592 2042 NA NA NA 4248 587 2065 NA NA NA
1435179600.0 119.0 101 93 368 NA NA NA 148 140 410 NA NA NA 4916 586 1866 NA NA NA 2392 519 2003 NA NA NA
1435179600.0 12.0 NA 96 375 0 NA NA NA 150 416 0 NA NA NA 2290 3942 496 NA NA NA 1798 3424 527 NA NA
1435179600.0 120.0 70 88 361 NA NA NA 109 140 405 NA NA NA 1323 518 1652 NA NA NA 1010 617 1982 NA NA NA
1435179600.0 121.0 98 95 372 NA NA NA 144 140 414 NA NA NA 5835 638 2032 NA NA NA 2408 561 1863 NA NA NA
1435179600.0 122.0 63 87 350 NA NA NA 94 140 396 NA NA NA 1548 399 1559 NA NA NA 1339 455 1653 NA NA NA
1435179600.0 123.1 317 NA NA NA NA NA 375 NA NA NA NA NA 1664 NA NA NA NA NA 1606 NA NA NA NA NA
