Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711317600.0 1.0 91 131 233 NA NA NA NA NA NA 270 239 415 NA NA NA NA NA NA 7102 1410 3728 NA NA NA NA NA NA 4622 1278 3714 NA NA NA NA NA NA
1711317600.0 10.0 NA 198 375 0 NA NA NA NA NA NA 312 537 0 NA NA NA NA NA NA 1096 2406 369 NA NA NA NA NA NA 499 1604 431 NA NA NA NA NA
1711317600.0 1000.0 NA 395 208 0 101 NA NA NA NA NA 524 343 0 167 NA NA NA NA NA 1937 663 288 208 NA NA NA NA NA 1357 984 336 209 NA NA NA NA
1711317600.0 10001.0 NA 288 455 0 141 166 NA NA NA NA 416 671 0 211 256 NA NA NA NA 1062 1323 385 263 420 NA NA NA NA 527 1593 504 293 410 NA NA NA
1711317600.0 10002.0 NA 245 458 0 140 167 NA NA NA NA 403 647 0 209 259 NA NA NA NA 1045 1240 380 265 419 NA NA NA NA 475 1319 464 298 409 NA NA NA
1711317600.0 10003.0 NA 276 460 0 141 168 NA NA NA NA 404 650 0 215 253 NA NA NA NA 1059 1318 368 283 443 NA NA NA NA 465 1398 403 378 494 NA NA NA
1711317600.0 10004.0 NA 274 422 0 141 165 NA NA NA NA 398 671 0 217 246 NA NA NA NA 1056 1299 362 289 416 NA NA NA NA 543 1465 429 375 428 NA NA NA
1711317600.0 10005.0 NA 275 457 0 141 164 NA NA NA NA 412 653 0 213 252 NA NA NA NA 1061 1318 362 286 413 NA NA NA NA 505 1384 419 401 406 NA NA NA
1711317600.0 10008.0 NA 294 463 0 169 165 NA NA NA NA 406 663 0 279 255 NA NA NA NA 1060 1226 361 254 380 NA NA NA NA 500 1200 402 299 398 NA NA NA
1711317600.0 10009.0 NA 276 461 0 170 166 NA NA NA NA 413 691 0 290 246 NA NA NA NA 1067 1282 374 299 414 NA NA NA NA 505 1489 434 438 409 NA NA NA
