Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1750021200.0 1003.0 NA 362 0 NA NA NA 659 0 NA NA NA 2271 238 NA NA NA 1841 278 NA NA 
1750021200.0 1005.0 NA 201 148 0 0 NA 369 245 0 0 NA 386 174 76 83 NA 500 218 126 123 
1750021200.0 101.0 167 NA NA NA NA 307 NA NA NA NA 593 NA NA NA NA 533 NA NA NA NA 
1750021200.0 1010.0 NA 75 91 0 NA NA 156 156 0 NA NA 128 151 142 NA NA 272 221 209 NA 
1750021200.0 102.0 168 NA NA NA NA 286 NA NA NA NA 557 NA NA NA NA 536 NA NA NA NA 
1750021200.0 1020.0 NA 83 69 0 80 NA 175 139 0 170 NA 148 120 57 134 NA 257 198 124 183 
1750021200.0 1040.1 NA 118 71 0 NA NA 205 130 0 NA NA 275 115 95 NA NA 427 174 140 NA 
1750021200.0 1041.0 NA 115 78 0 NA NA 204 141 0 NA NA 204 126 68 NA NA 262 210 106 NA 
1750021200.0 1042.0 NA 108 74 0 NA NA 206 136 0 NA NA 321 120 58 NA NA 529 181 88 NA 
1750021200.0 1043.0 NA 88 75 0 NA NA 179 141 0 NA NA 192 122 63 NA NA 273 182 104 NA 
1750021200.0 1044.0 NA 88 89 0 NA NA 179 162 0 NA NA 195 148 63 NA NA 277 250 103 NA 
1750021200.0 1045.0 NA 83 80 0 NA NA 178 152 0 NA NA 198 140 62 NA NA 292 194 102 NA 
1750021200.0 105.0 130 160 73 NA NA 267 234 132 NA NA 964 247 131 NA NA 888 307 216 NA NA 
1750021200.0 1052.0 NA 203 147 0 NA NA 377 237 0 NA NA 380 182 64 NA NA 479 271 111 NA 
1750021200.0 1052.1 NA 134 0 NA NA NA 257 0 NA NA NA 166 60 NA NA NA 217 93 NA NA 
1750021200.0 1060.1 NA 162 NA NA NA NA 279 NA NA NA NA 450 NA NA NA NA 445 NA NA NA 
1750021200.0 1060.2 NA 162 NA NA NA NA 275 NA NA NA NA 373 NA NA NA NA 342 NA NA NA 
1750021200.0 10804.31 NA 271 0 NA NA NA 400 0 NA NA NA 1021 0 NA NA NA 464 0 NA NA 
1750021200.0 10805.31 NA 270 0 NA NA NA 410 0 NA NA NA 1020 0 NA NA NA 478 0 NA NA 
1750021200.0 120.0 119 160 319 NA NA 232 242 496 NA NA 458 284 1190 NA NA 601 428 1481 NA NA 
1750021200.0 123.1 391 NA NA NA NA 528 NA NA NA NA 692 NA NA NA NA 654 NA NA NA NA 
1750021200.0 123.2 386 NA NA NA NA 518 NA NA NA NA 754 NA NA NA NA 643 NA NA NA NA 
1750021200.0 123.3 311 NA NA NA NA 412 NA NA NA NA 600 NA NA NA NA 652 NA NA NA NA 
1750021200.0 124.1 373 NA NA NA NA 486 NA NA NA NA 601 NA NA NA NA 685 NA NA NA NA 
1750021200.0 124.2 381 NA NA NA NA 511 NA NA NA NA 632 NA NA NA NA 590 NA NA NA NA 
1750021200.0 124.4 374 NA NA NA NA 500 NA NA NA NA 608 NA NA NA NA 685 NA NA NA NA 
1750021200.0 124.5 374 NA NA NA NA 494 NA NA NA NA 624 NA NA NA NA 652 NA NA NA NA 
1750021200.0 124.6 311 NA NA NA NA 433 NA NA NA NA 595 NA NA NA NA 696 NA NA NA NA 
1750021200.0 125.0 153 166 334 NA NA 269 250 498 NA NA 1266 303 1298 NA NA 843 445 1598 NA NA 
1750021200.0 126.0 110 161 318 NA NA 230 235 483 NA NA 708 277 1213 NA NA 546 409 1473 NA NA 
1750021200.0 127.0 117 157 315 NA NA 211 237 488 NA NA 599 281 1205 NA NA 653 458 1440 NA NA 
1750021200.0 128.0 115 160 313 NA NA 204 236 482 NA NA 441 278 1186 NA NA 608 408 1412 NA NA 
1750021200.0 12834.412 NA 448 161 0 NA NA 615 242 0 NA NA 941 427 138 NA NA 868 475 174 NA 
1750021200.0 129.0 118 158 321 NA NA 213 240 460 NA NA 454 283 1172 NA NA 649 448 1453 NA NA 
1750021200.0 1307.0 NA 200 224 87 0 NA 320 383 152 0 NA 251 489 145 174 NA 252 648 213 222 
1750021200.0 1308.0 NA 198 231 85 0 NA 313 357 146 0 NA 229 379 145 179 NA 1123 479 266 223 
1750021200.0 1325.1 NA 209 231 0 NA NA 346 369 0 NA NA 306 505 294 NA NA 366 618 353 NA 
1750021200.0 1325.3 NA 205 227 0 NA NA 336 363 0 NA NA 300 486 284 NA NA 318 598 330 NA 
1750021200.0 1325.5 NA 228 0 NA NA NA 368 0 NA NA NA 1279 136 NA NA NA 1341 165 NA NA 
1750021200.0 1325.51 NA 214 0 NA NA NA 334 0 NA NA NA 1321 155 NA NA NA 1360 252 NA NA 
1750021200.0 1325.516 NA 236 0 NA NA NA 376 0 NA NA NA 1408 143 NA NA NA 1176 205 NA NA 
1750021200.0 1325.5161 NA 233 0 NA NA NA 361 0 NA NA NA 1449 154 NA NA NA 1386 257 NA NA 
1750021200.0 1325.517 NA 218 0 NA NA NA 358 0 NA NA NA 1472 142 NA NA NA 1287 197 NA NA 
1750021200.0 1325.518 NA 243 0 NA NA NA 380 0 NA NA NA 1740 151 NA NA NA 1218 226 NA NA 
1750021200.0 134.813 NA 233 113 0 NA NA 405 182 0 NA NA 794 186 181 NA NA 471 214 241 NA 
1750021200.0 135.13 371 0 NA NA NA 548 0 NA NA NA 700 271 NA NA NA 702 315 NA NA NA 
1750021200.0 135.7 359 0 179 151 NA 564 0 275 232 NA 722 213 474 313 NA 967 328 612 379 NA 
1750021200.0 135.8 171 NA NA NA NA 264 NA NA NA NA 498 NA NA NA NA 350 NA NA NA NA 
1750021200.0 136.72411 NA 235 0 NA NA NA 367 0 NA NA NA 1356 128 NA NA NA 1166 149 NA NA 
1750021200.0 136.733 NA 241 120 0 NA NA 420 185 0 NA NA 691 216 178 NA NA 560 316 213 NA 
1750021200.0 136.7611 NA 230 0 NA NA NA 374 0 NA NA NA 1604 130 NA NA NA 1243 160 NA NA 
1750021200.0 136.76111 NA 230 0 NA NA NA 376 0 NA NA NA 1482 139 NA NA NA 1340 205 NA NA 
1750021200.0 136.7721 NA 236 0 NA NA NA 365 0 NA NA NA 1477 136 NA NA NA 1291 195 NA NA 
1750021200.0 136.77211 NA 227 0 NA NA NA 375 0 NA NA NA 1465 128 NA NA NA 1237 150 NA NA 
1750021200.0 136.7801 NA 175 0 NA NA NA 272 0 NA NA NA 406 149 NA NA NA 551 172 NA NA 
1750021200.0 136.7802 NA 117 0 NA NA NA 200 0 NA NA NA 236 152 NA NA NA 296 252 NA NA 
1750021200.0 136.7803 NA 181 0 NA NA NA 294 0 NA NA NA 508 147 NA NA NA 767 206 NA NA 
1750021200.0 136.8311 NA 234 0 NA NA NA 369 0 NA NA NA 1537 142 NA NA NA 1384 220 NA NA 
1750021200.0 136.83111 NA 253 0 NA NA NA 377 0 NA NA NA 1496 146 NA NA NA 1090 210 NA NA 
1750021200.0 136.8855 NA 177 139 0 NA NA 280 282 0 NA NA 300 423 125 NA NA 331 528 152 NA 
1750021200.0 136.88811 NA 235 0 NA NA NA 369 0 NA NA NA 1528 135 NA NA NA 1277 194 NA NA 
1750021200.0 136.8885 NA 177 141 0 NA NA 282 283 0 NA NA 297 420 144 NA NA 303 450 221 NA 
1750021200.0 136.897 NA 281 114 0 NA NA 481 187 0 NA NA 715 188 233 NA NA 568 272 281 NA 
1750021200.0 136.899 NA 301 153 0 NA NA 524 262 0 NA NA 906 203 239 NA NA 550 236 275 NA 
1750021200.0 136.9 NA 241 219 265 195 NA 398 354 475 268 NA 5767 947 1139 710 NA 8840 1246 1767 957 
1750021200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 497 NA NA NA NA 1165 NA NA NA NA 
1750021200.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 495 NA NA NA NA 470 NA NA NA NA 
1750021200.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 508 NA NA NA NA 523 NA NA NA NA 
1750021200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 501 NA NA NA NA 567 NA NA NA NA 
1750021200.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 503 NA NA NA NA 578 NA NA NA NA 
1750021200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 505 NA NA NA NA 502 NA NA NA NA 
1750021200.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 496 NA NA NA NA 517 NA NA NA NA 
1750021200.0 138.1 NA 298 142 0 NA NA 505 241 0 NA NA 767 196 233 NA NA 552 239 267 NA 
1750021200.0 138.2 NA 297 141 0 NA NA 486 238 0 NA NA 781 211 235 NA NA 622 286 301 NA 
1750021200.0 138.3 NA 64 424 0 NA NA 149 677 0 NA NA 47 27208 285 NA NA 2784 13849 340 NA 
1750021200.0 138.4 NA 381 0 NA NA NA 627 0 NA NA NA 1158 304 NA NA NA 1049 369 NA NA 
1750021200.0 140.202 NA 262 NA NA NA NA 388 NA NA NA NA 1535 NA NA NA NA 1378 NA NA NA 
1750021200.0 140.5611 NA 241 0 NA NA NA 370 0 NA NA NA 1680 137 NA NA NA 1077 193 NA NA 
1750021200.0 140.57 NA 496 0 NA NA NA 810 0 NA NA NA 1748 283 NA NA NA 1484 344 NA NA 
1750021200.0 140.6 NA 84 389 0 NA NA 158 606 0 NA NA 84 721 252 NA NA 131 964 294 NA 
1750021200.0 140.61 NA 371 0 NA NA NA 628 0 NA NA NA 1282 258 NA NA NA 1080 340 NA NA 
1750021200.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 856 4635 866 NA NA 4359 5538 1115 NA 
1750021200.0 141.041 NA 413 685 0 NA NA 631 969 0 NA NA 3102 17798 353 NA NA 1298 6511 392 NA 
1750021200.0 141.043 NA 427 693 0 NA NA 607 978 0 NA NA 3113 20366 357 NA NA 1302 6978 400 NA 
1750021200.0 141.044 NA 423 649 0 NA NA 623 939 0 NA NA 2646 18480 350 NA NA 1103 6696 383 NA 
1750021200.0 141.045 NA 447 729 0 NA NA 631 988 0 NA NA 3766 23440 339 NA NA 1629 8079 371 NA 
1750021200.0 141.047 NA 428 682 0 NA NA 612 962 0 NA NA 2816 18712 346 NA NA 1193 6404 377 NA 
1750021200.0 141.048 NA 424 616 0 NA NA 625 956 0 NA NA 3181 19019 346 NA NA 1249 6771 375 NA 
1750021200.0 142.0 NA 503 825 0 NA NA 1019 1410 0 NA NA 4812 20638 309 NA NA 1620 6783 472 NA 
1750021200.0 144.6 NA 350 NA NA NA NA 532 NA NA NA NA 2194 NA NA NA NA 2223 NA NA NA 
1750021200.0 148.0 151 325 610 0 NA 317 443 809 0 NA 9182 1412 8843 385 NA 10948 1748 4135 431 NA 
1750021200.0 158.01 NA 195 0 NA NA NA 325 0 NA NA NA 1371 135 NA NA NA 1250 176 NA NA 
1750021200.0 159.01 NA 200 0 NA NA NA 314 0 NA NA NA 1225 133 NA NA NA 1077 166 NA NA 
1750021200.0 2017.13 450 0 NA NA NA 644 0 NA NA NA 763 328 NA NA NA 877 381 NA NA NA 
1750021200.0 2017.8 202 NA NA NA NA 312 NA NA NA NA 511 NA NA NA NA 318 NA NA NA NA 
1750021200.0 2018.13 481 0 NA NA NA 628 0 NA NA NA 756 335 NA NA NA 690 387 NA NA NA 
1750021200.0 2018.8 201 NA NA NA NA 310 NA NA NA NA 521 NA NA NA NA 354 NA NA NA NA 
1750021200.0 23634.0 NA 587 495 0 209 NA 784 750 0 303 NA 1398 2105 464 606 NA 997 2121 842 684 
1750021200.0 24834.911 172 569 566 0 196 273 774 753 0 296 7018 4282 4576 1275 529 7277 2982 2855 1429 675 
1750021200.0 2500.0 NA 229 0 NA NA NA 374 0 NA NA NA 28888 125 NA NA NA 8251 145 NA NA 
1750021200.0 2500.001 NA 281 0 NA NA NA 530 0 NA NA NA 32263 137 NA NA NA 10351 212 NA NA 
1750021200.0 2500.002 NA 281 0 NA NA NA 494 0 NA NA NA 30851 130 NA NA NA 8963 161 NA NA 
1750021200.0 2500.011 NA 261 0 NA NA NA 409 0 NA NA NA 33258 146 NA NA NA 12985 222 NA NA 
1750021200.0 2500.21 NA 245 0 NA NA NA 417 0 NA NA NA 25321 124 NA NA NA 7445 148 NA NA 
1750021200.0 2500.301 NA 194 NA NA NA NA 312 NA NA NA NA 1197 NA NA NA NA 965 NA NA NA 
1750021200.0 2500.311 NA 247 0 NA NA NA 363 0 NA NA NA 935 135 NA NA NA 859 208 NA NA 
1750021200.0 2500.312 NA 160 NA NA NA NA 252 NA NA NA NA 699 NA NA NA NA 408 NA NA NA 
1750021200.0 2500.313 NA 95 NA NA NA NA 179 NA NA NA NA 191 NA NA NA NA 214 NA NA NA 
1750021200.0 2500.314 NA 228 NA NA NA NA 337 NA NA NA NA 917 NA NA NA NA 802 NA NA NA 
1750021200.0 2500.315 NA 239 NA NA NA NA 358 NA NA NA NA 962 NA NA NA NA 790 NA NA NA 
1750021200.0 2500.317 NA 236 NA NA NA NA 344 NA NA NA NA 912 NA NA NA NA 796 NA NA NA 
1750021200.0 2500.402 NA 190 NA NA NA NA 307 NA NA NA NA 1173 NA NA NA NA 851 NA NA NA 
1750021200.0 2500.404 NA 189 NA NA NA NA 309 NA NA NA NA 1175 NA NA NA NA 769 NA NA NA 
1750021200.0 25034.114 NA 1528 1932 0 NA NA 2058 3124 0 NA NA 8984 30944 522 NA NA 6395 12001 631 NA 
1750021200.0 25034.99 NA 1076 1343 1161 0 NA 1523 1939 1795 0 NA 5322 3944 19562 494 NA 6150 1625 6204 513 
1750021200.0 250399.0 292 NA NA NA NA 435 NA NA NA NA 522 NA NA NA NA 509 NA NA NA NA 
1750021200.0 250399.17 351 NA NA NA NA 522 NA NA NA NA 723 NA NA NA NA 578 NA NA NA NA 
1750021200.0 250399.18 345 NA NA NA NA 512 NA NA NA NA 747 NA NA NA NA 617 NA NA NA NA 
1750021200.0 250400.0 411 0 184 NA NA 628 0 274 NA NA 788 203 470 NA NA 999 254 575 NA NA 
1750021200.0 250400.17 499 0 188 NA NA 715 0 276 NA NA 930 231 480 NA NA 1125 354 557 NA NA 
1750021200.0 250402.1 276 407 0 NA NA 433 574 0 NA NA 561 804 199 NA NA 603 871 232 NA NA 
1750021200.0 250402.171 333 513 0 NA NA 516 672 0 NA NA 774 921 244 NA NA 679 837 283 NA NA 
1750021200.0 250402.18 481 0 188 NA NA 726 0 281 NA NA 995 240 491 NA NA 1128 352 515 NA NA 
1750021200.0 250402.181 327 523 0 NA NA 512 687 0 NA NA 815 918 225 NA NA 714 759 245 NA NA 
1750021200.0 250403.17 474 0 186 NA NA 692 0 287 NA NA 910 232 476 NA NA 1114 331 561 NA NA 
1750021200.0 250403.18 483 0 186 NA NA 726 0 278 NA NA 934 233 492 NA NA 1076 356 650 NA NA 
1750021200.0 250405.0 400 0 182 NA NA 641 0 274 NA NA 797 198 448 NA NA 1054 235 470 NA NA 
1750021200.0 250405.18 462 0 186 NA NA 749 0 276 NA NA 945 235 480 NA NA 1077 338 559 NA NA 
1750021200.0 250406.18 465 0 182 NA NA 710 0 267 NA NA 831 228 464 NA NA 1105 331 545 NA NA 
1750021200.0 250408.0 407 0 183 NA NA 630 0 287 NA NA 829 204 491 NA NA 939 350 556 NA NA 
1750021200.0 250408.17 514 0 188 NA NA 704 0 283 NA NA 956 232 502 NA NA 1023 272 611 NA NA 
1750021200.0 250408.18 480 0 187 NA NA 707 0 282 NA NA 978 238 488 NA NA 1065 309 541 NA NA 
1750021200.0 25061.97 1063 NA NA NA NA 1520 NA NA NA NA 5285 NA NA NA NA 2636 NA NA NA NA 
1750021200.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 508 NA NA NA NA 518 NA NA NA NA 
1750021200.0 4.22 NA 187 110 124 0 NA 334 189 219 0 NA 659 196 182 176 NA 673 291 283 256 
1750021200.0 4.28 NA 118 350 0 NA NA 218 487 0 NA NA 163 2460 1290 NA NA 303 2096 1421 NA 
1750021200.0 4001.0 NA 256 439 NA NA NA 394 616 NA NA NA 499 1683 NA NA NA 546 1729 NA NA 
1750021200.0 4007.0 113 0 0 NA NA 206 0 0 NA NA 472 110 1068 NA NA 590 274 1559 NA NA 
1750021200.0 4008.0 113 0 0 NA NA 206 0 0 NA NA 471 104 1069 NA NA 606 266 1515 NA NA 
1750021200.0 5.1 359 0 NA NA NA 514 0 NA NA NA 761 202 NA NA NA 861 236 NA NA NA 
1750021200.0 5.2 313 0 NA NA NA 414 0 NA NA NA 614 173 NA NA NA 691 196 NA NA NA 
1750021200.0 5.3 316 0 NA NA NA 414 0 NA NA NA 631 177 NA NA NA 748 208 NA NA NA 
1750021200.0 5.4 371 0 NA NA NA 503 0 NA NA NA 678 199 NA NA NA 891 240 NA NA NA 
1750021200.0 5.5 380 0 NA NA NA 507 0 NA NA NA 684 191 NA NA NA 765 213 NA NA NA 
1750021200.0 5.6 390 0 NA NA NA 515 0 NA NA NA 713 196 NA NA NA 763 218 NA NA NA 
1750021200.0 5.7 349 0 NA NA NA 512 0 NA NA NA 698 201 NA NA NA 803 245 NA NA NA 
1750021200.0 500199.0 289 NA NA NA NA 448 NA NA NA NA 960 NA NA NA NA 783 NA NA NA NA 
1750021200.0 504.0 85 0 NA NA NA 149 0 NA NA NA 197 130 NA NA NA 218 168 NA NA NA 
1750021200.0 505.0 84 0 NA NA NA 148 0 NA NA NA 203 139 NA NA NA 228 201 NA NA NA 
1750021200.0 506.0 84 0 NA NA NA 145 0 NA NA NA 201 130 NA NA NA 237 205 NA NA NA 
1750021200.0 508.0 79 0 NA NA NA 135 0 NA NA NA 190 132 NA NA NA 207 199 NA NA NA 
1750021200.0 509.0 77 0 NA NA NA 137 0 NA NA NA 189 130 NA NA NA 212 215 NA NA NA 
1750021200.0 511.0 73 0 NA NA NA 148 0 NA NA NA 5393 141 NA NA NA 6040 231 NA NA NA 
1750021200.0 531.0 105 0 NA NA NA 246 0 NA NA NA 169 138 NA NA NA 247 206 NA NA NA 
1750021200.0 539.0 80 0 NA NA NA 150 0 NA NA NA 16391 130 NA NA NA 21675 189 NA NA NA 
1750021200.0 541.0 81 0 NA NA NA 135 0 NA NA NA 179 131 NA NA NA 223 197 NA NA NA 
1750021200.0 545.0 78 0 NA NA NA 137 0 NA NA NA 193 145 NA NA NA 263 235 NA NA NA 
1750021200.0 546.0 85 91 NA NA NA 142 163 NA NA NA 201 210 NA NA NA 216 279 NA NA NA 
1750021200.0 560.0 84 0 NA NA NA 144 0 NA NA NA 203 150 NA NA NA 237 230 NA NA NA 
1750021200.0 561.0 85 0 NA NA NA 149 0 NA NA NA 200 131 NA NA NA 228 203 NA NA NA 
1750021200.0 570.0 74 0 NA NA NA 132 0 NA NA NA 265 133 NA NA NA 304 198 NA NA NA 
1750021200.0 571.0 74 0 NA NA NA 128 0 NA NA NA 283 131 NA NA NA 282 189 NA NA NA 
1750021200.0 572.0 74 0 NA NA NA 133 0 NA NA NA 231 142 NA NA NA 243 224 NA NA NA 
1750021200.0 574.0 75 0 NA NA NA 134 0 NA NA NA 579 142 NA NA NA 450 247 NA NA NA 
1750021200.0 575.0 74 0 NA NA NA 129 0 NA NA NA 277 135 NA NA NA 258 206 NA NA NA 
1750021200.0 576.0 76 0 NA NA NA 136 0 NA NA NA 212 129 NA NA NA 266 183 NA NA NA 
1750021200.0 577.0 75 0 NA NA NA 129 0 NA NA NA 192 129 NA NA NA 227 204 NA NA NA 
