Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1744923600.0 1.0 137 145 259 NA NA NA 264 238 386 NA NA NA 943 274 763 NA NA NA 631 302 850 NA NA NA 
1744923600.0 1005.0 NA 198 147 0 0 NA NA 377 248 0 0 NA NA 412 178 73 109 NA NA 508 206 94 195 NA 
1744923600.0 101.0 164 NA NA NA NA NA 305 NA NA NA NA NA 598 NA NA NA NA NA 517 NA NA NA NA NA 
1744923600.0 1010.0 NA 72 88 0 NA NA NA 158 161 0 NA NA NA 133 151 140 NA NA NA 231 185 165 NA NA 
1744923600.0 102.0 166 NA NA NA NA NA 287 NA NA NA NA NA 568 NA NA NA NA NA 521 NA NA NA NA NA 
1744923600.0 1020.0 NA 81 68 0 78 NA NA 177 146 0 173 NA NA 154 113 57 145 NA NA 313 145 81 205 NA 
1744923600.0 10224.15 NA 465 674 0 180 NA NA 678 979 0 269 NA NA 2346 2803 432 558 NA NA 1076 1957 475 623 NA 
1744923600.0 10225.0 NA 456 665 0 161 NA NA 671 1005 0 242 NA NA 2286 2502 413 472 NA NA 1040 1870 471 588 NA 
1744923600.0 103.0 106 0 0 NA NA NA 204 0 0 NA NA NA 434 97 1115 NA NA NA 429 121 1289 NA NA NA 
1744923600.0 1040.1 NA 114 69 0 NA NA NA 206 130 0 NA NA NA 294 116 87 NA NA NA 469 152 109 NA NA 
1744923600.0 1041.0 NA 112 77 0 NA NA NA 204 141 0 NA NA NA 196 124 61 NA NA NA 258 161 85 NA NA 
1744923600.0 1042.0 NA 87 72 0 NA NA NA 206 136 0 NA NA NA 336 131 60 NA NA NA 644 167 85 NA NA 
1744923600.0 1043.0 NA 87 74 0 NA NA NA 179 143 0 NA NA NA 194 121 55 NA NA NA 222 159 77 NA NA 
1744923600.0 1044.0 NA 87 88 0 NA NA NA 176 160 0 NA NA NA 194 142 68 NA NA NA 237 162 104 NA NA 
1744923600.0 1045.0 NA 87 79 0 NA NA NA 179 148 0 NA NA NA 204 142 59 NA NA NA 229 162 86 NA NA 
1744923600.0 105.0 144 164 72 NA NA NA 268 245 132 NA NA NA 1045 264 116 NA NA NA 732 278 149 NA NA NA 
1744923600.0 1052.0 NA 201 146 0 NA NA NA 377 244 0 NA NA NA 406 180 58 NA NA NA 470 212 80 NA NA 
1744923600.0 1052.1 NA 133 0 NA NA NA NA 247 0 NA NA NA NA 164 66 NA NA NA NA 188 97 NA NA NA 
1744923600.0 106.0 114 0 0 NA NA NA 202 0 0 NA NA NA 428 97 1135 NA NA NA 407 127 1372 NA NA NA 
1744923600.0 1060.1 NA 157 NA NA NA NA NA 273 NA NA NA NA NA 442 NA NA NA NA NA 354 NA NA NA NA 
1744923600.0 1060.2 NA 161 NA NA NA NA NA 273 NA NA NA NA NA 387 NA NA NA NA NA 351 NA NA NA NA 
1744923600.0 107.0 153 156 332 NA NA NA 275 246 493 NA NA NA 1179 278 1269 NA NA NA 651 270 1322 NA NA NA 
1744923600.0 10804.31 NA 268 0 NA NA NA NA 396 0 NA NA NA NA 1025 0 NA NA NA NA 478 0 NA NA NA 
1744923600.0 10805.31 NA 249 0 NA NA NA NA 401 0 NA NA NA NA 1065 0 NA NA NA NA 568 0 NA NA NA 
1744923600.0 110.0 78 147 315 NA NA NA 213 243 483 NA NA NA 481 258 1227 NA NA NA 516 256 1367 NA NA NA 
1744923600.0 11024.0 NA 538 811 0 151 NA NA 799 1162 0 249 NA NA 2955 3417 438 502 NA NA 1177 1918 494 624 NA 
1744923600.0 11024.15 NA 521 742 0 175 NA NA 809 1107 0 279 NA NA 2894 3227 418 607 NA NA 1125 1939 456 745 NA 
1744923600.0 11025.0 NA 525 777 0 159 NA NA 783 1174 0 252 NA NA 3028 3179 417 510 NA NA 1251 2010 462 681 NA 
1744923600.0 111.0 125 165 315 NA NA NA 270 244 503 NA NA NA 873 220 1239 NA NA NA 687 226 1306 NA NA NA 
1744923600.0 112.0 152 154 319 NA NA NA 275 240 483 NA NA NA 1006 268 1203 NA NA NA 617 263 1257 NA NA NA 
1744923600.0 11224.0 NA 227 465 0 NA NA NA 380 647 0 NA NA NA 363 1421 415 NA NA NA 407 1293 466 NA NA 
1744923600.0 11224.6 NA 230 443 0 NA NA NA 370 676 0 NA NA NA 347 1564 407 NA NA NA 358 1599 457 NA NA 
1744923600.0 113.0 160 157 332 NA NA NA 273 247 499 NA NA NA 1068 275 1249 NA NA NA 607 260 1360 NA NA NA 
1744923600.0 119.0 139 160 329 NA NA NA 273 244 485 NA NA NA 977 257 1228 NA NA NA 677 261 1250 NA NA NA 
1744923600.0 120.0 100 162 324 NA NA NA 219 239 483 NA NA NA 460 244 1189 NA NA NA 540 241 1327 NA NA NA 
1744923600.0 12034.0 NA 247 473 0 NA NA NA 388 684 0 NA NA NA 332 1549 414 NA NA NA 239 1418 460 NA NA 
1744923600.0 122.0 113 0 0 NA NA NA 204 0 0 NA NA NA 429 94 1059 NA NA NA 413 123 1190 NA NA NA 
1744923600.0 123.1 387 NA NA NA NA NA 517 NA NA NA NA NA 768 NA NA NA NA NA 830 NA NA NA NA NA 
1744923600.0 123.2 380 NA NA NA NA NA 517 NA NA NA NA NA 837 NA NA NA NA NA 872 NA NA NA NA NA 
1744923600.0 123.3 310 NA NA NA NA NA 420 NA NA NA NA NA 666 NA NA NA NA NA 762 NA NA NA NA NA 
1744923600.0 124.1 372 NA NA NA NA NA 479 NA NA NA NA NA 674 NA NA NA NA NA 756 NA NA NA NA NA 
1744923600.0 124.2 381 NA NA NA NA NA 531 NA NA NA NA NA 712 NA NA NA NA NA 779 NA NA NA NA NA 
1744923600.0 124.4 374 NA NA NA NA NA 478 NA NA NA NA NA 685 NA NA NA NA NA 811 NA NA NA NA NA 
1744923600.0 124.5 374 NA NA NA NA NA 489 NA NA NA NA NA 683 NA NA NA NA NA 793 NA NA NA NA NA 
1744923600.0 124.6 311 NA NA NA NA NA 434 NA NA NA NA NA 679 NA NA NA NA NA 785 NA NA NA NA NA 
1744923600.0 126.0 118 147 307 NA NA NA 231 235 483 NA NA NA 722 271 1289 NA NA NA 574 310 1449 NA NA NA 
1744923600.0 127.0 108 162 306 NA NA NA 211 240 485 NA NA NA 593 247 1230 NA NA NA 564 238 1310 NA NA NA 
1744923600.0 128.0 108 163 306 NA NA NA 206 240 490 NA NA NA 449 241 1206 NA NA NA 571 238 1300 NA NA NA 
1744923600.0 129.0 118 157 306 NA NA NA 208 240 493 NA NA NA 406 272 1246 NA NA NA 402 337 1402 NA NA NA 
1744923600.0 13.0 NA 161 324 0 NA NA NA 279 517 0 NA NA NA 273 1647 350 NA NA NA 367 1474 420 NA NA 
1744923600.0 130.0 78 147 307 NA NA NA 209 240 469 NA NA NA 461 256 1216 NA NA NA 523 267 1345 NA NA NA 
1744923600.0 1301.0 147 182 242 NA NA NA 246 298 433 NA NA NA 954 309 806 NA NA NA 604 390 912 NA NA NA 
1744923600.0 1307.0 NA 194 231 84 0 NA NA 315 369 152 0 NA NA 285 525 157 176 NA NA 365 636 240 210 NA 
1744923600.0 1308.0 NA 180 224 84 0 NA NA 313 361 150 0 NA NA 273 451 139 187 NA NA 367 659 174 230 NA 
1744923600.0 1309.0 NA 201 394 0 NA NA NA 338 555 0 NA NA NA 340 1265 356 NA NA NA 409 1167 425 NA NA 
