Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1728853200.0 1.0 133 161 296 NA NA NA 269 237 410 NA NA NA 1000 235 652 NA NA NA 656 199 637 NA NA NA 
1728853200.0 10024.0 NA 306 482 0 173 171 NA 424 690 0 287 259 NA 1063 1378 382 269 411 NA 435 1255 402 382 497 
1728853200.0 10026.0 NA 293 522 0 146 171 NA 428 678 0 226 265 NA 1073 1584 404 247 410 NA 471 1253 483 293 491 
1728853200.0 1005.0 NA 211 147 0 0 NA NA 377 246 0 0 NA NA 368 174 69 74 NA NA 388 216 95 108 NA 
1728853200.0 10071.0 NA 284 478 0 144 170 NA 421 708 0 214 261 NA 1074 1355 398 248 414 NA 532 1194 576 290 504 
1728853200.0 101.0 157 NA NA NA NA NA 305 NA NA NA NA NA 586 NA NA NA NA NA 487 NA NA NA NA NA 
1728853200.0 1010.0 NA 75 92 0 NA NA NA 162 160 0 NA NA NA 110 140 134 NA NA NA 210 155 199 NA NA 
1728853200.0 102.0 158 NA NA NA NA NA 291 NA NA NA NA NA 550 NA NA NA NA NA 482 NA NA NA NA NA 
1728853200.0 1020.0 NA 80 70 0 77 NA NA 179 148 0 174 NA NA 132 116 55 134 NA NA 203 271 119 228 NA 
1728853200.0 10224.0 NA 468 766 0 171 NA NA 689 1039 0 255 NA NA 2150 2400 405 415 NA NA 926 1468 433 515 NA 
1728853200.0 10224.15 NA 470 726 0 189 NA NA 692 1010 0 286 NA NA 2211 2523 402 490 NA NA 921 1770 424 535 NA 
1728853200.0 10225.0 NA 460 719 0 170 NA NA 727 1058 0 261 NA NA 2137 2186 391 399 NA NA 901 1519 414 473 NA 
1728853200.0 103.0 114 154 335 NA NA NA 221 239 469 NA NA NA 491 174 1029 NA NA NA 447 249 1016 NA NA NA 
1728853200.0 1040.1 NA 118 74 0 NA NA NA 209 135 0 NA NA NA 252 116 80 NA NA NA 338 171 95 NA NA 
1728853200.0 1041.0 NA 114 80 0 NA NA NA 206 144 0 NA NA NA 196 113 57 NA NA NA 280 141 75 NA NA 
1728853200.0 1042.0 NA 116 77 0 NA NA NA 210 143 0 NA NA NA 289 123 54 NA NA NA 628 197 70 NA NA 
1728853200.0 1043.0 NA 88 74 0 NA NA NA 180 145 0 NA NA NA 181 108 49 NA NA NA 247 125 67 NA NA 
