Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1741212000.0 1.0 130 190 308 NA NA NA NA NA NA 240 277 483 NA NA NA NA NA NA 878 413 699 NA NA NA NA NA NA 496 380 828 NA NA NA NA NA NA 
1741212000.0 10.0 NA 225 436 0 NA NA NA NA NA NA 353 627 0 NA NA NA NA NA NA 1183 2545 332 NA NA NA NA NA NA 601 1551 352 NA NA NA NA NA 
1741212000.0 1000.0 NA 380 239 0 100 NA NA NA NA NA 555 368 0 167 NA NA NA NA NA 1987 820 255 232 NA NA NA NA NA 1383 952 308 256 NA NA NA NA 
1741212000.0 10001.0 NA 315 528 0 146 171 NA NA NA NA 467 763 0 215 254 NA NA NA NA 1345 1425 327 294 422 NA NA NA NA 702 1359 363 438 571 NA NA NA 
1741212000.0 10002.0 NA 322 508 0 145 171 NA NA NA NA 456 751 0 214 262 NA NA NA NA 1334 1454 331 292 413 NA NA NA NA 705 1470 380 432 494 NA NA NA 
1741212000.0 10003.0 NA 321 535 0 146 172 NA NA NA NA 467 789 0 213 256 NA NA NA NA 1355 1427 334 284 424 NA NA NA NA 739 1341 384 386 523 NA NA NA 
1741212000.0 10004.0 NA 308 527 0 145 170 NA NA NA NA 461 733 0 223 260 NA NA NA NA 1352 1484 326 290 418 NA NA NA NA 727 1675 366 384 547 NA NA NA 
1741212000.0 10005.0 NA 321 530 0 144 169 NA NA NA NA 456 760 0 212 261 NA NA NA NA 1357 1441 333 297 427 NA NA NA NA 731 1536 408 428 558 NA NA NA 
1741212000.0 10006.0 NA 317 502 0 145 169 NA NA NA NA 450 759 0 218 250 NA NA NA NA 1349 1413 322 279 406 NA NA NA NA 732 1466 355 358 503 NA NA NA 
1741212000.0 10007.0 NA 323 529 0 175 171 NA NA NA NA 459 785 0 287 258 NA NA NA NA 1334 1411 339 293 428 NA NA NA NA 692 1331 397 409 562 NA NA NA 
1741212000.0 10008.0 NA 323 532 0 177 171 NA NA NA NA 453 785 0 290 260 NA NA NA NA 1351 1485 334 290 429 NA NA NA NA 721 1540 368 395 566 NA NA NA 
1741212000.0 10009.0 NA 322 532 0 173 172 NA NA NA NA 459 762 0 289 272 NA NA NA NA 1354 1450 340 303 413 NA NA NA NA 707 1464 383 438 531 NA NA NA 
1741212000.0 1001.0 NA 329 180 0 0 0 0 0 0 NA 522 261 0 0 0 0 0 0 NA 1902 402 72 68 79 180 96 181 NA 1564 679 114 143 120 239 144 235 
1741212000.0 1001.2 NA 597 228 0 0 0 0 NA NA NA 818 358 0 0 0 0 NA NA NA 7444 585 69 69 87 99 NA NA NA 2684 357 79 94 160 130 NA NA 
1741212000.0 1001.3 NA 532 201 0 NA NA NA NA NA NA 810 316 0 NA NA NA NA NA NA 6695 419 211 NA NA NA NA NA NA 2881 539 313 NA NA NA NA NA 
1741212000.0 1001.4 NA 536 171 0 0 0 NA NA NA NA 813 290 0 0 0 NA NA NA NA 6816 341 99 97 99 NA NA NA NA 2951 479 133 131 138 NA NA NA 
1741212000.0 1002.0 NA 395 121 NA NA NA NA NA NA NA 564 181 NA NA NA NA NA NA NA 2000 167 NA NA NA NA NA NA NA 2321 135 NA NA NA NA NA NA 
1741212000.0 1002.3 NA 525 224 0 NA NA NA NA NA NA 765 344 0 NA NA NA NA NA NA 5326 545 197 NA NA NA NA NA NA 2514 552 305 NA NA NA NA NA 
1741212000.0 1002.4 NA 543 0 NA NA NA NA NA NA NA 810 0 NA NA NA NA NA NA NA 8012 350 NA NA NA NA NA NA NA 3194 424 NA NA NA NA NA NA 
1741212000.0 1002.5 NA 118 122 0 0 NA NA NA NA NA 211 202 0 0 NA NA NA NA NA 193 211 181 85 NA NA NA NA NA 243 447 226 105 NA NA NA NA 
1741212000.0 10023.0 NA 322 527 0 145 169 NA NA NA NA 462 788 0 220 262 NA NA NA NA 1343 1453 336 296 426 NA NA NA NA 707 1614 376 430 562 NA NA NA 
1741212000.0 10024.0 NA 334 548 0 177 172 NA NA NA NA 464 781 0 295 266 NA NA NA NA 1372 1593 380 294 426 NA NA NA NA 710 1376 437 401 559 NA NA NA 
1741212000.0 10024.1 NA 326 341 0 NA NA NA NA NA NA 481 497 0 NA NA NA NA NA NA 1343 759 369 NA NA NA NA NA NA 623 674 420 NA NA NA NA NA 
1741212000.0 10024.2 NA 326 552 0 NA NA NA NA NA NA 473 751 0 NA NA NA NA NA NA 1346 1567 361 NA NA NA NA NA NA 655 1406 378 NA NA NA NA NA 
1741212000.0 10024.3 NA 341 331 0 NA NA NA NA NA NA 459 442 0 NA NA NA NA NA NA 1336 710 327 NA NA NA NA NA NA 617 629 390 NA NA NA NA NA 
