Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1743890400.0 140.57 NA 532 0 NA NA NA NA 758 0 NA NA NA NA 1085 158 NA NA NA NA 819 294 NA NA NA 
1743890400.0 144.6 NA 366 NA NA NA NA NA 499 NA NA NA NA NA 1305 NA NA NA NA NA 1192 NA NA NA NA 
1743890400.0 20834.75 NA 540 533 347 0 195 NA 688 720 552 0 277 NA 994 1406 701 250 568 NA 791 1425 694 429 796 
1743890400.0 20834.76 NA 543 529 0 158 NA NA 669 687 0 271 NA NA 1023 1402 242 584 NA NA 1029 1442 293 813 NA 
1743890400.0 20834.9 NA 548 544 0 195 NA NA 678 706 0 277 NA NA 1023 1395 244 566 NA NA 1024 1422 296 709 NA 
1743890400.0 20834.911 180 542 490 0 193 NA 270 696 692 0 276 NA 4882 2381 2537 703 567 NA 2733 1924 1804 949 722 NA 
1743890400.0 21061.97 945 NA NA NA NA NA 1432 NA NA NA NA NA 3672 NA NA NA NA NA 2013 NA NA NA NA NA 
1743890400.0 23234.0 182 465 523 0 192 NA 258 602 682 0 274 NA 3560 996 1411 266 619 NA 1714 828 1574 358 864 NA 
1743890400.0 23634.0 172 546 503 0 194 NA 252 665 707 0 277 NA 3072 1037 1370 247 566 NA 1811 1000 1480 318 684 NA 
1743890400.0 500199.0 285 NA NA NA NA NA 422 NA NA NA NA NA 671 NA NA NA NA NA 657 NA NA NA NA NA 
